v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
170,34,4,2457.0,4408.0,1163120.7736826888,2314653.443774318,0.5573956442831216,0.5025032048798121,48,314,0,4235.602374609286,8745,4810,3935,0.02710355987055013,0.15936765648365736,157,282.6023746092864,3953.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
170,34,3,2457.0,4408.0,1163120.7736826888,2314653.443774318,0.5573956442831216,0.5025032048798121,48,315,0,4241.362197795661,8776,4824,3952,0.024271844660194164,0.1557359538560137,155,331.362197795661,3910.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
171,34,3,2457.0,4408.0,1163120.7736826888,2314653.443774318,0.5573956442831216,0.5025032048798121,48,316,1,4257.0,8776,4824,3952,0.024271844660194164,0.1557359538560137,170,40.53518744330753,4257.0,6,10,False,{},{},{},{},0.0,0.0,166.0,83.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
172,34,3,2457.0,4408.0,1163120.7736826888,2314653.443774318,0.5573956442831216,0.5025032048798121,48,317,1,4280.0,8776,4824,3952,0.024271844660194164,0.1557359538560137,171,29.6528331508178,4280.0,6,8,False,{},{},{},{},0.0,0.0,108.0,54.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
172,34,3,2457.0,4408.0,1163120.7736826888,2314653.443774318,0.5573956442831216,0.5025032048798121,48,318,0,4297.535187443307,8776,4824,3952,0.024271844660194164,0.1557359538560137,170,40.53518744330753,4257.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
173,34,3,2457.0,4408.0,1163120.7736826888,2314653.443774318,0.5573956442831216,0.5025032048798121,48,319,1,4300.0,8776,4824,3952,0.024271844660194164,0.1557359538560137,172,172.38329640719158,4300.0,8,17,False,{},{},{},{},0.0,0.0,100.0,50.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
173,34,3,2457.0,4408.0,1163120.7736826888,2314653.443774318,0.5573956442831216,0.5025032048798121,48,320,0,4309.652833150818,8776,4824,3952,0.024271844660194164,0.1557359538560137,171,29.6528331508178,4280.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
174,34,3,2457.0,4408.0,1163120.7736826888,2314653.443774318,0.5573956442831216,0.5025032048798121,48,321,1,4322.0,8776,4824,3952,0.024271844660194164,0.1557359538560137,173,140.3081659666972,4322.0,4,5,False,{},{},{},{},0.0,0.0,66.0,33.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
174,34,3,2457.0,4408.0,1163120.7736826888,2314653.443774318,0.5573956442831216,0.5025032048798121,48,322,0,4338.132111330608,8776,4824,3952,0.024271844660194164,0.1557359538560137,166,170.1321113306077,4168.0,7,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
175,34,3,2457.0,4408.0,1163120.7736826888,2314653.443774318,0.5573956442831216,0.5025032048798121,48,323,1,4350.0,8776,4824,3952,0.024271844660194164,0.1557359538560137,174,794.603972810993,4350.0,4,4,False,{},{},{},{},0.0,0.0,62.0,31.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
175,34,3,2457.0,4408.0,1163120.7736826888,2314653.443774318,0.5573956442831216,0.5025032048798121,48,324,0,4378.204227731553,8776,4824,3952,0.024271844660194164,0.1557359538560137,160,358.20422773155315,4020.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
176,35,4,2485.0,4444.0,1163131.7104574381,2314667.5053418525,0.5591809180918091,0.5025048771683757,49,325,1,4380.0,8740,4803,3937,0.02851941747572817,0.1589403973509934,175,0.39059909818912614,4380.0,3,2,True,"{np.int64(0): np.int64(41), np.int64(1): np.int64(11), np.int64(2): np.int64(25)}","{(0, 2): [(np.int64(41), 25)], (1, 2): [(np.int64(11), 5), (5, 12), (12, np.int64(25))]}","{(np.int64(0), np.int64(41)): {'cpu': 9}, (np.int64(1), np.int64(11)): {'cpu': 2}, (np.int64(2), np.int64(25)): {'cpu': 10}}","{((0, 2), (np.int64(41), 25)): {'bw': 3}, ((1, 2), (np.int64(11), 5)): {'bw': 4}, ((1, 2), (5, 12)): {'bw': 4}, ((1, 2), (12, np.int64(25))): {'bw': 4}}",36.0,28.0,231.0,21.0,7.0,21.0,7.0,21.0,15.0,8.0,0.7777777777777778,14.06156753480854,10.936774749295532,0.30379929859154253,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -56}, np.int64(1): {'cpu': -88}, np.int64(2): {'cpu': -86}}, 'link_level': {(0, 2): {'bw': -85}, (1, 2): {'bw': -13}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
176,35,3,2485.0,4444.0,1163131.7104574381,2314667.5053418525,0.5591809180918091,0.5025048771683757,49,326,0,4380.390599098189,8776,4824,3952,0.024271844660194164,0.1557359538560137,175,0.39059909818912614,4380.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
176,35,3,2485.0,4444.0,1163131.7104574381,2314667.5053418525,0.5591809180918091,0.5025048771683757,49,327,0,4381.038219502896,8776,4824,3952,0.024271844660194164,0.1557359538560137,164,263.0382195028958,4118.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
176,35,2,2485.0,4444.0,1163131.7104574381,2314667.5053418525,0.5591809180918091,0.5025048771683757,49,328,0,4393.741400943662,9191,4865,4326,0.015978964401294538,0.07583849604785298,118,1410.741400943662,2983.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
177,35,2,2485.0,4444.0,1163131.7104574381,2314667.5053418525,0.5591809180918091,0.5025048771683757,49,329,1,4403.0,9191,4865,4326,0.015978964401294538,0.07583849604785298,176,2275.928132987359,4403.0,5,6,False,{},{},{},{},0.0,0.0,164.0,82.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
177,35,1,2485.0,4444.0,1163131.7104574381,2314667.5053418525,0.5591809180918091,0.5025048771683757,49,330,0,4419.584443364267,9286,4907,4379,0.007483818770226525,0.06451612903225812,154,536.5844433642666,3883.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
178,35,1,2485.0,4444.0,1163131.7104574381,2314667.5053418525,0.5591809180918091,0.5025048771683757,49,331,1,4434.0,9286,4907,4379,0.007483818770226525,0.06451612903225812,177,1023.7778455704247,4434.0,9,15,False,{},{},{},{},0.0,0.0,160.0,80.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
178,35,1,2485.0,4444.0,1163131.7104574381,2314667.5053418525,0.5591809180918091,0.5025048771683757,49,332,0,4437.035190659646,9286,4907,4379,0.007483818770226525,0.06451612903225812,169,208.03519065964605,4229.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
179,35,1,2485.0,4444.0,1163131.7104574381,2314667.5053418525,0.5591809180918091,0.5025048771683757,49,333,1,4461.0,9286,4907,4379,0.007483818770226525,0.06451612903225812,178,1683.822977735305,4461.0,6,9,False,{},{},{},{},0.0,0.0,64.0,32.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
179,35,1,2485.0,4444.0,1163131.7104574381,2314667.5053418525,0.5591809180918091,0.5025048771683757,49,334,0,4462.308165966697,9286,4907,4379,0.007483818770226525,0.06451612903225812,173,140.3081659666972,4322.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
179,35,1,2485.0,4444.0,1163131.7104574381,2314667.5053418525,0.5591809180918091,0.5025048771683757,49,335,0,4472.383296407192,9286,4907,4379,0.007483818770226525,0.06451612903225812,172,172.38329640719158,4300.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
180,36,2,2544.0,4503.0,1184812.1884818727,2336347.983366287,0.5649566955363091,0.5071214549019176,50,336,1,4494.0,9227,4873,4354,0.014360841423948223,0.06985686819055759,179,367.4657292277031,4494.0,2,1,True,"{np.int64(0): np.int64(14), np.int64(1): np.int64(30)}","{(0, 1): [(np.int64(14), 30)]}","{(np.int64(0), np.int64(14)): {'cpu': 20}, (np.int64(1), np.int64(30)): {'cpu': 14}}","{((0, 1), (np.int64(14), 30)): {'bw': 25}}",59.0,59.0,170.0,34.0,25.0,34.0,25.0,34.0,25.0,0.0,1.0,21680.478024434484,21680.478024434484,367.4657292277031,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -74}, np.int64(1): {'cpu': -59}}, 'link_level': {(0, 1): {'bw': -29}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
180,36,2,2544.0,4503.0,1184812.1884818727,2336347.983366287,0.5649566955363091,0.5071214549019176,50,337,0,4505.684023567344,9227,4873,4354,0.014360841423948223,0.06985686819055759,142,929.6840235673449,3576.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
180,36,2,2544.0,4503.0,1184812.1884818727,2336347.983366287,0.5649566955363091,0.5071214549019176,50,338,0,4510.353544311085,9227,4873,4354,0.014360841423948223,0.06985686819055759,145,855.3535443110845,3655.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
181,36,2,2544.0,4503.0,1184812.1884818727,2336347.983366287,0.5649566955363091,0.5071214549019176,50,339,1,4515.0,9227,4873,4354,0.014360841423948223,0.06985686819055759,180,695.0175433544052,4515.0,7,13,False,{},{},{},{},0.0,0.0,104.0,52.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
182,36,2,2544.0,4503.0,1184812.1884818727,2336347.983366287,0.5649566955363091,0.5071214549019176,50,340,1,4540.0,9227,4873,4354,0.014360841423948223,0.06985686819055759,181,68.88991401198173,4540.0,9,20,False,{},{},{},{},0.0,0.0,142.0,71.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
182,36,2,2544.0,4503.0,1184812.1884818727,2336347.983366287,0.5649566955363091,0.5071214549019176,50,341,0,4545.8328891316805,9227,4873,4354,0.014360841423948223,0.06985686819055759,153,683.8328891316802,3862.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
183,36,2,2544.0,4503.0,1184812.1884818727,2336347.983366287,0.5649566955363091,0.5071214549019176,50,342,1,4565.0,9227,4873,4354,0.014360841423948223,0.06985686819055759,182,1251.6369528774007,4565.0,5,5,False,{},{},{},{},0.0,0.0,84.0,42.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
184,36,2,2544.0,4503.0,1184812.1884818727,2336347.983366287,0.5649566955363091,0.5071214549019176,50,343,1,4583.0,9227,4873,4354,0.014360841423948223,0.06985686819055759,183,172.33349053430996,4583.0,10,25,False,{},{},{},{},0.0,0.0,158.0,79.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
184,36,2,2544.0,4503.0,1184812.1884818727,2336347.983366287,0.5649566955363091,0.5071214549019176,50,344,0,4608.889914011982,9227,4873,4354,0.014360841423948223,0.06985686819055759,181,68.88991401198173,4540.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
184,36,2,2544.0,4503.0,1184812.1884818727,2336347.983366287,0.5649566955363091,0.5071214549019176,50,345,0,4610.36414401485,9227,4873,4354,0.014360841423948223,0.06985686819055759,116,1682.3641440148501,2928.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
184,36,2,2544.0,4503.0,1184812.1884818727,2336347.983366287,0.5649566955363091,0.5071214549019176,50,346,0,4615.885740026539,9227,4873,4354,0.014360841423948223,0.06985686819055759,168,404.885740026539,4211.0,10,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
185,36,2,2544.0,4503.0,1184812.1884818727,2336347.983366287,0.5649566955363091,0.5071214549019176,50,347,1,4617.0,9227,4873,4354,0.014360841423948223,0.06985686819055759,184,60.70743186439061,4617.0,7,10,False,{},{},{},{},0.0,0.0,140.0,70.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
186,36,2,2544.0,4503.0,1184812.1884818727,2336347.983366287,0.5649566955363091,0.5071214549019176,50,348,1,4644.0,9227,4873,4354,0.014360841423948223,0.06985686819055759,185,523.9099920006806,4644.0,3,3,False,{},{},{},{},0.0,0.0,88.0,44.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
186,36,2,2544.0,4503.0,1184812.1884818727,2336347.983366287,0.5649566955363091,0.5071214549019176,50,349,0,4646.948142699852,9227,4873,4354,0.014360841423948223,0.06985686819055759,60,3111.948142699852,1535.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
186,36,2,2544.0,4503.0,1184812.1884818727,2336347.983366287,0.5649566955363091,0.5071214549019176,50,350,0,4663.890382936142,9227,4873,4354,0.014360841423948223,0.06985686819055759,120,1629.8903829361416,3034.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
187,36,2,2544.0,4503.0,1184812.1884818727,2336347.983366287,0.5649566955363091,0.5071214549019176,50,351,1,4671.0,9227,4873,4354,0.014360841423948223,0.06985686819055759,186,699.3161714502039,4671.0,7,13,False,{},{},{},{},0.0,0.0,116.0,58.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
187,36,2,2544.0,4503.0,1184812.1884818727,2336347.983366287,0.5649566955363091,0.5071214549019176,50,352,0,4675.229332200796,9227,4873,4354,0.014360841423948223,0.06985686819055759,159,681.2293322007966,3994.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
187,36,2,2544.0,4503.0,1184812.1884818727,2336347.983366287,0.5649566955363091,0.5071214549019176,50,353,0,4677.707431864391,9227,4873,4354,0.014360841423948223,0.06985686819055759,184,60.70743186439061,4617.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
187,36,2,2544.0,4503.0,1184812.1884818727,2336347.983366287,0.5649566955363091,0.5071214549019176,50,354,0,4693.732700058624,9227,4873,4354,0.014360841423948223,0.06985686819055759,165,556.732700058624,4137.0,8,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
188,36,2,2544.0,4503.0,1184812.1884818727,2336347.983366287,0.5649566955363091,0.5071214549019176,50,355,1,4699.0,9227,4873,4354,0.014360841423948223,0.06985686819055759,187,457.56098309101776,4699.0,6,9,False,{},{},{},{},0.0,0.0,154.0,77.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
