v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
160,70,8,7689.0,8939.0,2665564.53752678,3166800.90977947,0.8601633292314577,0.841721539644374,41,306,0,4003.2608248158895,8045.0,4223,3822.0,0.05946547884187081,0.13509843856076031,152,192.26082481588935,3811.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
161,70,8,7689.0,8939.0,2665564.53752678,3166800.90977947,0.8601633292314577,0.841721539644374,41,307,1,4006.0,8045.0,4223,3822.0,0.05946547884187081,0.13509843856076031,160,2214.1266927444062,4006.0,6,10,False,{},{},{},{},0.0,0.0,182.0,91.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
161,70,7,7689.0,8939.0,2665564.53752678,3166800.90977947,0.8601633292314577,0.841721539644374,41,308,0,4030.0675939371326,8175.0,4258,3917.0,0.05167037861915369,0.11360036207286717,147,352.06759393713253,3678.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
161,70,6,7689.0,8939.0,2665564.53752678,3166800.90977947,0.8601633292314577,0.841721539644374,41,309,0,4030.929865384766,8297.0,4293,4004.0,0.04387527839643657,0.09391264992079651,158,84.92986538476573,3946.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
162,71,7,7846.0,9122.0,2677833.5792654795,3181101.767347508,0.8601183950887963,0.8417943766377308,43,310,1,4031.0,8114.0,4218,3896.0,0.06057906458797324,0.11835256845440145,161,78.14676266687532,4031.0,5,5,True,"{1: 2, 2: 6, 0: 14, 3: 29, 4: 61}","{(0, 2): [(14, 6)], (0, 4): [(14, 29), (29, 61)], (1, 2): [(2, 6)], (1, 3): [(2, 6), (6, 14), (14, 29)], (3, 4): [(29, 61)]}","{(1, 2): {'cpu': 11}, (2, 6): {'cpu': 10}, (0, 14): {'cpu': 16}, (3, 29): {'cpu': 20}, (4, 61): {'cpu': 18}}","{((0, 2), (14, 6)): {'bw': 32.0}, ((0, 4), (14, 29)): {'bw': 22.0}, ((0, 4), (29, 61)): {'bw': 22.0}, ((1, 2), (2, 6)): {'bw': 4.0}, ((1, 3), (2, 6)): {'bw': 2.0}, ((1, 3), (6, 14)): {'bw': 2.0}, ((1, 3), (14, 29)): {'bw': 2.0}, ((3, 4), (29, 61)): {'bw': 22.0}}",183.0,157.0,150.0,75.0,82.0,75.0,82.0,75.0,108.0,26.0,0.8579234972677595,14300.857568038184,12269.041738699425,67.04394392731926,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
163,72,8,7858.0,9134.0,2678130.6118439445,3181398.799925973,0.8603021677249836,0.841809147569384,43,311,1,4050.0,8102.0,4207,3895.0,0.06302895322939861,0.11857886399637929,162,24.752714872073504,4050.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): [(0, 1)]}","{(0, 0): {'cpu': 2}, (1, 1): {'cpu': 9}}","{((0, 1), (0, 1)): {'bw': 1.0}}",12.0,12.0,22.0,11.0,1.0,11.0,1.0,11.0,1.0,0.0,1.0,297.032578464882,297.032578464882,24.752714872073504,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
163,72,7,7858.0,9134.0,2678130.6118439445,3181398.799925973,0.8603021677249836,0.841809147569384,43,312,0,4074.7527148720733,8114.0,4218,3896.0,0.06057906458797324,0.11835256845440145,162,24.752714872073504,4050.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
164,72,7,7858.0,9134.0,2678130.6118439445,3181398.799925973,0.8603021677249836,0.841809147569384,43,313,1,4075.0,8114.0,4218,3896.0,0.06057906458797324,0.11835256845440145,163,1146.634327155348,4075.0,8,16,False,{},{},{},{},0.0,0.0,128.0,64.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
165,73,8,7905.0,9181.0,2707656.5567984376,3210924.7448804663,0.8610173183749047,0.8432637859593424,43,314,1,4096.0,8067.0,4210,3857.0,0.062360801781737196,0.1271780945915365,164,628.2115947764465,4096.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): [(0, 1)]}","{(0, 0): {'cpu': 5}, (1, 1): {'cpu': 3}}","{((0, 1), (0, 1)): {'bw': 39.0}}",47.0,47.0,16.0,8.0,39.0,8.0,39.0,8.0,39.0,0.0,1.0,29525.94495449299,29525.94495449299,628.2115947764465,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
165,73,7,7905.0,9181.0,2707656.5567984376,3210924.7448804663,0.8610173183749047,0.8432637859593424,43,315,0,4109.1467626668755,8250.0,4285,3965.0,0.04565701559020041,0.10273817605793167,161,78.14676266687532,4031.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
166,73,7,7905.0,9181.0,2707656.5567984376,3210924.7448804663,0.8610173183749047,0.8432637859593424,43,316,1,4119.0,8250.0,4285,3965.0,0.04565701559020041,0.10273817605793167,165,185.76946077130896,4119.0,9,18,False,{},{},{},{},0.0,0.0,220.0,110.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
166,73,7,7905.0,9181.0,2707656.5567984376,3210924.7448804663,0.8610173183749047,0.8432637859593424,43,317,0,4121.701907065694,8250.0,4285,3965.0,0.04565701559020041,0.10273817605793167,110,1365.7019070656943,2756.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
167,74,8,8035.0,9311.0,2740099.8823755463,3243368.070457575,0.8629577918590914,0.8448316141895583,44,318,1,4129.0,8120.0,4238,3882.0,0.05612472160356352,0.12152070604209098,166,249.5640429008351,4129.0,4,3,True,"{0: 12, 3: 25, 2: 41, 1: 57}","{(0, 3): [(12, 25)], (1, 3): [(57, 25)], (2, 3): [(41, 25)]}","{(0, 12): {'cpu': 14}, (3, 25): {'cpu': 5}, (2, 41): {'cpu': 13}, (1, 57): {'cpu': 15}}","{((0, 3), (12, 25)): {'bw': 26.0}, ((1, 3), (57, 25)): {'bw': 24.0}, ((2, 3), (41, 25)): {'bw': 33.0}}",130.0,130.0,94.0,47.0,83.0,47.0,83.0,47.0,83.0,0.0,1.0,32443.32557710856,32443.32557710856,249.5640429008351,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
168,74,8,8035.0,9311.0,2740099.8823755463,3243368.070457575,0.8629577918590914,0.8448316141895583,44,319,1,4150.0,8120.0,4238,3882.0,0.05612472160356352,0.12152070604209098,167,42.1169268016884,4150.0,10,19,False,{},{},{},{},0.0,0.0,284.0,142.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
169,74,8,8035.0,9311.0,2740099.8823755463,3243368.070457575,0.8629577918590914,0.8448316141895583,44,320,1,4167.0,8120.0,4238,3882.0,0.05612472160356352,0.12152070604209098,168,217.02590536935313,4167.0,5,7,False,{},{},{},{},0.0,0.0,134.0,67.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
170,75,9,8105.0,9381.0,2740135.365345399,3243403.5534274275,0.863980385886366,0.8448333117381567,44,321,1,4183.0,8050.0,4205,3845.0,0.06347438752783963,0.12989364109527046,169,0.5068995693226128,4183.0,2,1,True,"{1: 1, 0: 3}","{(0, 1): [(3, 1)]}","{(1, 1): {'cpu': 17}, (0, 3): {'cpu': 16}}","{((0, 1), (3, 1)): {'bw': 37.0}}",70.0,70.0,66.0,33.0,37.0,33.0,37.0,33.0,37.0,0.0,1.0,35.4829698525829,35.4829698525829,0.5068995693226128,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
170,75,8,8105.0,9381.0,2740135.365345399,3243403.5534274275,0.863980385886366,0.8448333117381567,44,322,0,4183.506899569323,8120.0,4238,3882.0,0.05612472160356352,0.12152070604209098,169,0.5068995693226128,4183.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
170,75,8,8105.0,9381.0,2740135.365345399,3243403.5534274275,0.863980385886366,0.8448333117381567,44,323,0,4192.116926801688,8120.0,4238,3882.0,0.05612472160356352,0.12152070604209098,167,42.1169268016884,4150.0,10,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
171,75,8,8105.0,9381.0,2740135.365345399,3243403.5534274275,0.863980385886366,0.8448333117381567,44,324,1,4204.0,8120.0,4238,3882.0,0.05612472160356352,0.12152070604209098,170,489.9221766000614,4204.0,10,21,False,{},{},{},{},0.0,0.0,222.0,111.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
172,75,8,8105.0,9381.0,2740135.365345399,3243403.5534274275,0.863980385886366,0.8448333117381567,44,325,1,4230.0,8120.0,4238,3882.0,0.05612472160356352,0.12152070604209098,171,111.74143658671055,4230.0,6,8,False,{},{},{},{},0.0,0.0,184.0,92.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
172,75,7,8105.0,9381.0,2740135.365345399,3243403.5534274275,0.863980385886366,0.8448333117381567,44,326,0,4248.5654496986335,8176.0,4269,3907.0,0.04922048997772832,0.11586331749264545,151,464.5654496986333,3784.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
173,76,8,8240.0,9543.0,2806361.4297807068,3322874.830749797,0.8634601278423976,0.8445582733995007,44,327,1,4254.0,8014.0,4231,3783.0,0.05768374164810686,0.14392396469789548,172,490.56344026154153,4254.0,4,5,True,"{0: 1, 3: 3, 1: 8, 2: 18}","{(0, 1): [(1, 3), (3, 8)], (0, 3): [(1, 3)], (1, 2): [(8, 18)], (1, 3): [(8, 3)], (2, 3): [(8, 3), (18, 8)]}","{(0, 1): {'cpu': 0}, (3, 3): {'cpu': 11}, (1, 8): {'cpu': 19}, (2, 18): {'cpu': 8}}","{((0, 1), (1, 3)): {'bw': 5.0}, ((0, 1), (3, 8)): {'bw': 5.0}, ((0, 3), (1, 3)): {'bw': 6.0}, ((1, 2), (8, 18)): {'bw': 29.0}, ((1, 3), (8, 3)): {'bw': 35.0}, ((2, 3), (8, 3)): {'bw': 22.0}, ((2, 3), (18, 8)): {'bw': 22.0}}",162.0,135.0,76.0,38.0,97.0,38.0,97.0,38.0,124.0,27.0,0.8333333333333334,79471.27732236973,66226.0644353081,408.80286688461797,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,5.0
173,76,7,8240.0,9543.0,2806361.4297807068,3322874.830749797,0.8634601278423976,0.8445582733995007,44,328,0,4254.572357171008,8069.0,4239,3830.0,0.05590200445434301,0.1332880742249377,130,1001.5723571710075,3253.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
173,76,6,8240.0,9543.0,2806361.4297807068,3322874.830749797,0.8634601278423976,0.8445582733995007,44,329,0,4268.122807203997,8159.0,4272,3887.0,0.048552338530066796,0.12038922833220189,148,559.1228072039964,3709.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
174,77,7,8267.0,9570.0,2811596.727152946,3328110.1281220363,0.8638453500522466,0.8448027916490416,44,330,1,4277.0,8132.0,4254,3878.0,0.05256124721603561,0.12242588821000222,173,193.89990267552545,4277.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): [(0, 1)]}","{(0, 0): {'cpu': 17}, (1, 1): {'cpu': 1}}","{((0, 1), (0, 1)): {'bw': 9.0}}",27.0,27.0,36.0,18.0,9.0,18.0,9.0,18.0,9.0,0.0,1.0,5235.297372239187,5235.297372239187,193.89990267552545,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
175,77,7,8267.0,9570.0,2811596.727152946,3328110.1281220363,0.8638453500522466,0.8448027916490416,44,331,1,4298.0,8132.0,4254,3878.0,0.05256124721603561,0.12242588821000222,174,24.237179052614465,4298.0,5,6,False,{},{},{},{},0.0,0.0,128.0,64.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
175,77,7,8267.0,9570.0,2811596.727152946,3328110.1281220363,0.8638453500522466,0.8448027916490416,44,332,0,4304.769460771309,8132.0,4254,3878.0,0.05256124721603561,0.12242588821000222,165,185.76946077130896,4119.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
176,77,7,8267.0,9570.0,2811596.727152946,3328110.1281220363,0.8638453500522466,0.8448027916490416,44,333,1,4320.0,8132.0,4254,3878.0,0.05256124721603561,0.12242588821000222,175,642.5277197308332,4320.0,10,23,False,{},{},{},{},0.0,0.0,186.0,93.0,565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
176,77,7,8267.0,9570.0,2811596.727152946,3328110.1281220363,0.8638453500522466,0.8448027916490416,44,334,0,4322.237179052614,8132.0,4254,3878.0,0.05256124721603561,0.12242588821000222,174,24.237179052614465,4298.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
176,77,6,8267.0,9570.0,2811596.727152946,3328110.1281220363,0.8638453500522466,0.8448027916490416,44,335,0,4330.043433844567,8256.0,4275,3981.0,0.04788418708240538,0.09911744738628647,159,357.0434338445669,3973.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
176,77,6,8267.0,9570.0,2811596.727152946,3328110.1281220363,0.8638453500522466,0.8448027916490416,44,336,0,4341.741436586711,8256.0,4275,3981.0,0.04788418708240538,0.09911744738628647,171,111.74143658671055,4230.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
177,78,7,8379.0,9696.0,2891340.981483416,3417822.4142438155,0.8641707920792079,0.8459599800837276,44,337,1,4349.0,8130.0,4253,3877.0,0.05278396436525612,0.12265218375198006,176,712.00227080777,4349.0,3,3,True,"{2: 0, 1: 1, 0: 2}","{(0, 1): [(0, 1), (2, 0)], (0, 2): [(2, 0)], (1, 2): [(1, 0)]}","{(2, 0): {'cpu': 6}, (1, 1): {'cpu': 1}, (0, 2): {'cpu': 15}}","{((0, 1), (0, 1)): {'bw': 14.0}, ((0, 1), (2, 0)): {'bw': 14.0}, ((0, 2), (2, 0)): {'bw': 50.0}, ((1, 2), (1, 0)): {'bw': 26.0}}",126.0,112.0,44.0,22.0,90.0,22.0,90.0,22.0,104.0,14.0,0.8888888888888888,89712.28612177902,79744.25433047023,632.8909073846844,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
177,78,7,8379.0,9696.0,2891340.981483416,3417822.4142438155,0.8641707920792079,0.8459599800837276,44,338,0,4360.731509300069,8130.0,4253,3877.0,0.05278396436525612,0.12265218375198006,137,938.731509300069,3422.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
178,78,7,8379.0,9696.0,2891340.981483416,3417822.4142438155,0.8641707920792079,0.8459599800837276,44,339,1,4368.0,8130.0,4253,3877.0,0.05278396436525612,0.12265218375198006,177,260.6941950988393,4368.0,6,7,False,{},{},{},{},0.0,0.0,134.0,67.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
178,78,6,8379.0,9696.0,2891340.981483416,3417822.4142438155,0.8641707920792079,0.8459599800837276,44,340,0,4370.490854731586,8273.0,4297,3976.0,0.042984409799554535,0.10024892509617556,138,912.4908547315861,3458.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
178,78,5,8379.0,9696.0,2891340.981483416,3417822.4142438155,0.8641707920792079,0.8459599800837276,44,341,0,4378.564042900835,8403.0,4344,4059.0,0.032516703786191536,0.08146639511201625,166,249.5640429008351,4129.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
178,78,5,8379.0,9696.0,2891340.981483416,3417822.4142438155,0.8641707920792079,0.8459599800837276,44,342,0,4384.0259053693535,8403.0,4344,4059.0,0.032516703786191536,0.08146639511201625,168,217.02590536935313,4167.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
