v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
111,72,14,13695.0,43184.0,6682855.616682631,20828796.19154187,0.31713134494257134,0.3208469445486435,32,200,0,2751.777391142516,8291,1832,6459,0.29429892141756553,0.5506782608695653,81,724.7773911425162,2027.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
112,72,14,13695.0,43184.0,6682855.616682631,20828796.19154187,0.31713134494257134,0.3208469445486435,32,201,1,2755.0,8291,1832,6459,0.29429892141756553,0.5506782608695653,111,481.0059632177831,2755.0,10,26,False,"{0: 5, 1: 18, 2: 20, 3: 31, 4: 11, 5: 12, 6: 23, 7: 32}","{(1, 0): [(18, 15), (15, 13), (13, 2), (2, 5)], (2, 1): [(20, 1), (1, 12), (12, 15), (15, 18)], (3, 0): [(31, 29), (29, 2), (2, 5)], (4, 0): [(11, 7), (7, 5)], (4, 3): [(11, 7), (7, 4), (4, 0), (0, 28), (28, 31)], (5, 0): [(12, 1), (1, 28), (28, 30), (30, 29), (29, 3), (3, 5)], (6, 0): [(23, 21), (21, 3), (3, 5)], (6, 1): [(23, 21), (21, 2), (2, 13), (13, 15), (15, 18)], (6, 4): [(23, 21), (21, 2), (2, 5), (5, 7), (7, 11)], (7, 0): []}","{(0, 5): {'cpu': 15}, (1, 18): {'cpu': 1}, (2, 20): {'cpu': 5}, (3, 31): {'cpu': 0}, (4, 11): {'cpu': 13}, (5, 12): {'cpu': 8}, (6, 23): {'cpu': 20}, (7, 32): {'cpu': 18}}","{((1, 0), (18, 15)): {'bw': 8}, ((1, 0), (15, 13)): {'bw': 8}, ((1, 0), (13, 2)): {'bw': 8}, ((1, 0), (2, 5)): {'bw': 8}, ((2, 1), (20, 1)): {'bw': 12}, ((2, 1), (1, 12)): {'bw': 12}, ((2, 1), (12, 15)): {'bw': 12}, ((2, 1), (15, 18)): {'bw': 12}, ((3, 0), (31, 29)): {'bw': 6}, ((3, 0), (29, 2)): {'bw': 6}, ((3, 0), (2, 5)): {'bw': 6}, ((4, 0), (11, 7)): {'bw': 27}, ((4, 0), (7, 5)): {'bw': 27}, ((4, 3), (11, 7)): {'bw': 8}, ((4, 3), (7, 4)): {'bw': 8}, ((4, 3), (4, 0)): {'bw': 8}, ((4, 3), (0, 28)): {'bw': 8}, ((4, 3), (28, 31)): {'bw': 8}, ((5, 0), (12, 1)): {'bw': 37}, ((5, 0), (1, 28)): {'bw': 37}, ((5, 0), (28, 30)): {'bw': 37}, ((5, 0), (30, 29)): {'bw': 37}, ((5, 0), (29, 3)): {'bw': 37}, ((5, 0), (3, 5)): {'bw': 37}, ((6, 0), (23, 21)): {'bw': 35}, ((6, 0), (21, 3)): {'bw': 35}, ((6, 0), (3, 5)): {'bw': 35}, ((6, 1), (23, 21)): {'bw': 45}, ((6, 1), (21, 2)): {'bw': 45}, ((6, 1), (2, 13)): {'bw': 45}, ((6, 1), (13, 15)): {'bw': 45}, ((6, 1), (15, 18)): {'bw': 45}, ((6, 4), (23, 21)): {'bw': 10}, ((6, 4), (21, 2)): {'bw': 10}, ((6, 4), (2, 5)): {'bw': 10}, ((6, 4), (5, 7)): {'bw': 10}, ((6, 4), (7, 11)): {'bw': 10}}",0.0,0.0,218.0,109.0,638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -44}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -44}, 1: {'cpu': -53}, 2: {'cpu': -50}, 3: {'cpu': -53}, 4: {'cpu': -43}, 5: {'cpu': -47}, 6: {'cpu': -47}, 7: {'cpu': -44}}, 'link_level': {(1, 0): {'bw': -35}, (2, 1): {'bw': -10}, (3, 0): {'bw': -29}, (4, 0): {'bw': -196}, (4, 3): {'bw': -5}, (5, 0): {'bw': -39}, (6, 0): {'bw': -4}, (6, 1): {'bw': -23}, (6, 4): {'bw': -19}, (7, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}, (3, 0): {}, (4, 0): {}, (4, 3): {}, (5, 0): {}, (6, 0): {}, (6, 1): {}, (6, 4): {}, (7, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (4, 0): {'bw': 0}, (4, 3): {'bw': 0}, (5, 0): {'bw': 0}, (6, 0): {'bw': 0}, (6, 1): {'bw': 0}, (6, 4): {'bw': 0}, (7, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}, (3, 0): {}, (4, 0): {}, (4, 3): {}, (5, 0): {}, (6, 0): {}, (6, 1): {}, (6, 4): {}, (7, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,8.0,10.0
112,72,13,13695.0,43184.0,6682855.616682631,20828796.19154187,0.31713134494257134,0.3208469445486435,32,202,0,2769.4038771690084,10254,1951,8303,0.24845916795069334,0.4224,98,332.40387716900864,2437.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
113,73,14,13837.0,43532.0,6683801.709135411,20831114.784313474,0.31785812735458974,0.32085665017642445,32,203,1,2782.0,9906,1900,8006,0.26810477657935283,0.4430608695652174,112,6.662622906906007,2782.0,4,4,True,"{0: 5, 1: 28, 2: 7, 3: 23}","{(1, 0): [(28, 0), (0, 4), (4, 6), (6, 5)], (2, 1): [(7, 4), (4, 1), (1, 28)], (3, 0): [(23, 21), (21, 2), (2, 5)], (3, 1): [(23, 20), (20, 0), (0, 28)]}","{(0, 5): {'cpu': 20}, (1, 28): {'cpu': 15}, (2, 7): {'cpu': 15}, (3, 23): {'cpu': 1}}","{((1, 0), (28, 0)): {'bw': 24}, ((1, 0), (0, 4)): {'bw': 24}, ((1, 0), (4, 6)): {'bw': 24}, ((1, 0), (6, 5)): {'bw': 24}, ((2, 1), (7, 4)): {'bw': 40}, ((2, 1), (4, 1)): {'bw': 40}, ((2, 1), (1, 28)): {'bw': 40}, ((3, 0), (23, 21)): {'bw': 18}, ((3, 0), (21, 2)): {'bw': 18}, ((3, 0), (2, 5)): {'bw': 18}, ((3, 1), (23, 20)): {'bw': 9}, ((3, 1), (20, 0)): {'bw': 9}, ((3, 1), (0, 28)): {'bw': 9}}",348.0,142.0,102.0,51.0,91.0,51.0,91.0,51.0,297.0,206.0,0.40804597701149425,2318.5927716032907,946.092452780653,2.7186564735076235,Success,0.0,"{'node_level': {'cpu': -66}, 'link_level': {'bw': -86}, 'path_level': {}}","{'node_level': {0: {'cpu': -55}, 1: {'cpu': -55}, 2: {'cpu': -54}, 3: {'cpu': -66}}, 'link_level': {(1, 0): {'bw': -22}, (2, 1): {'bw': -17}, (3, 0): {'bw': -142}, (3, 1): {'bw': -86}}, 'path_level': {(1, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 0): {'bw': 0}, (3, 1): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 1): {}, (3, 0): {}, (3, 1): {}}}",[],-66.0,0.0,True,True,False,0,[],0,0.0,4.0,4.0
113,73,13,13837.0,43532.0,6683801.709135411,20831114.784313474,0.31785812735458974,0.32085665017642445,32,204,0,2788.662622906906,10254,1951,8303,0.24845916795069334,0.4224,112,6.662622906906007,2782.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
114,74,14,14002.0,43899.0,6718990.914410984,20909384.107562777,0.3189594295997631,0.3213385377516104,32,205,1,2799.0,9887,1893,7994,0.2708012326656395,0.443895652173913,113,213.26791076104638,2799.0,5,6,True,"{0: 23, 1: 32, 2: 28, 3: 7, 4: 5}","{(1, 0): [(32, 30), (30, 28), (28, 0), (0, 20), (20, 23)], (2, 0): [(28, 0), (0, 20), (20, 23)], (3, 1): [(7, 4), (4, 0), (0, 28), (28, 30), (30, 32)], (3, 2): [(7, 4), (4, 0), (0, 28)], (4, 1): [(5, 2), (2, 29), (29, 30), (30, 32)], (4, 3): [(5, 7)]}","{(0, 23): {'cpu': 8}, (1, 32): {'cpu': 7}, (2, 28): {'cpu': 15}, (3, 7): {'cpu': 9}, (4, 5): {'cpu': 19}}","{((1, 0), (32, 30)): {'bw': 22}, ((1, 0), (30, 28)): {'bw': 22}, ((1, 0), (28, 0)): {'bw': 22}, ((1, 0), (0, 20)): {'bw': 22}, ((1, 0), (20, 23)): {'bw': 22}, ((2, 0), (28, 0)): {'bw': 3}, ((2, 0), (0, 20)): {'bw': 3}, ((2, 0), (20, 23)): {'bw': 3}, ((3, 1), (7, 4)): {'bw': 14}, ((3, 1), (4, 0)): {'bw': 14}, ((3, 1), (0, 28)): {'bw': 14}, ((3, 1), (28, 30)): {'bw': 14}, ((3, 1), (30, 32)): {'bw': 14}, ((3, 2), (7, 4)): {'bw': 23}, ((3, 2), (4, 0)): {'bw': 23}, ((3, 2), (0, 28)): {'bw': 23}, ((4, 1), (5, 2)): {'bw': 2}, ((4, 1), (2, 29)): {'bw': 2}, ((4, 1), (29, 30)): {'bw': 2}, ((4, 1), (30, 32)): {'bw': 2}, ((4, 3), (5, 7)): {'bw': 43}}",367.0,165.0,116.0,58.0,107.0,58.0,107.0,58.0,309.0,202.0,0.44959128065395093,78269.32324930403,35189.205275572655,95.88339312145136,Success,0.0,"{'node_level': {'cpu': -56}, 'link_level': {'bw': -56}, 'path_level': {}}","{'node_level': {0: {'cpu': -59}, 1: {'cpu': -55}, 2: {'cpu': -55}, 3: {'cpu': -60}, 4: {'cpu': -56}}, 'link_level': {(1, 0): {'bw': -54}, (2, 0): {'bw': -94}, (3, 1): {'bw': -32}, (3, 2): {'bw': -9}, (4, 1): {'bw': -56}, (4, 3): {'bw': -238}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 1): {}, (3, 2): {}, (4, 1): {}, (4, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 0}, (3, 1): {'bw': 0}, (3, 2): {'bw': 0}, (4, 1): {'bw': 0}, (4, 3): {'bw': 0}}, 'path_level': {(1, 0): {}, (2, 0): {}, (3, 1): {}, (3, 2): {}, (4, 1): {}, (4, 3): {}}}",[],-56.0,0.0,True,True,False,0,[],0,0.0,5.0,6.0
115,75,15,14071.0,44152.0,6724522.4407082405,20929666.370652717,0.3186945098749773,0.32129143014612366,32,206,1,2825.0,9634,1870,7764,0.2796610169491526,0.45989565217391304,114,80.1670477863293,2825.0,2,1,True,"{0: 7, 1: 27}","{(1, 0): [(27, 23), (23, 21), (21, 2), (2, 5), (5, 7)]}","{(0, 7): {'cpu': 20}, (1, 27): {'cpu': 3}}","{((1, 0), (27, 23)): {'bw': 46}, ((1, 0), (23, 21)): {'bw': 46}, ((1, 0), (21, 2)): {'bw': 46}, ((1, 0), (2, 5)): {'bw': 46}, ((1, 0), (5, 7)): {'bw': 46}}",253.0,69.0,46.0,23.0,46.0,23.0,46.0,23.0,230.0,184.0,0.2727272727272727,20282.263089941316,5531.5262972567225,21.863740305362537,Success,0.0,"{'node_level': {'cpu': -56}, 'link_level': {'bw': -112}, 'path_level': {}}","{'node_level': {0: {'cpu': -40}, 1: {'cpu': -56}}, 'link_level': {(1, 0): {'bw': -112}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-56.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
115,75,14,14071.0,44152.0,6724522.4407082405,20929666.370652717,0.3186945098749773,0.32129143014612366,32,207,0,2834.44026792209,9801,1897,7904,0.26926040061633283,0.45015652173913046,96,441.4402679220898,2393.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
116,76,15,14115.0,44322.0,6812697.336645141,21270342.104954377,0.3184648707188304,0.3202909150698756,32,208,1,2840.0,9631,1895,7736,0.27003081664098616,0.4618434782608696,115,2003.9749076568264,2840.0,2,1,True,"{0: 5, 1: 17}","{(1, 0): [(17, 14), (14, 13), (13, 2), (2, 5)]}","{(0, 5): {'cpu': 0}, (1, 17): {'cpu': 2}}","{((1, 0), (17, 14)): {'bw': 42}, ((1, 0), (14, 13)): {'bw': 42}, ((1, 0), (13, 2)): {'bw': 42}, ((1, 0), (2, 5)): {'bw': 42}}",170.0,44.0,4.0,2.0,42.0,2.0,42.0,2.0,168.0,126.0,0.25882352941176473,340675.7343016605,88174.89593690036,518.6758584523551,Success,0.0,"{'node_level': {'cpu': -70}, 'link_level': {'bw': -72}, 'path_level': {}}","{'node_level': {0: {'cpu': -70}, 1: {'cpu': -70}}, 'link_level': {(1, 0): {'bw': -72}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-70.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
117,76,15,14115.0,44322.0,6812697.336645141,21270342.104954377,0.3184648707188304,0.3202909150698756,32,209,1,2858.0,9631,1895,7736,0.27003081664098616,0.4618434782608696,116,325.3986716514084,2858.0,8,10,False,"{0: 29, 1: 23, 2: 5, 3: 6, 4: 13, 5: 17, 6: 27, 7: 11}","{(2, 1): [(5, 2), (2, 21), (21, 23)], (3, 1): [(6, 5), (5, 2), (2, 21), (21, 23)], (4, 1): [(13, 2), (2, 21), (21, 23)], (4, 3): [(13, 2), (2, 5), (5, 6)], (5, 2): [(17, 14), (14, 13), (13, 3), (3, 5)], (5, 3): [(17, 14), (14, 12), (12, 1), (1, 4), (4, 6)], (6, 2): [(27, 23), (23, 21), (21, 3), (3, 5)], (7, 0): [(11, 7), (7, 5), (5, 3), (3, 29)], (7, 4): [(11, 7), (7, 5), (5, 2), (2, 13)], (7, 5): []}","{(0, 29): {'cpu': 5}, (1, 23): {'cpu': 4}, (2, 5): {'cpu': 18}, (3, 6): {'cpu': 10}, (4, 13): {'cpu': 3}, (5, 17): {'cpu': 7}, (6, 27): {'cpu': 3}, (7, 11): {'cpu': 1}}","{((2, 1), (5, 2)): {'bw': 20}, ((2, 1), (2, 21)): {'bw': 20}, ((2, 1), (21, 23)): {'bw': 20}, ((3, 1), (6, 5)): {'bw': 37}, ((3, 1), (5, 2)): {'bw': 37}, ((3, 1), (2, 21)): {'bw': 37}, ((3, 1), (21, 23)): {'bw': 37}, ((4, 1), (13, 2)): {'bw': 35}, ((4, 1), (2, 21)): {'bw': 35}, ((4, 1), (21, 23)): {'bw': 35}, ((4, 3), (13, 2)): {'bw': 27}, ((4, 3), (2, 5)): {'bw': 27}, ((4, 3), (5, 6)): {'bw': 27}, ((5, 2), (17, 14)): {'bw': 46}, ((5, 2), (14, 13)): {'bw': 46}, ((5, 2), (13, 3)): {'bw': 46}, ((5, 2), (3, 5)): {'bw': 46}, ((5, 3), (17, 14)): {'bw': 49}, ((5, 3), (14, 12)): {'bw': 49}, ((5, 3), (12, 1)): {'bw': 49}, ((5, 3), (1, 4)): {'bw': 49}, ((5, 3), (4, 6)): {'bw': 49}, ((6, 2), (27, 23)): {'bw': 34}, ((6, 2), (23, 21)): {'bw': 34}, ((6, 2), (21, 3)): {'bw': 34}, ((6, 2), (3, 5)): {'bw': 34}, ((7, 0), (11, 7)): {'bw': 29}, ((7, 0), (7, 5)): {'bw': 29}, ((7, 0), (5, 3)): {'bw': 29}, ((7, 0), (3, 29)): {'bw': 29}, ((7, 4), (11, 7)): {'bw': 14}, ((7, 4), (7, 5)): {'bw': 14}, ((7, 4), (5, 2)): {'bw': 14}, ((7, 4), (2, 13)): {'bw': 14}}",0.0,0.0,102.0,51.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -55}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -54}, 1: {'cpu': -55}, 2: {'cpu': -52}, 3: {'cpu': -49}, 4: {'cpu': -54}, 5: {'cpu': -63}, 6: {'cpu': -53}, 7: {'cpu': -55}}, 'link_level': {(2, 1): {'bw': -85}, (3, 1): {'bw': -48}, (4, 1): {'bw': -116}, (4, 3): {'bw': -21}, (5, 2): {'bw': -26}, (5, 3): {'bw': -8}, (6, 2): {'bw': -37}, (7, 0): {'bw': -8}, (7, 4): {'bw': -7}, (7, 5): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 1): {}, (4, 1): {}, (4, 3): {}, (5, 2): {}, (5, 3): {}, (6, 2): {}, (7, 0): {}, (7, 4): {}, (7, 5): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 1): {'bw': 0}, (4, 1): {'bw': 0}, (4, 3): {'bw': 0}, (5, 2): {'bw': 0}, (5, 3): {'bw': 0}, (6, 2): {'bw': 0}, (7, 0): {'bw': 0}, (7, 4): {'bw': 0}, (7, 5): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 1): {}, (4, 1): {}, (4, 3): {}, (5, 2): {}, (5, 3): {}, (6, 2): {}, (7, 0): {}, (7, 4): {}, (7, 5): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,8.0,10.0
117,76,15,14115.0,44322.0,6812697.336645141,21270342.104954377,0.3184648707188304,0.3202909150698756,32,210,0,2864.59232147085,9631,1895,7736,0.27003081664098616,0.4618434782608696,54,1526.5923214708498,1338.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,76,15,14115.0,44322.0,6812697.336645141,21270342.104954377,0.3184648707188304,0.3202909150698756,32,211,0,2871.24009965277,9631,1895,7736,0.27003081664098616,0.4618434782608696,57,1472.24009965277,1399.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,76,14,14115.0,44322.0,6812697.336645141,21270342.104954377,0.3184648707188304,0.3202909150698756,32,212,0,2885.20488368711,9766,1913,7853,0.2630970724191063,0.45370434782608693,93,554.2048836871099,2331.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,76,13,14115.0,44322.0,6812697.336645141,21270342.104954377,0.3184648707188304,0.3202909150698756,32,213,0,2886.3766522279257,10850,1982,8868,0.23651771956856704,0.38309565217391306,109,173.3766522279259,2713.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
118,77,14,14142.0,44357.0,6821984.573548891,21282381.115755532,0.3188222828414906,0.32054611448051346,32,214,1,2889.0,10815,1959,8856,0.24537750385208013,0.3839304347826087,117,343.97173717590755,2889.0,2,1,True,"{0: 23, 1: 5}","{(1, 0): [(5, 2), (2, 21), (21, 23)]}","{(0, 23): {'cpu': 19}, (1, 5): {'cpu': 4}}","{((1, 0), (5, 2)): {'bw': 4}, ((1, 0), (2, 21)): {'bw': 4}, ((1, 0), (21, 23)): {'bw': 4}}",35.0,27.0,46.0,23.0,4.0,23.0,4.0,23.0,12.0,8.0,0.7714285714285715,12039.010801156765,9287.236903749505,265.3496258214144,Success,0.0,"{'node_level': {'cpu': -66}, 'link_level': {'bw': -101}, 'path_level': {}}","{'node_level': {0: {'cpu': -60}, 1: {'cpu': -66}}, 'link_level': {(1, 0): {'bw': -101}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-66.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
118,77,13,14142.0,44357.0,6821984.573548891,21282381.115755532,0.3188222828414906,0.32054611448051346,32,215,0,2905.1670477863295,11068,1982,9086,0.23651771956856704,0.3679304347826087,114,80.1670477863293,2825.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
