v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
9,4,4,279.0,295.0,187906.79411365703,205171.45415360449,0.9457627118644067,0.9158525238748758,11,10,1,241.0,8614,4399,4215,0.020267260579064583,0.04616429056347593,8,722.4738821356901,241.0,4,3,True,"{0: np.int64(13), 2: np.int64(28), 1: np.int64(6), 3: np.int64(27)}","{(0, 2): [(np.int64(13), 28)], (1, 2): [(np.int64(6), 13), (13, np.int64(28))], (1, 3): [(np.int64(6), 13), (13, np.int64(27))]}","{(0, np.int64(13)): {'cpu': 14}, (2, np.int64(28)): {'cpu': 3}, (1, np.int64(6)): {'cpu': 7}, (3, np.int64(27)): {'cpu': 1}}","{((0, 2), (np.int64(13), 28)): {'bw': 42}, ((1, 2), (np.int64(6), 13)): {'bw': 0}, ((1, 2), (13, np.int64(28))): {'bw': 0}, ((1, 3), (np.int64(6), 13)): {'bw': 5}, ((1, 3), (13, np.int64(27))): {'bw': 5}}",77.0,72.0,50.0,25.0,47.0,25.0,47.0,25.0,52.0,5.0,0.935064935064935,55630.48892444814,52018.11951376969,675.5599936853206,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 2: {'cpu': -70}, 1: {'cpu': -48}, 3: {'cpu': -53}}, 'link_level': {(0, 2): {'bw': -18}, (1, 2): {'bw': -18}, (1, 3): {'bw': -70}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
9,4,3,279.0,295.0,187906.79411365703,205171.45415360449,0.9457627118644067,0.9158525238748758,11,11,0,256.45014390722343,8677,4417,4260,0.016258351893095768,0.03598099117447384,4,121.45014390722343,135.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
10,4,3,279.0,295.0,187906.79411365703,205171.45415360449,0.9457627118644067,0.9158525238748758,11,12,1,273.0,8677,4417,4260,0.016258351893095768,0.03598099117447384,9,119.59435591614479,273.0,6,7,False,"{1: np.int64(26), 4: np.int64(12), 3: np.int64(25), 0: np.int64(5), 2: np.int64(11), 5: np.int64(24)}","{(0, 2): [(np.int64(5), 11)], (0, 4): [(np.int64(5), 12)], (1, 3): [(np.int64(26), 12), (12, np.int64(25))], (1, 4): [(np.int64(26), 12)], (1, 5): []}","{(1, np.int64(26)): {'cpu': 17}, (4, np.int64(12)): {'cpu': 14}, (3, np.int64(25)): {'cpu': 20}, (0, np.int64(5)): {'cpu': 12}, (2, np.int64(11)): {'cpu': 10}, (5, np.int64(24)): {'cpu': 4}}","{((0, 2), (np.int64(5), 11)): {'bw': 18}, ((0, 4), (np.int64(5), 12)): {'bw': 28}, ((1, 3), (np.int64(26), 12)): {'bw': 49}, ((1, 3), (12, np.int64(25))): {'bw': 49}, ((1, 4), (np.int64(26), 12)): {'bw': 19}}",0.0,0.0,154.0,77.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -83}, 4: {'cpu': -43}, 3: {'cpu': -44}, 0: {'cpu': -49}, 2: {'cpu': -52}, 5: {'cpu': -75}}, 'link_level': {(0, 2): {'bw': -39}, (0, 4): {'bw': -48}, (1, 3): {'bw': -9}, (1, 4): {'bw': -14}, (1, 5): {'bw': 1}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 1}}, 'path_level': {(0, 2): {}, (0, 4): {}, (1, 3): {}, (1, 4): {}, (1, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,5.0
10,4,3,279.0,295.0,187906.79411365703,205171.45415360449,0.9457627118644067,0.9158525238748758,11,13,0,277.9357658099368,8677,4417,4260,0.016258351893095768,0.03598099117447384,7,70.93576580993681,207.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
11,4,3,279.0,295.0,187906.79411365703,205171.45415360449,0.9457627118644067,0.9158525238748758,11,14,1,301.0,8677,4417,4260,0.016258351893095768,0.03598099117447384,10,38.58008449379743,301.0,7,12,False,"{6: np.int64(26), 5: np.int64(12), 3: np.int64(25), 4: np.int64(5), 2: np.int64(11), 0: np.int64(24), 1: np.int64(23)}","{(0, 5): [(np.int64(24), 11), (11, 5), (5, np.int64(12))], (0, 6): [(np.int64(24), 11), (11, 5), (5, 12), (12, np.int64(26))], (1, 2): [(np.int64(23), 11)], (1, 4): []}","{(6, np.int64(26)): {'cpu': 13}, (5, np.int64(12)): {'cpu': 16}, (3, np.int64(25)): {'cpu': 19}, (4, np.int64(5)): {'cpu': 4}, (2, np.int64(11)): {'cpu': 2}, (0, np.int64(24)): {'cpu': 7}, (1, np.int64(23)): {'cpu': 0}}","{((0, 5), (np.int64(24), 11)): {'bw': 4}, ((0, 5), (11, 5)): {'bw': 4}, ((0, 5), (5, np.int64(12))): {'bw': 4}, ((0, 6), (np.int64(24), 11)): {'bw': 30}, ((0, 6), (11, 5)): {'bw': 30}, ((0, 6), (5, 12)): {'bw': 30}, ((0, 6), (12, np.int64(26))): {'bw': 30}, ((1, 2), (np.int64(23), 11)): {'bw': 20}}",0.0,0.0,122.0,61.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,13.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -87}, 5: {'cpu': -41}, 3: {'cpu': -45}, 4: {'cpu': -57}, 2: {'cpu': -60}, 0: {'cpu': -72}, 1: {'cpu': -78}}, 'link_level': {(0, 5): {'bw': -53}, (0, 6): {'bw': -23}, (1, 2): {'bw': -49}, (1, 4): {'bw': 13}}, 'path_level': {(0, 5): {}, (0, 6): {}, (1, 2): {}, (1, 4): {}}}","{'node_level': {6: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 13}}, 'path_level': {(0, 5): {}, (0, 6): {}, (1, 2): {}, (1, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,4.0
12,4,3,279.0,295.0,187906.79411365703,205171.45415360449,0.9457627118644067,0.9158525238748758,11,15,1,326.0,8677,4417,4260,0.016258351893095768,0.03598099117447384,11,50.14185036304853,326.0,4,3,False,"{1: np.int64(26), 0: np.int64(12), 2: np.int64(25), 3: np.int64(5)}","{(0, 1): [(np.int64(12), 26)], (1, 2): [(np.int64(26), 12), (12, np.int64(25))], (2, 3): []}","{(1, np.int64(26)): {'cpu': 5}, (0, np.int64(12)): {'cpu': 19}, (2, np.int64(25)): {'cpu': 1}, (3, np.int64(5)): {'cpu': 0}}","{((0, 1), (np.int64(12), 26)): {'bw': 9}, ((1, 2), (np.int64(26), 12)): {'bw': 31}, ((1, 2), (12, np.int64(25))): {'bw': 31}}",0.0,0.0,50.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -95}, 0: {'cpu': -38}, 2: {'cpu': -63}, 3: {'cpu': -61}}, 'link_level': {(0, 1): {'bw': -73}, (1, 2): {'bw': -27}, (2, 3): {'bw': 8}}, 'path_level': {(0, 1): {}, (1, 2): {}, (2, 3): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 8}}, 'path_level': {(0, 1): {}, (1, 2): {}, (2, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,3.0
12,4,3,279.0,295.0,187906.79411365703,205171.45415360449,0.9457627118644067,0.9158525238748758,11,16,0,339.5800844937974,8677,4417,4260,0.016258351893095768,0.03598099117447384,10,38.58008449379743,301.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
13,4,3,279.0,295.0,187906.79411365703,205171.45415360449,0.9457627118644067,0.9158525238748758,11,17,1,343.0,8677,4417,4260,0.016258351893095768,0.03598099117447384,12,88.49122382095761,343.0,6,6,False,"{5: np.int64(26), 2: np.int64(12), 3: np.int64(25), 0: np.int64(5), 1: np.int64(11), 4: np.int64(24)}","{(0, 2): [(np.int64(5), 12)], (0, 3): [(np.int64(5), 12), (12, np.int64(25))], (0, 5): []}","{(5, np.int64(26)): {'cpu': 16}, (2, np.int64(12)): {'cpu': 12}, (3, np.int64(25)): {'cpu': 11}, (0, np.int64(5)): {'cpu': 6}, (1, np.int64(11)): {'cpu': 11}, (4, np.int64(24)): {'cpu': 7}}","{((0, 2), (np.int64(5), 12)): {'bw': 32}, ((0, 3), (np.int64(5), 12)): {'bw': 29}, ((0, 3), (12, np.int64(25))): {'bw': 29}}",0.0,0.0,126.0,63.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,25.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -84}, 2: {'cpu': -45}, 3: {'cpu': -53}, 0: {'cpu': -55}, 1: {'cpu': -51}, 4: {'cpu': -72}}, 'link_level': {(0, 2): {'bw': -44}, (0, 3): {'bw': -15}, (0, 5): {'bw': 25}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 5): {}}}","{'node_level': {5: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 25}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,3.0
14,5,4,371.0,414.0,208182.5274835868,231397.67449079623,0.8961352657004831,0.8996742423695672,13,18,1,368.0,8558,4365,4193,0.027839643652561197,0.05114279248698805,13,220.3884061948887,368.0,4,4,True,"{1: np.int64(26), 0: np.int64(12), 2: np.int64(25), 3: np.int64(5)}","{(0, 1): [(np.int64(12), 26)], (0, 3): [(np.int64(12), 5)], (1, 2): [(np.int64(26), 12), (12, np.int64(25))], (1, 3): [(np.int64(26), 12), (12, np.int64(5))]}","{(1, np.int64(26)): {'cpu': 18}, (0, np.int64(12)): {'cpu': 17}, (2, np.int64(25)): {'cpu': 10}, (3, np.int64(5)): {'cpu': 7}}","{((0, 1), (np.int64(12), 26)): {'bw': 6}, ((0, 3), (np.int64(12), 5)): {'bw': 7}, ((1, 2), (np.int64(26), 12)): {'bw': 15}, ((1, 2), (12, np.int64(25))): {'bw': 15}, ((1, 3), (np.int64(26), 12)): {'bw': 12}, ((1, 3), (12, np.int64(5))): {'bw': 12}}",119.0,92.0,104.0,52.0,40.0,52.0,40.0,52.0,67.0,27.0,0.773109243697479,26226.220337191753,20275.73336992976,170.3843140330232,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -82}, 0: {'cpu': -40}, 2: {'cpu': -54}, 3: {'cpu': -54}}, 'link_level': {(0, 1): {'bw': -76}, (0, 3): {'bw': -69}, (1, 2): {'bw': -43}, (1, 3): {'bw': -49}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
14,5,4,371.0,414.0,208182.5274835868,231397.67449079623,0.8961352657004831,0.8996742423695672,13,19,0,376.14185036304855,8558,4365,4193,0.027839643652561197,0.05114279248698805,11,50.14185036304853,326.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
14,5,4,371.0,414.0,208182.5274835868,231397.67449079623,0.8961352657004831,0.8996742423695672,13,20,0,392.59435591614476,8558,4365,4193,0.027839643652561197,0.05114279248698805,9,119.59435591614479,273.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
15,5,4,371.0,414.0,208182.5274835868,231397.67449079623,0.8961352657004831,0.8996742423695672,13,21,1,401.0,8558,4365,4193,0.027839643652561197,0.05114279248698805,14,50.0802576955217,401.0,6,7,False,"{3: np.int64(30), 4: np.int64(14), 0: np.int64(29), 5: np.int64(6), 2: np.int64(13), 1: np.int64(2)}","{(0, 3): [(np.int64(29), 14), (14, np.int64(30))], (1, 2): [(np.int64(2), 6), (6, np.int64(13))], (1, 4): [(np.int64(2), 6), (6, np.int64(14))], (1, 5): [(np.int64(2), 6)], (2, 3): [(np.int64(13), 6), (6, 14), (14, np.int64(30))], (3, 5): []}","{(3, np.int64(30)): {'cpu': 19}, (4, np.int64(14)): {'cpu': 15}, (0, np.int64(29)): {'cpu': 19}, (5, np.int64(6)): {'cpu': 3}, (2, np.int64(13)): {'cpu': 3}, (1, np.int64(2)): {'cpu': 0}}","{((0, 3), (np.int64(29), 14)): {'bw': 17}, ((0, 3), (14, np.int64(30))): {'bw': 17}, ((1, 2), (np.int64(2), 6)): {'bw': 2}, ((1, 2), (6, np.int64(13))): {'bw': 2}, ((1, 4), (np.int64(2), 6)): {'bw': 15}, ((1, 4), (6, np.int64(14))): {'bw': 15}, ((1, 5), (np.int64(2), 6)): {'bw': 0}, ((2, 3), (np.int64(13), 6)): {'bw': 19}, ((2, 3), (6, 14)): {'bw': 19}, ((2, 3), (14, np.int64(30))): {'bw': 19}}",0.0,0.0,118.0,59.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,15.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -72}, 4: {'cpu': -41}, 0: {'cpu': -54}, 5: {'cpu': -45}, 2: {'cpu': -78}, 1: {'cpu': -62}}, 'link_level': {(0, 3): {'bw': -48}, (1, 2): {'bw': -52}, (1, 4): {'bw': -37}, (1, 5): {'bw': -37}, (2, 3): {'bw': -29}, (3, 5): {'bw': 15}}, 'path_level': {(0, 3): {}, (1, 2): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}, (3, 5): {}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (2, 3): {'bw': 0}, (3, 5): {'bw': 15}}, 'path_level': {(0, 3): {}, (1, 2): {}, (1, 4): {}, (1, 5): {}, (2, 3): {}, (3, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,6.0
15,5,4,371.0,414.0,208182.5274835868,231397.67449079623,0.8961352657004831,0.8996742423695672,13,22,0,411.4581106632087,8558,4365,4193,0.027839643652561197,0.05114279248698805,0,379.4581106632087,32.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
16,5,4,371.0,414.0,208182.5274835868,231397.67449079623,0.8961352657004831,0.8996742423695672,13,23,1,430.0,8558,4365,4193,0.027839643652561197,0.05114279248698805,15,77.31214957774891,430.0,9,21,False,"{3: np.int64(30), 5: np.int64(14), 8: np.int64(29), 1: np.int64(6), 4: np.int64(13), 6: np.int64(2), 7: np.int64(0), 2: np.int64(1), 0: np.int64(11)}","{(0, 3): [(np.int64(11), 5), (5, 2), (2, 6), (6, 14), (14, np.int64(30))], (0, 5): []}","{(3, np.int64(30)): {'cpu': 13}, (5, np.int64(14)): {'cpu': 10}, (8, np.int64(29)): {'cpu': 14}, (1, np.int64(6)): {'cpu': 20}, (4, np.int64(13)): {'cpu': 20}, (6, np.int64(2)): {'cpu': 12}, (7, np.int64(0)): {'cpu': 14}, (2, np.int64(1)): {'cpu': 1}, (0, np.int64(11)): {'cpu': 0}}","{((0, 3), (np.int64(11), 5)): {'bw': 44}, ((0, 3), (5, 2)): {'bw': 44}, ((0, 3), (2, 6)): {'bw': 44}, ((0, 3), (6, 14)): {'bw': 44}, ((0, 3), (14, np.int64(30))): {'bw': 44}}",0.0,0.0,208.0,104.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -78}, 5: {'cpu': -46}, 8: {'cpu': -59}, 1: {'cpu': -28}, 4: {'cpu': -61}, 6: {'cpu': -50}, 7: {'cpu': -56}, 2: {'cpu': -77}, 0: {'cpu': -62}}, 'link_level': {(0, 3): {'bw': -6}, (0, 5): {'bw': 37}}, 'path_level': {(0, 3): {}, (0, 5): {}}}","{'node_level': {3: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 100}}, 'path_level': {(0, 3): {}, (0, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,2.0
16,5,4,371.0,414.0,208182.5274835868,231397.67449079623,0.8961352657004831,0.8996742423695672,13,24,0,431.4912238209576,8558,4365,4193,0.027839643652561197,0.05114279248698805,12,88.49122382095761,343.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
16,5,4,371.0,414.0,208182.5274835868,231397.67449079623,0.8961352657004831,0.8996742423695672,13,25,0,451.0802576955217,8558,4365,4193,0.027839643652561197,0.05114279248698805,14,50.0802576955217,401.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
17,5,4,371.0,414.0,208182.5274835868,231397.67449079623,0.8961352657004831,0.8996742423695672,13,26,1,456.0,8558,4365,4193,0.027839643652561197,0.05114279248698805,16,1336.9181151813561,456.0,9,20,False,"{2: np.int64(30), 6: np.int64(14), 7: np.int64(29), 1: np.int64(6), 5: np.int64(13), 0: np.int64(2), 3: np.int64(0), 4: np.int64(1), 8: np.int64(11)}","{(0, 1): [(np.int64(2), 6)], (0, 2): [(np.int64(2), 6), (6, 14), (14, np.int64(30))], (0, 8): [(np.int64(2), 5), (5, np.int64(11))], (1, 3): [(np.int64(6), 2), (2, np.int64(0))], (1, 4): []}","{(2, np.int64(30)): {'cpu': 19}, (6, np.int64(14)): {'cpu': 14}, (7, np.int64(29)): {'cpu': 7}, (1, np.int64(6)): {'cpu': 3}, (5, np.int64(13)): {'cpu': 3}, (0, np.int64(2)): {'cpu': 9}, (3, np.int64(0)): {'cpu': 2}, (4, np.int64(1)): {'cpu': 1}, (8, np.int64(11)): {'cpu': 0}}","{((0, 1), (np.int64(2), 6)): {'bw': 3}, ((0, 2), (np.int64(2), 6)): {'bw': 3}, ((0, 2), (6, 14)): {'bw': 3}, ((0, 2), (14, np.int64(30))): {'bw': 3}, ((0, 8), (np.int64(2), 5)): {'bw': 31}, ((0, 8), (5, np.int64(11))): {'bw': 31}, ((1, 3), (np.int64(6), 2)): {'bw': 32}, ((1, 3), (2, np.int64(0))): {'bw': 32}}",0.0,0.0,116.0,58.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,30.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -72}, 6: {'cpu': -42}, 7: {'cpu': -66}, 1: {'cpu': -45}, 5: {'cpu': -78}, 0: {'cpu': -53}, 3: {'cpu': -68}, 4: {'cpu': -77}, 8: {'cpu': -62}}, 'link_level': {(0, 1): {'bw': -51}, (0, 2): {'bw': -48}, (0, 8): {'bw': -19}, (1, 3): {'bw': -16}, (1, 4): {'bw': 30}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 8): {}, (1, 3): {}, (1, 4): {}}}","{'node_level': {2: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 30}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 8): {}, (1, 3): {}, (1, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,5.0
17,5,3,371.0,414.0,208182.5274835868,231397.67449079623,0.8961352657004831,0.8996742423695672,13,27,0,465.44048823708476,8615,4380,4235,0.024498886414253906,0.04163837972391948,3,355.44048823708476,110.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
18,6,4,446.0,499.0,240410.051586007,267922.20180687244,0.8937875751503006,0.8973129138409472,14,28,1,479.0,8530,4329,4201,0.03585746102449894,0.04933242815116545,17,429.7003213656026,479.0,3,2,True,"{1: np.int64(18), 0: np.int64(8), 2: np.int64(17)}","{(0, 1): [(np.int64(8), 18)], (1, 2): [(np.int64(18), 8), (8, np.int64(17))]}","{(1, np.int64(18)): {'cpu': 19}, (0, np.int64(8)): {'cpu': 14}, (2, np.int64(17)): {'cpu': 18}}","{((0, 1), (np.int64(8), 18)): {'bw': 14}, ((1, 2), (np.int64(18), 8)): {'bw': 10}, ((1, 2), (8, np.int64(17))): {'bw': 10}}",85.0,75.0,102.0,51.0,24.0,51.0,24.0,51.0,34.0,10.0,0.8823529411764706,36524.527316076215,32227.524102420193,379.14734238141403,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -68}, 0: {'cpu': -36}, 2: {'cpu': -52}}, 'link_level': {(0, 1): {'bw': -75}, (1, 2): {'bw': -43}}, 'path_level': {(0, 1): {}, (1, 2): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
18,6,4,446.0,499.0,240410.051586007,267922.20180687244,0.8937875751503006,0.8973129138409472,14,29,0,496.0901200761372,8530,4329,4201,0.03585746102449894,0.04933242815116545,6,310.0901200761372,186.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
