v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
165,46,4,3158.0,5535.0,1884193.3085327377,3359638.702833342,0.5705510388437218,0.560832123687499,49,314,0,4201.35570971909,9308,4636,4672,0.02090813093980992,0.051177904142973185,158,180.3557097190893,4021.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
166,47,5,3239.0,5672.0,1997735.778835892,3551679.6711238623,0.5710507757404796,0.562476339034186,49,315,1,4204.0,9171,4603,4568,0.027877507919746525,0.07229894394800973,165,1401.7588926315352,4204.0,3,2,True,"{np.int64(0): np.int64(41), np.int64(1): np.int64(53), np.int64(2): np.int64(12)}","{(0, 1): [(np.int64(41), 25), (25, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 21), (21, np.int64(53))], (0, 2): [(np.int64(41), 25), (25, 12)]}","{(np.int64(0), np.int64(41)): {'cpu': 10}, (np.int64(1), np.int64(53)): {'cpu': 19}, (np.int64(2), np.int64(12)): {'cpu': 4}}","{((0, 1), (np.int64(41), 25)): {'bw': 1}, ((0, 1), (25, 12)): {'bw': 1}, ((0, 1), (12, 5)): {'bw': 1}, ((0, 1), (5, 2)): {'bw': 1}, ((0, 1), (2, 0)): {'bw': 1}, ((0, 1), (0, 1)): {'bw': 1}, ((0, 1), (1, 4)): {'bw': 1}, ((0, 1), (4, 10)): {'bw': 1}, ((0, 1), (10, 21)): {'bw': 1}, ((0, 1), (21, np.int64(53))): {'bw': 1}, ((0, 2), (np.int64(41), 25)): {'bw': 47}, ((0, 2), (25, 12)): {'bw': 47}}",137.0,81.0,462.0,33.0,48.0,33.0,48.0,33.0,104.0,56.0,0.5912408759124088,192040.96829052034,113542.47030315435,828.7771554974771,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -70}, np.int64(1): {'cpu': -77}, np.int64(2): {'cpu': -72}}, 'link_level': {(0, 1): {'bw': -39}, (0, 2): {'bw': -36}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
167,47,5,3239.0,5672.0,1997735.778835892,3551679.6711238623,0.5710507757404796,0.562476339034186,49,316,1,4234.0,9171,4603,4568,0.027877507919746525,0.07229894394800973,166,212.63117042815426,4234.0,4,4,False,{},{},{},{},0.0,0.0,56.0,28.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
168,47,5,3239.0,5672.0,1997735.778835892,3551679.6711238623,0.5710507757404796,0.562476339034186,49,317,1,4261.0,9171,4603,4568,0.027877507919746525,0.07229894394800973,167,427.2092795057113,4261.0,7,14,False,{},{},{},{},0.0,0.0,148.0,74.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
169,47,5,3239.0,5672.0,1997735.778835892,3551679.6711238623,0.5710507757404796,0.562476339034186,49,318,1,4289.0,9171,4603,4568,0.027877507919746525,0.07229894394800973,168,26.057331073211866,4289.0,4,5,False,{},{},{},{},0.0,0.0,62.0,31.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
169,47,5,3239.0,5672.0,1997735.778835892,3551679.6711238623,0.5710507757404796,0.562476339034186,49,319,0,4308.850523174494,9171,4603,4568,0.027877507919746525,0.07229894394800973,150,488.8505231744937,3820.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
169,47,5,3239.0,5672.0,1997735.778835892,3551679.6711238623,0.5710507757404796,0.562476339034186,49,320,0,4315.057331073212,9171,4603,4568,0.027877507919746525,0.07229894394800973,168,26.057331073211866,4289.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
170,47,5,3239.0,5672.0,1997735.778835892,3551679.6711238623,0.5710507757404796,0.562476339034186,49,321,1,4319.0,9171,4603,4568,0.027877507919746525,0.07229894394800973,169,403.08273127640075,4319.0,9,15,False,{},{},{},{},0.0,0.0,120.0,60.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
170,47,5,3239.0,5672.0,1997735.778835892,3551679.6711238623,0.5710507757404796,0.562476339034186,49,322,0,4326.483414637183,9171,4603,4568,0.027877507919746525,0.07229894394800973,155,385.4834146371833,3941.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
171,47,5,3239.0,5672.0,1997735.778835892,3551679.6711238623,0.5710507757404796,0.562476339034186,49,323,1,4341.0,9171,4603,4568,0.027877507919746525,0.07229894394800973,170,271.8405369569273,4341.0,8,19,False,{},{},{},{},0.0,0.0,138.0,69.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
171,47,4,3239.0,5672.0,1997735.778835892,3551679.6711238623,0.5710507757404796,0.562476339034186,49,324,0,4361.581989320236,9236,4616,4620,0.02513199577613512,0.06173842404549146,131,1014.581989320236,3347.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
172,47,4,3239.0,5672.0,1997735.778835892,3551679.6711238623,0.5710507757404796,0.562476339034186,49,325,1,4369.0,9236,4616,4620,0.02513199577613512,0.06173842404549146,171,2042.052219558653,4369.0,9,20,False,{},{},{},{},0.0,0.0,170.0,85.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
173,48,5,3313.0,5858.0,2105462.2286857166,3822451.558584233,0.5655513827244794,0.5508146267955694,49,326,1,4391.0,9050,4596,4454,0.029355860612460427,0.09545085296506906,172,1455.7628358084437,4391.0,3,3,True,"{np.int64(0): np.int64(57), np.int64(1): np.int64(11), np.int64(2): np.int64(56)}","{(0, 1): [(np.int64(57), 25), (25, 12), (12, 5), (5, np.int64(11))], (0, 2): [(np.int64(57), 25), (25, 12), (12, 5), (5, 11), (11, 24), (24, np.int64(56))], (1, 2): [(np.int64(11), 24), (24, np.int64(56))]}","{(np.int64(0), np.int64(57)): {'cpu': 11}, (np.int64(1), np.int64(11)): {'cpu': 9}, (np.int64(2), np.int64(56)): {'cpu': 0}}","{((0, 1), (np.int64(57), 25)): {'bw': 25}, ((0, 1), (25, 12)): {'bw': 25}, ((0, 1), (12, 5)): {'bw': 25}, ((0, 1), (5, np.int64(11))): {'bw': 25}, ((0, 2), (np.int64(57), 25)): {'bw': 2}, ((0, 2), (25, 12)): {'bw': 2}, ((0, 2), (12, 5)): {'bw': 2}, ((0, 2), (5, 11)): {'bw': 2}, ((0, 2), (11, 24)): {'bw': 2}, ((0, 2), (24, np.int64(56))): {'bw': 2}, ((1, 2), (np.int64(11), 24)): {'bw': 27}, ((1, 2), (24, np.int64(56))): {'bw': 27}}",186.0,74.0,100.0,20.0,54.0,20.0,54.0,20.0,166.0,112.0,0.3978494623655914,270771.88746037055,107726.44984982483,579.174461558198,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -60}, np.int64(1): {'cpu': -62}, np.int64(2): {'cpu': -51}}, 'link_level': {(0, 1): {'bw': -25}, (0, 2): {'bw': -23}, (1, 2): {'bw': -31}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
174,48,5,3313.0,5858.0,2105462.2286857166,3822451.558584233,0.5655513827244794,0.5508146267955694,49,327,1,4413.0,9050,4596,4454,0.029355860612460427,0.09545085296506906,173,74.41210401633118,4413.0,7,11,False,{},{},{},{},0.0,0.0,118.0,59.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
174,48,5,3313.0,5858.0,2105462.2286857166,3822451.558584233,0.5655513827244794,0.5508146267955694,49,328,0,4446.631170428154,9050,4596,4454,0.029355860612460427,0.09545085296506906,166,212.63117042815426,4234.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
175,48,5,3313.0,5858.0,2105462.2286857166,3822451.558584233,0.5655513827244794,0.5508146267955694,49,329,1,4453.0,9050,4596,4454,0.029355860612460427,0.09545085296506906,174,21.253186108160808,4453.0,9,18,False,{},{},{},{},0.0,0.0,114.0,57.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
175,48,5,3313.0,5858.0,2105462.2286857166,3822451.558584233,0.5655513827244794,0.5508146267955694,49,330,0,4453.484578304575,9050,4596,4454,0.029355860612460427,0.09545085296506906,148,682.4845783045753,3771.0,6,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
175,48,5,3313.0,5858.0,2105462.2286857166,3822451.558584233,0.5655513827244794,0.5508146267955694,49,331,0,4474.253186108161,9050,4596,4454,0.029355860612460427,0.09545085296506906,174,21.253186108160808,4453.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
176,48,5,3313.0,5858.0,2105462.2286857166,3822451.558584233,0.5655513827244794,0.5508146267955694,49,332,1,4481.0,9050,4596,4454,0.029355860612460427,0.09545085296506906,175,64.3003937837447,4481.0,7,12,False,{},{},{},{},0.0,0.0,130.0,65.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
176,48,5,3313.0,5858.0,2105462.2286857166,3822451.558584233,0.5655513827244794,0.5508146267955694,49,333,0,4487.412104016331,9050,4596,4454,0.029355860612460427,0.09545085296506906,173,74.41210401633118,4413.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
177,48,5,3313.0,5858.0,2105462.2286857166,3822451.558584233,0.5655513827244794,0.5508146267955694,49,334,1,4504.0,9050,4596,4454,0.029355860612460427,0.09545085296506906,176,107.05905652106503,4504.0,9,15,False,{},{},{},{},0.0,0.0,186.0,93.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
178,49,6,3434.0,6251.0,2183824.277637958,4076966.312619199,0.5493521036634138,0.5356493309445537,52,335,1,4519.0,8657,4551,4106,0.03885955649419215,0.1661251015434606,177,647.6202392747227,4519.0,4,5,True,"{np.int64(0): np.int64(36), np.int64(1): np.int64(53), np.int64(2): np.int64(37), np.int64(3): np.int64(34)}","{(0, 1): [(np.int64(36), 20), (20, 9), (9, 4), (4, 10), (10, 21), (21, np.int64(53))], (0, 2): [(np.int64(36), 20), (20, 9), (9, 4), (4, 10), (10, 21), (21, np.int64(37))], (0, 3): [(np.int64(36), 20), (20, 9), (9, 4), (4, 1), (1, 3), (3, 8), (8, 18), (18, np.int64(34))], (1, 2): [(np.int64(53), 21), (21, 37)], (1, 3): [(np.int64(53), 21), (21, 10), (10, 4), (4, 1), (1, 3), (3, 8), (8, 18), (18, np.int64(34))]}","{(np.int64(0), np.int64(36)): {'cpu': 12}, (np.int64(1), np.int64(53)): {'cpu': 7}, (np.int64(2), np.int64(37)): {'cpu': 9}, (np.int64(3), np.int64(34)): {'cpu': 17}}","{((0, 1), (np.int64(36), 20)): {'bw': 25}, ((0, 1), (20, 9)): {'bw': 25}, ((0, 1), (9, 4)): {'bw': 25}, ((0, 1), (4, 10)): {'bw': 25}, ((0, 1), (10, 21)): {'bw': 25}, ((0, 1), (21, np.int64(53))): {'bw': 25}, ((0, 2), (np.int64(36), 20)): {'bw': 12}, ((0, 2), (20, 9)): {'bw': 12}, ((0, 2), (9, 4)): {'bw': 12}, ((0, 2), (4, 10)): {'bw': 12}, ((0, 2), (10, 21)): {'bw': 12}, ((0, 2), (21, np.int64(37))): {'bw': 12}, ((0, 3), (np.int64(36), 20)): {'bw': 6}, ((0, 3), (20, 9)): {'bw': 6}, ((0, 3), (9, 4)): {'bw': 6}, ((0, 3), (4, 1)): {'bw': 6}, ((0, 3), (1, 3)): {'bw': 6}, ((0, 3), (3, 8)): {'bw': 6}, ((0, 3), (8, 18)): {'bw': 6}, ((0, 3), (18, np.int64(34))): {'bw': 6}, ((1, 2), (np.int64(53), 21)): {'bw': 31}, ((1, 2), (21, 37)): {'bw': 31}, ((1, 3), (np.int64(53), 21)): {'bw': 2}, ((1, 3), (21, 10)): {'bw': 2}, ((1, 3), (10, 4)): {'bw': 2}, ((1, 3), (4, 1)): {'bw': 2}, ((1, 3), (1, 3)): {'bw': 2}, ((1, 3), (3, 8)): {'bw': 2}, ((1, 3), (8, 18)): {'bw': 2}, ((1, 3), (18, np.int64(34))): {'bw': 2}}",393.0,121.0,450.0,45.0,76.0,45.0,76.0,45.0,348.0,272.0,0.30788804071246817,254514.75403496603,78362.04895224146,199.3945265960342,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -71}, np.int64(1): {'cpu': -70}, np.int64(2): {'cpu': -56}, np.int64(3): {'cpu': -40}}, 'link_level': {(0, 1): {'bw': -37}, (0, 2): {'bw': -25}, (0, 3): {'bw': -27}, (1, 2): {'bw': -9}, (1, 3): {'bw': -7}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}, np.int64(3): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}, (1, 2): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,5.0
179,49,6,3434.0,6251.0,2183824.277637958,4076966.312619199,0.5493521036634138,0.5356493309445537,52,336,1,4544.0,8657,4551,4106,0.03885955649419215,0.1661251015434606,178,392.6070615668273,4544.0,8,20,False,{},{},{},{},0.0,0.0,182.0,91.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
179,49,6,3434.0,6251.0,2183824.277637958,4076966.312619199,0.5493521036634138,0.5356493309445537,52,337,0,4545.300393783745,8657,4551,4106,0.03885955649419215,0.1661251015434606,175,64.3003937837447,4481.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
179,49,5,3434.0,6251.0,2183824.277637958,4076966.312619199,0.5493521036634138,0.5356493309445537,52,338,0,4546.979178472597,8721,4574,4147,0.0340021119324182,0.1577985377741673,162,425.97917847259674,4121.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
179,49,5,3434.0,6251.0,2183824.277637958,4076966.312619199,0.5493521036634138,0.5356493309445537,52,339,0,4552.52537147124,8721,4574,4147,0.0340021119324182,0.1577985377741673,144,868.5253714712403,3684.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
180,49,5,3434.0,6251.0,2183824.277637958,4076966.312619199,0.5493521036634138,0.5356493309445537,52,340,1,4566.0,8721,4574,4147,0.0340021119324182,0.1577985377741673,179,382.77865769651936,4566.0,6,8,False,{},{},{},{},0.0,0.0,156.0,78.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
180,49,5,3434.0,6251.0,2183824.277637958,4076966.312619199,0.5493521036634138,0.5356493309445537,52,341,0,4579.179811517672,8721,4574,4147,0.0340021119324182,0.1577985377741673,164,400.1798115176719,4179.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
181,49,5,3434.0,6251.0,2183824.277637958,4076966.312619199,0.5493521036634138,0.5356493309445537,52,342,1,4598.0,8721,4574,4147,0.0340021119324182,0.1577985377741673,180,312.31172371562775,4598.0,10,16,False,{},{},{},{},0.0,0.0,210.0,105.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
181,49,5,3434.0,6251.0,2183824.277637958,4076966.312619199,0.5493521036634138,0.5356493309445537,52,343,0,4611.059056521065,8721,4574,4147,0.0340021119324182,0.1577985377741673,176,107.05905652106503,4504.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
181,49,5,3434.0,6251.0,2183824.277637958,4076966.312619199,0.5493521036634138,0.5356493309445537,52,344,0,4612.840536956927,8721,4574,4147,0.0340021119324182,0.1577985377741673,170,271.8405369569273,4341.0,8,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
182,49,5,3434.0,6251.0,2183824.277637958,4076966.312619199,0.5493521036634138,0.5356493309445537,52,345,1,4621.0,8721,4574,4147,0.0340021119324182,0.1577985377741673,181,3.3583625805757333,4621.0,6,10,False,{},{},{},{},0.0,0.0,150.0,75.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
182,49,5,3434.0,6251.0,2183824.277637958,4076966.312619199,0.5493521036634138,0.5356493309445537,52,346,0,4624.358362580576,8721,4574,4147,0.0340021119324182,0.1577985377741673,181,3.3583625805757333,4621.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
182,49,5,3434.0,6251.0,2183824.277637958,4076966.312619199,0.5493521036634138,0.5356493309445537,52,347,0,4630.087929107596,8721,4574,4147,0.0340021119324182,0.1577985377741673,153,734.0879291075967,3896.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
