v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
24,8,6,1271.0,1470.0,572334.9818654215,632579.7685962544,0.8646258503401361,0.9047633362279023,25,33,0,570.5201867775921,8603.0,4642,3961.0,0.04759950759130083,0.14449244060475164,17,166.52018677759213,404.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
25,8,6,1271.0,1470.0,572334.9818654215,632579.7685962544,0.8646258503401361,0.9047633362279023,25,34,1,593.0,8603.0,4642,3961.0,0.04759950759130083,0.14449244060475164,24,347.7915241262213,593.0,8,11,False,{},{},{},{},0.0,0.0,156.0,78.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
26,9,7,1464.0,1727.0,640405.6527864763,723223.0972320632,0.8477127967573828,0.8854883855859308,29,35,1,618.0,8346.0,4605,3741.0,0.05519080837094792,0.19200863930885526,25,352.69777679303024,618.0,5,5,True,"{0: 6, 3: 14, 4: 29, 2: 45, 1: 61}","{(0, 2): [(6, 14), (14, 29), (29, 45)], (0, 3): [(6, 14)], (1, 2): [(29, 45), (61, 29)], (1, 4): [(61, 29)], (2, 4): [(45, 29)]}","{(0, 6): {'cpu': 6}, (3, 14): {'cpu': 7}, (4, 29): {'cpu': 9}, (2, 45): {'cpu': 2}, (1, 61): {'cpu': 13}}","{((0, 2), (6, 14)): {'bw': 22.0}, ((0, 2), (14, 29)): {'bw': 22.0}, ((0, 2), (29, 45)): {'bw': 22.0}, ((0, 3), (6, 14)): {'bw': 30.0}, ((1, 2), (29, 45)): {'bw': 20.0}, ((1, 2), (61, 29)): {'bw': 20.0}, ((1, 4), (61, 29)): {'bw': 42.0}, ((2, 4), (45, 29)): {'bw': 42.0}}",257.0,193.0,74.0,37.0,156.0,37.0,156.0,37.0,220.0,64.0,0.7509727626459144,90643.32863580878,68070.67092105484,264.866423817334,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
27,10,8,1548.0,1811.0,650777.5817050781,733595.026150665,0.8547763666482606,0.8871074073659574,32,36,1,644.0,8262.0,4581,3681.0,0.0601148953631514,0.2049676025917927,26,123.47534426906996,644.0,4,3,True,"{0: 5, 1: 12, 3: 26, 2: 58}","{(0, 1): [(5, 12)], (1, 3): [(12, 26)], (2, 3): [(58, 26)]}","{(0, 5): {'cpu': 4}, (1, 12): {'cpu': 9}, (3, 26): {'cpu': 9}, (2, 58): {'cpu': 2}}","{((0, 1), (5, 12)): {'bw': 44.0}, ((1, 3), (12, 26)): {'bw': 2.0}, ((2, 3), (58, 26)): {'bw': 14.0}}",84.0,84.0,48.0,24.0,60.0,24.0,60.0,24.0,60.0,0.0,1.0,10371.928918601878,10371.928918601878,123.47534426906996,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
28,11,9,1558.0,1821.0,650800.9538594981,733618.398305085,0.8555738605161999,0.8871110039811922,32,37,1,667.0,8252.0,4575,3677.0,0.0613459171112023,0.20583153347732186,27,2.337215442006562,667.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): [(0, 1)]}","{(0, 0): {'cpu': 5}, (1, 1): {'cpu': 1}}","{((0, 1), (0, 1)): {'bw': 4.0}}",10.0,10.0,12.0,6.0,4.0,6.0,4.0,6.0,4.0,0.0,1.0,23.37215442006562,23.37215442006562,2.337215442006562,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
28,11,8,1558.0,1821.0,650800.9538594981,733618.398305085,0.8555738605161999,0.8871110039811922,32,38,0,669.3372154420066,8262.0,4581,3681.0,0.0601148953631514,0.2049676025917927,27,2.337215442006562,667.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
29,11,8,1558.0,1821.0,650800.9538594981,733618.398305085,0.8555738605161999,0.8871110039811922,32,39,1,693.0,8262.0,4581,3681.0,0.0601148953631514,0.2049676025917927,28,270.50175156711845,693.0,6,9,False,{},{},{},{},0.0,0.0,122.0,61.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
29,11,7,1558.0,1821.0,650800.9538594981,733618.398305085,0.8555738605161999,0.8871110039811922,32,40,0,695.7845974080481,8394.0,4606,3788.0,0.0549856380796061,0.18185745140388765,19,245.784597408048,450.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
30,12,8,1686.0,1983.0,703836.6734666774,800741.7309329213,0.8502269288956127,0.8789808826956695,34,41,1,719.0,8232.0,4584,3648.0,0.05949938448912595,0.21209503239740823,29,414.3415594310883,719.0,4,4,True,"{2: 3, 0: 7, 3: 15, 1: 16}","{(0, 2): [(7, 3)], (0, 3): [(7, 15)], (1, 3): [(7, 15), (16, 7)], (2, 3): [(3, 7), (7, 15)]}","{(2, 3): {'cpu': 2}, (0, 7): {'cpu': 0}, (3, 15): {'cpu': 20}, (1, 16): {'cpu': 0}}","{((0, 2), (7, 3)): {'bw': 38.0}, ((0, 3), (7, 15)): {'bw': 34.0}, ((1, 3), (7, 15)): {'bw': 23.0}, ((1, 3), (16, 7)): {'bw': 23.0}, ((2, 3), (3, 7)): {'bw': 11.0}, ((2, 3), (7, 15)): {'bw': 11.0}}",162.0,128.0,44.0,22.0,106.0,22.0,106.0,22.0,140.0,34.0,0.7901234567901234,67123.33262783631,53035.7196071793,327.38098522950185,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
31,12,8,1686.0,1983.0,703836.6734666774,800741.7309329213,0.8502269288956127,0.8789808826956695,34,42,1,741.0,8232.0,4584,3648.0,0.05949938448912595,0.21209503239740823,30,1046.0076036646353,741.0,6,10,False,{},{},{},{},0.0,0.0,168.0,84.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
32,13,9,1764.0,2061.0,747981.36813203,844886.4255982739,0.8558951965065502,0.8853040426142197,34,43,1,756.0,8154.0,4561,3593.0,0.06421830118998773,0.22397408207343417,31,565.9576239147773,756.0,3,2,True,"{0: 1, 1: 3, 2: 4}","{(0, 1): [(1, 3)], (0, 2): [(1, 4)]}","{(0, 1): {'cpu': 1}, (1, 3): {'cpu': 5}, (2, 4): {'cpu': 17}}","{((0, 1), (1, 3)): {'bw': 50.0}, ((0, 2), (1, 4)): {'bw': 5.0}}",78.0,78.0,46.0,23.0,55.0,23.0,55.0,23.0,55.0,0.0,1.0,44144.694665352625,44144.694665352625,565.9576239147773,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
32,13,9,1764.0,2061.0,747981.36813203,844886.4255982739,0.8558951965065502,0.8853040426142197,34,44,0,766.6116744769311,8154.0,4561,3593.0,0.06421830118998773,0.22397408207343417,0,751.6116744769311,15.0,10,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
32,13,8,1764.0,2061.0,747981.36813203,844886.4255982739,0.8558951965065502,0.8853040426142197,34,45,0,767.47534426907,8238.0,4585,3653.0,0.059294214197784134,0.21101511879049673,26,123.47534426906996,644.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
33,13,8,1764.0,2061.0,747981.36813203,844886.4255982739,0.8558951965065502,0.8853040426142197,34,46,1,784.0,8238.0,4585,3653.0,0.059294214197784134,0.21101511879049673,32,923.6351787030455,784.0,9,17,False,{},{},{},{},0.0,0.0,158.0,79.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
33,13,8,1764.0,2061.0,747981.36813203,844886.4255982739,0.8558951965065502,0.8853040426142197,34,47,0,793.5227476258572,8238.0,4585,3653.0,0.059294214197784134,0.21101511879049673,1,750.5227476258572,43.0,10,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
34,13,8,1764.0,2061.0,747981.36813203,844886.4255982739,0.8558951965065502,0.8853040426142197,34,48,1,803.0,8238.0,4585,3653.0,0.059294214197784134,0.21101511879049673,33,1302.936058750045,803.0,10,20,False,{},{},{},{},0.0,0.0,234.0,117.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
35,14,9,1909.0,2206.0,953314.6882718413,1050219.7457380851,0.8653671804170444,0.9077287797534792,34,49,1,826.0,8093.0,4562,3531.0,0.06401313089864591,0.23736501079913608,34,1416.0918630331812,826.0,4,3,True,"{1: 3, 2: 8, 3: 18, 0: 34}","{(0, 3): [(34, 18)], (1, 2): [(3, 8)], (2, 3): [(8, 18)]}","{(1, 3): {'cpu': 2}, (2, 8): {'cpu': 1}, (3, 18): {'cpu': 2}, (0, 34): {'cpu': 18}}","{((0, 3), (34, 18)): {'bw': 46.0}, ((1, 2), (3, 8)): {'bw': 50.0}, ((2, 3), (8, 18)): {'bw': 26.0}}",145.0,145.0,46.0,23.0,122.0,23.0,122.0,23.0,122.0,0.0,1.0,205333.3201398113,205333.3201398113,1416.0918630331812,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
35,14,8,1909.0,2206.0,953314.6882718413,1050219.7457380851,0.8653671804170444,0.9077287797534792,34,50,0,842.905709121674,8299.0,4610,3689.0,0.05416495691423884,0.20323974082073437,6,689.905709121674,153.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
36,14,8,1909.0,2206.0,953314.6882718413,1050219.7457380851,0.8653671804170444,0.9077287797534792,34,51,1,850.0,8299.0,4610,3689.0,0.05416495691423884,0.20323974082073437,35,846.4618066680757,850.0,10,24,False,{},{},{},{},0.0,0.0,204.0,102.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
37,14,8,1909.0,2206.0,953314.6882718413,1050219.7457380851,0.8653671804170444,0.9077287797534792,34,52,1,877.0,8299.0,4610,3689.0,0.05416495691423884,0.20323974082073437,36,70.43317415415201,877.0,9,13,False,{},{},{},{},0.0,0.0,200.0,100.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
37,14,8,1909.0,2206.0,953314.6882718413,1050219.7457380851,0.8653671804170444,0.9077287797534792,34,53,0,897.9454444181525,8299.0,4610,3689.0,0.05416495691423884,0.20323974082073437,11,628.9454444181525,269.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
38,15,9,1985.0,2282.0,969487.9335366325,1066392.9910028763,0.8698510078878177,0.9091281935610711,34,54,1,913.0,8223.0,4563,3660.0,0.06380796060730409,0.20950323974082075,37,212.80585874725213,913.0,3,2,True,"{1: 0, 0: 1, 2: 2}","{(0, 1): [(1, 0)], (1, 2): [(0, 2)]}","{(1, 0): {'cpu': 11}, (0, 1): {'cpu': 19}, (2, 2): {'cpu': 17}}","{((0, 1), (1, 0)): {'bw': 15.0}, ((1, 2), (0, 2)): {'bw': 14.0}}",76.0,76.0,94.0,47.0,29.0,47.0,29.0,47.0,29.0,0.0,1.0,16173.245264791161,16173.245264791161,212.80585874725213,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
38,15,8,1985.0,2282.0,969487.9335366325,1066392.9910028763,0.8698510078878177,0.9091281935610711,34,55,0,924.3039854022497,8467.0,4642,3825.0,0.04759950759130083,0.17386609071274295,21,422.3039854022498,502.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
38,15,7,1985.0,2282.0,969487.9335366325,1066392.9910028763,0.8698510078878177,0.9091281935610711,34,56,0,924.3070467411391,8641.0,4684,3957.0,0.03898235535494465,0.1453563714902808,16,542.3070467411391,382.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
39,15,7,1985.0,2282.0,969487.9335366325,1066392.9910028763,0.8698510078878177,0.9091281935610711,34,57,1,928.0,8641.0,4684,3957.0,0.03898235535494465,0.1453563714902808,38,116.91427565457393,928.0,8,13,False,{},{},{},{},0.0,0.0,184.0,92.0,380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
39,15,7,1985.0,2282.0,969487.9335366325,1066392.9910028763,0.8698510078878177,0.9091281935610711,34,58,0,940.7915241262212,8641.0,4684,3957.0,0.03898235535494465,0.1453563714902808,24,347.7915241262213,593.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
39,15,7,1985.0,2282.0,969487.9335366325,1066392.9910028763,0.8698510078878177,0.9091281935610711,34,59,0,947.433174154152,8641.0,4684,3957.0,0.03898235535494465,0.1453563714902808,36,70.43317415415201,877.0,9,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
40,15,7,1985.0,2282.0,969487.9335366325,1066392.9910028763,0.8698510078878177,0.9091281935610711,34,60,1,954.0,8641.0,4684,3957.0,0.03898235535494465,0.1453563714902808,39,1010.139486896337,954.0,10,23,False,{},{},{},{},0.0,0.0,132.0,66.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
40,15,7,1985.0,2282.0,969487.9335366325,1066392.9910028763,0.8698510078878177,0.9091281935610711,34,61,0,963.5017515671184,8641.0,4684,3957.0,0.03898235535494465,0.1453563714902808,28,270.50175156711845,693.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
40,15,6,1985.0,2282.0,969487.9335366325,1066392.9910028763,0.8698510078878177,0.9091281935610711,34,62,0,970.6977767930302,8898.0,4721,4177.0,0.03139105457529745,0.09784017278617707,25,352.69777679303024,618.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
41,15,6,1985.0,2282.0,969487.9335366325,1066392.9910028763,0.8698510078878177,0.9091281935610711,34,63,1,978.0,8898.0,4721,4177.0,0.03139105457529745,0.09784017278617707,40,785.9030268301261,978.0,7,11,False,{},{},{},{},0.0,0.0,168.0,84.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
42,16,7,2220.0,2557.0,1019924.591987475,1125414.6125942878,0.8682049276495893,0.9062656380801393,34,64,1,1004.0,8623.0,4674,3949.0,0.041034058268362705,0.14708423326133913,41,214.6240785142239,1004.0,5,6,True,"{3: 2, 4: 6, 1: 13, 2: 14, 0: 28}","{(0, 1): [(28, 13)], (0, 2): [(6, 14), (13, 6), (28, 13)], (0, 4): [(13, 6), (28, 13)], (1, 4): [(13, 6)], (2, 4): [(14, 6)], (3, 4): [(2, 6)]}","{(3, 2): {'cpu': 8}, (4, 6): {'cpu': 15}, (1, 13): {'cpu': 15}, (2, 14): {'cpu': 2}, (0, 28): {'cpu': 7}}","{((0, 1), (28, 13)): {'bw': 45.0}, ((0, 2), (6, 14)): {'bw': 17.0}, ((0, 2), (13, 6)): {'bw': 17.0}, ((0, 2), (28, 13)): {'bw': 17.0}, ((0, 4), (13, 6)): {'bw': 6.0}, ((0, 4), (28, 13)): {'bw': 6.0}, ((1, 4), (13, 6)): {'bw': 40.0}, ((2, 4), (14, 6)): {'bw': 32.0}, ((3, 4), (2, 6)): {'bw': 48.0}}",275.0,235.0,94.0,47.0,188.0,47.0,188.0,47.0,228.0,40.0,0.8545454545454545,59021.621591411575,50436.65845084262,183.40603073033677,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,6.0
43,17,8,2277.0,2614.0,1043920.8311087698,1149410.8517155824,0.8710788064269319,0.9082225294381371,34,65,1,1028.0,8566.0,4645,3921.0,0.04698399671727538,0.15313174946004315,42,420.9866512507837,1028.0,2,1,True,"{0: 1, 1: 4}","{(0, 1): [(1, 4)]}","{(0, 1): {'cpu': 11}, (1, 4): {'cpu': 18}}","{((0, 1), (1, 4)): {'bw': 28.0}}",57.0,57.0,58.0,29.0,28.0,29.0,28.0,29.0,28.0,0.0,1.0,23996.23912129467,23996.23912129467,420.9866512507837,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
43,17,8,2277.0,2614.0,1043920.8311087698,1149410.8517155824,0.8710788064269319,0.9082225294381371,34,66,0,1044.9142756545739,8566.0,4645,3921.0,0.04698399671727538,0.15313174946004315,38,116.91427565457393,928.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
44,18,9,2332.0,2669.0,1088895.170228751,1194385.1908355637,0.873735481453728,0.9116783920160509,34,67,1,1055.0,8511.0,4628,3883.0,0.050471891670086144,0.1613390928725702,43,817.7152567269313,1055.0,2,1,True,"{0: 1, 1: 4}","{(0, 1): [(1, 4)]}","{(0, 1): {'cpu': 5}, (1, 4): {'cpu': 12}}","{((0, 1), (1, 4)): {'bw': 38.0}}",55.0,55.0,34.0,17.0,38.0,17.0,38.0,17.0,38.0,0.0,1.0,44974.339119981225,44974.339119981225,817.7152567269313,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
45,19,10,2482.0,2838.0,1223199.7305032017,1345701.6620781114,0.8745595489781536,0.9089679867187389,34,68,1,1081.0,8342.0,4585,3757.0,0.059294214197784134,0.18855291576673872,44,895.363735163005,1081.0,4,5,True,"{1: 4, 3: 10, 0: 21, 2: 22}","{(0, 1): [], (0, 2): [(10, 22), (21, 10)], (0, 3): [(21, 10)], (1, 3): [(4, 10)], (2, 3): [(22, 10)]}","{(1, 4): {'cpu': 1}, (3, 10): {'cpu': 19}, (0, 21): {'cpu': 12}, (2, 22): {'cpu': 11}}","{((0, 2), (10, 22)): {'bw': 19.0}, ((0, 2), (21, 10)): {'bw': 19.0}, ((0, 3), (21, 10)): {'bw': 44.0}, ((1, 3), (4, 10)): {'bw': 18.0}, ((2, 3), (22, 10)): {'bw': 26.0}}",169.0,150.0,86.0,43.0,107.0,43.0,107.0,43.0,126.0,19.0,0.8875739644970414,151316.47124254785,134304.56027445075,794.7015400855074,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,5.0
