v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
163,58,7,5010.0,5357.0,1840681.6993209908,1886123.383528504,0.9352249393317155,0.975907363959137,29,312,0,4074.7527148720733,8079.0,4218,3861.0,0.06057906458797324,0.12627291242362526,162,24.752714872073504,4050.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
164,58,7,5010.0,5357.0,1840681.6993209908,1886123.383528504,0.9352249393317155,0.975907363959137,29,313,1,4075.0,8079.0,4218,3861.0,0.06057906458797324,0.12627291242362526,163,1146.634327155348,4075.0,8,16,False,{},{},{},{},0.0,0.0,128.0,64.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
165,59,8,5057.0,5404.0,1870207.644275484,1915649.3284829971,0.9357883049592894,0.9762787042848293,29,314,1,4096.0,8032.0,4210,3822.0,0.062360801781737196,0.13509843856076031,164,628.2115947764465,4096.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): [(0, 1)]}","{(0, 0): {'cpu': 5}, (1, 1): {'cpu': 3}}","{((0, 1), (0, 1)): {'bw': 39.0}}",47.0,47.0,16.0,8.0,39.0,8.0,39.0,8.0,39.0,0.0,1.0,29525.94495449299,29525.94495449299,628.2115947764465,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
165,59,7,5057.0,5404.0,1870207.644275484,1915649.3284829971,0.9357883049592894,0.9762787042848293,29,315,0,4109.1467626668755,8249.0,4285,3964.0,0.04565701559020041,0.10296447159990951,161,78.14676266687532,4031.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
166,59,7,5057.0,5404.0,1870207.644275484,1915649.3284829971,0.9357883049592894,0.9762787042848293,29,316,1,4119.0,8249.0,4285,3964.0,0.04565701559020041,0.10296447159990951,165,185.76946077130896,4119.0,9,18,False,{},{},{},{},0.0,0.0,220.0,110.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
166,59,7,5057.0,5404.0,1870207.644275484,1915649.3284829971,0.9357883049592894,0.9762787042848293,29,317,0,4121.701907065694,8249.0,4285,3964.0,0.04565701559020041,0.10296447159990951,110,1365.7019070656943,2756.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
167,60,8,5187.0,5534.0,1902650.9698525926,1948092.6540601058,0.9372967112396097,0.9766737561928555,32,318,1,4129.0,8119.0,4238,3881.0,0.05612472160356352,0.12174700158406881,166,249.5640429008351,4129.0,4,3,True,"{0: 8, 3: 17, 1: 33, 2: 49}","{(0, 3): [(8, 17)], (1, 3): [(33, 17)], (2, 3): [(49, 17)]}","{(0, 8): {'cpu': 14}, (3, 17): {'cpu': 5}, (1, 33): {'cpu': 15}, (2, 49): {'cpu': 13}}","{((0, 3), (8, 17)): {'bw': 26.0}, ((1, 3), (33, 17)): {'bw': 24.0}, ((2, 3), (49, 17)): {'bw': 33.0}}",130.0,130.0,94.0,47.0,83.0,47.0,83.0,47.0,83.0,0.0,1.0,32443.32557710856,32443.32557710856,249.5640429008351,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
168,60,8,5187.0,5534.0,1902650.9698525926,1948092.6540601058,0.9372967112396097,0.9766737561928555,32,319,1,4150.0,8119.0,4238,3881.0,0.05612472160356352,0.12174700158406881,167,42.1169268016884,4150.0,10,19,False,{},{},{},{},0.0,0.0,284.0,142.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
169,60,8,5187.0,5534.0,1902650.9698525926,1948092.6540601058,0.9372967112396097,0.9766737561928555,32,320,1,4167.0,8119.0,4238,3881.0,0.05612472160356352,0.12174700158406881,168,217.02590536935313,4167.0,5,7,False,{},{},{},{},0.0,0.0,134.0,67.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
170,61,9,5257.0,5604.0,1902686.4528224452,1948128.1370299584,0.9380799428979301,0.976674181054234,32,321,1,4183.0,8049.0,4205,3844.0,0.06347438752783963,0.1301199366372483,169,0.5068995693226128,4183.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): [(0, 1)]}","{(0, 0): {'cpu': 16}, (1, 1): {'cpu': 17}}","{((0, 1), (0, 1)): {'bw': 37.0}}",70.0,70.0,66.0,33.0,37.0,33.0,37.0,33.0,37.0,0.0,1.0,35.4829698525829,35.4829698525829,0.5068995693226128,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
170,61,8,5257.0,5604.0,1902686.4528224452,1948128.1370299584,0.9380799428979301,0.976674181054234,32,322,0,4183.506899569323,8119.0,4238,3881.0,0.05612472160356352,0.12174700158406881,169,0.5068995693226128,4183.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
170,61,8,5257.0,5604.0,1902686.4528224452,1948128.1370299584,0.9380799428979301,0.976674181054234,32,323,0,4192.116926801688,8119.0,4238,3881.0,0.05612472160356352,0.12174700158406881,167,42.1169268016884,4150.0,10,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
171,61,8,5257.0,5604.0,1902686.4528224452,1948128.1370299584,0.9380799428979301,0.976674181054234,32,324,1,4204.0,8119.0,4238,3881.0,0.05612472160356352,0.12174700158406881,170,489.9221766000614,4204.0,10,21,False,{},{},{},{},0.0,0.0,222.0,111.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
172,61,8,5257.0,5604.0,1902686.4528224452,1948128.1370299584,0.9380799428979301,0.976674181054234,32,325,1,4230.0,8119.0,4238,3881.0,0.05612472160356352,0.12174700158406881,171,111.74143658671055,4230.0,6,8,False,{},{},{},{},0.0,0.0,184.0,92.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
172,61,7,5257.0,5604.0,1902686.4528224452,1948128.1370299584,0.9380799428979301,0.976674181054234,32,326,0,4248.5654496986335,8175.0,4269,3906.0,0.04922048997772832,0.11608961303462317,151,464.5654496986333,3784.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
173,62,8,5392.0,5766.0,1968912.5172577533,2027599.414352328,0.9351370100589663,0.9710559705831633,34,327,1,4254.0,8013.0,4231,3782.0,0.05768374164810686,0.14415026023987332,172,490.56344026154153,4254.0,4,5,True,"{0: 3, 3: 8, 1: 18, 2: 34}","{(0, 1): [(3, 8), (8, 18)], (0, 3): [(3, 8)], (1, 2): [(18, 34)], (1, 3): [(18, 8)], (2, 3): [(18, 8), (34, 18)]}","{(0, 3): {'cpu': 0}, (3, 8): {'cpu': 11}, (1, 18): {'cpu': 19}, (2, 34): {'cpu': 8}}","{((0, 1), (3, 8)): {'bw': 5.0}, ((0, 1), (8, 18)): {'bw': 5.0}, ((0, 3), (3, 8)): {'bw': 6.0}, ((1, 2), (18, 34)): {'bw': 29.0}, ((1, 3), (18, 8)): {'bw': 35.0}, ((2, 3), (18, 8)): {'bw': 22.0}, ((2, 3), (34, 18)): {'bw': 22.0}}",162.0,135.0,76.0,38.0,97.0,38.0,97.0,38.0,124.0,27.0,0.8333333333333334,79471.27732236973,66226.0644353081,408.80286688461797,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,5.0
173,62,7,5392.0,5766.0,1968912.5172577533,2027599.414352328,0.9351370100589663,0.9710559705831633,34,328,0,4254.572357171008,8068.0,4239,3829.0,0.05590200445434301,0.13351436976691555,130,1001.5723571710075,3253.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
173,62,6,5392.0,5766.0,1968912.5172577533,2027599.414352328,0.9351370100589663,0.9710559705831633,34,329,0,4268.122807203997,8158.0,4272,3886.0,0.048552338530066796,0.12061552387417973,148,559.1228072039964,3709.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
174,63,7,5419.0,5793.0,1974147.8146299925,2032834.7117245672,0.9354393233212498,0.9711305121089814,34,330,1,4277.0,8131.0,4254,3877.0,0.05256124721603561,0.12265218375198006,173,193.89990267552545,4277.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): [(0, 1)]}","{(0, 0): {'cpu': 17}, (1, 1): {'cpu': 1}}","{((0, 1), (0, 1)): {'bw': 9.0}}",27.0,27.0,36.0,18.0,9.0,18.0,9.0,18.0,9.0,0.0,1.0,5235.297372239187,5235.297372239187,193.89990267552545,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
175,63,7,5419.0,5793.0,1974147.8146299925,2032834.7117245672,0.9354393233212498,0.9711305121089814,34,331,1,4298.0,8131.0,4254,3877.0,0.05256124721603561,0.12265218375198006,174,24.237179052614465,4298.0,5,6,False,{},{},{},{},0.0,0.0,128.0,64.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
175,63,7,5419.0,5793.0,1974147.8146299925,2032834.7117245672,0.9354393233212498,0.9711305121089814,34,332,0,4304.769460771309,8131.0,4254,3877.0,0.05256124721603561,0.12265218375198006,165,185.76946077130896,4119.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
176,63,7,5419.0,5793.0,1974147.8146299925,2032834.7117245672,0.9354393233212498,0.9711305121089814,34,333,1,4320.0,8131.0,4254,3877.0,0.05256124721603561,0.12265218375198006,175,642.5277197308332,4320.0,10,23,False,{},{},{},{},0.0,0.0,186.0,93.0,565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
176,63,7,5419.0,5793.0,1974147.8146299925,2032834.7117245672,0.9354393233212498,0.9711305121089814,34,334,0,4322.237179052614,8131.0,4254,3877.0,0.05256124721603561,0.12265218375198006,174,24.237179052614465,4298.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
176,63,6,5419.0,5793.0,1974147.8146299925,2032834.7117245672,0.9354393233212498,0.9711305121089814,34,335,0,4330.043433844567,8255.0,4275,3980.0,0.04788418708240538,0.09934374292826431,159,357.0434338445669,3973.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
176,63,6,5419.0,5793.0,1974147.8146299925,2032834.7117245672,0.9354393233212498,0.9711305121089814,34,336,0,4341.741436586711,8255.0,4275,3980.0,0.04788418708240538,0.09934374292826431,171,111.74143658671055,4230.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
177,64,7,5531.0,5919.0,2053892.0689604627,2122546.9978463463,0.9344483865517824,0.9676544599692988,34,337,1,4349.0,8129.0,4253,3876.0,0.05278396436525612,0.1228784792939579,176,712.00227080777,4349.0,3,3,True,"{0: 0, 2: 2, 1: 6}","{(0, 1): [(0, 2), (2, 6)], (0, 2): [(0, 2)], (1, 2): [(6, 2)]}","{(0, 0): {'cpu': 15}, (2, 2): {'cpu': 6}, (1, 6): {'cpu': 1}}","{((0, 1), (0, 2)): {'bw': 14.0}, ((0, 1), (2, 6)): {'bw': 14.0}, ((0, 2), (0, 2)): {'bw': 50.0}, ((1, 2), (6, 2)): {'bw': 26.0}}",126.0,112.0,44.0,22.0,90.0,22.0,90.0,22.0,104.0,14.0,0.8888888888888888,89712.28612177902,79744.25433047023,632.8909073846844,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
177,64,7,5531.0,5919.0,2053892.0689604627,2122546.9978463463,0.9344483865517824,0.9676544599692988,34,338,0,4360.731509300069,8129.0,4253,3876.0,0.05278396436525612,0.1228784792939579,137,938.731509300069,3422.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
178,64,7,5531.0,5919.0,2053892.0689604627,2122546.9978463463,0.9344483865517824,0.9676544599692988,34,339,1,4368.0,8129.0,4253,3876.0,0.05278396436525612,0.1228784792939579,177,260.6941950988393,4368.0,6,7,False,{},{},{},{},0.0,0.0,134.0,67.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
178,64,6,5531.0,5919.0,2053892.0689604627,2122546.9978463463,0.9344483865517824,0.9676544599692988,34,340,0,4370.490854731586,8273.0,4297,3976.0,0.042984409799554535,0.10024892509617556,138,912.4908547315861,3458.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
178,64,5,5531.0,5919.0,2053892.0689604627,2122546.9978463463,0.9344483865517824,0.9676544599692988,34,341,0,4378.564042900835,8403.0,4344,4059.0,0.032516703786191536,0.08146639511201625,166,249.5640429008351,4129.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
178,64,5,5531.0,5919.0,2053892.0689604627,2122546.9978463463,0.9344483865517824,0.9676544599692988,34,342,0,4384.0259053693535,8403.0,4344,4059.0,0.032516703786191536,0.08146639511201625,168,217.02590536935313,4167.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
179,65,6,5721.0,6183.0,2169652.258661453,2283392.7351150913,0.9252789907811741,0.9501879485274332,34,343,1,4397.0,8139.0,4315,3824.0,0.03897550111358572,0.13464584747680475,178,609.2641563210035,4397.0,5,5,True,"{4: 1, 1: 3, 0: 7, 3: 8, 2: 15}","{(0, 1): [(7, 3)], (0, 2): [(7, 15)], (1, 2): [(3, 7), (7, 15)], (1, 4): [(3, 1)], (3, 4): [(3, 1), (8, 3)]}","{(4, 1): {'cpu': 2}, (1, 3): {'cpu': 2}, (0, 7): {'cpu': 19}, (3, 8): {'cpu': 2}, (2, 15): {'cpu': 4}}","{((0, 1), (7, 3)): {'bw': 37.0}, ((0, 2), (7, 15)): {'bw': 39.0}, ((1, 2), (3, 7)): {'bw': 28.0}, ((1, 2), (7, 15)): {'bw': 28.0}, ((1, 4), (3, 1)): {'bw': 11.0}, ((3, 4), (3, 1)): {'bw': 46.0}, ((3, 4), (8, 3)): {'bw': 46.0}}",264.0,190.0,58.0,29.0,161.0,29.0,161.0,29.0,235.0,74.0,0.7196969696969697,160845.7372687449,115760.18970099067,438.4855670492071,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
180,66,7,5871.0,6348.0,2235677.961877055,2356021.008652253,0.9248582230623819,0.9489210638049278,35,344,1,4422.0,7974.0,4293,3681.0,0.04387527839643657,0.1670061099796334,179,440.17135477067774,4422.0,5,5,True,"{1: 3, 2: 8, 4: 17, 0: 18, 3: 50}","{(0, 3): [(18, 50)], (0, 4): [(8, 17), (18, 8)], (1, 2): [(3, 8)], (2, 3): [(8, 18), (18, 50)], (2, 4): [(8, 17)]}","{(1, 3): {'cpu': 3}, (2, 8): {'cpu': 10}, (4, 17): {'cpu': 6}, (0, 18): {'cpu': 2}, (3, 50): {'cpu': 1}}","{((0, 3), (18, 50)): {'bw': 43.0}, ((0, 4), (8, 17)): {'bw': 12.0}, ((0, 4), (18, 8)): {'bw': 12.0}, ((1, 2), (3, 8)): {'bw': 30.0}, ((2, 3), (8, 18)): {'bw': 3.0}, ((2, 3), (18, 50)): {'bw': 3.0}, ((2, 4), (8, 17)): {'bw': 40.0}}",165.0,150.0,44.0,22.0,128.0,22.0,128.0,22.0,143.0,15.0,0.9090909090909091,72628.27353716183,66025.70321560166,400.15577706425245,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
181,66,7,5871.0,6348.0,2235677.961877055,2356021.008652253,0.9248582230623819,0.9489210638049278,35,345,1,4447.0,7974.0,4293,3681.0,0.04387527839643657,0.1670061099796334,180,1746.0729647720696,4447.0,8,13,False,{},{},{},{},0.0,0.0,162.0,81.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
181,66,6,5871.0,6348.0,2235677.961877055,2356021.008652253,0.9248582230623819,0.9489210638049278,35,346,0,4470.8999026755255,8001.0,4311,3690.0,0.03986636971046775,0.16496945010183295,173,193.89990267552545,4277.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
182,66,6,5871.0,6348.0,2235677.961877055,2356021.008652253,0.9248582230623819,0.9489210638049278,35,347,1,4474.0,8001.0,4311,3690.0,0.03986636971046775,0.16496945010183295,181,181.11548109328308,4474.0,9,20,False,{},{},{},{},0.0,0.0,144.0,72.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
