v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
163,23,3,1219.0,4137.0,620206.1003226985,1745890.8129600398,0.29465796470872613,0.355237621802466,10,311,1,4050.0,8315,4388,3927,0.02271714922048995,0.11133740665308889,162,24.752714872073504,4050.0,2,1,True,"{0: 54, 1: 26}","{(1, 0): [(26, 12), (12, 5), (5, 2), (2, 0), (0, 1), (1, 4), (4, 10), (10, 22), (22, 54)]}","{(0, 54): {'cpu': 2}, (1, 26): {'cpu': 9}}","{((1, 0), (26, 12)): {'bw': 1}, ((1, 0), (12, 5)): {'bw': 1}, ((1, 0), (5, 2)): {'bw': 1}, ((1, 0), (2, 0)): {'bw': 1}, ((1, 0), (0, 1)): {'bw': 1}, ((1, 0), (1, 4)): {'bw': 1}, ((1, 0), (4, 10)): {'bw': 1}, ((1, 0), (10, 22)): {'bw': 1}, ((1, 0), (22, 54)): {'bw': 1}}",20.0,12.0,22.0,11.0,1.0,11.0,1.0,11.0,9.0,8.0,0.6,495.0542974414701,297.032578464882,14.851628923244101,Success,0.0,"{'node_level': {'cpu': -91}, 'link_level': {'bw': -2}, 'path_level': {}}","{'node_level': {0: {'cpu': -97}, 1: {'cpu': -91}}, 'link_level': {(1, 0): {'bw': -2}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-2.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
163,23,2,1219.0,4137.0,620206.1003226985,1745890.8129600398,0.29465796470872613,0.355237621802466,10,312,0,4074.7527148720733,8335,4399,3936,0.020267260579064583,0.10930074677528856,162,24.752714872073504,4050.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
164,23,2,1219.0,4137.0,620206.1003226985,1745890.8129600398,0.29465796470872613,0.355237621802466,10,313,1,4075.0,8335,4399,3936,0.020267260579064583,0.10930074677528856,163,1146.634327155348,4075.0,8,16,False,"{0: 30, 1: 26}","{(1, 0): []}","{(0, 30): {'cpu': 1}, (1, 26): {'cpu': 16}}",{},0.0,0.0,128.0,64.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -84}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -90}, 1: {'cpu': -84}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0
165,23,2,1219.0,4137.0,620206.1003226985,1745890.8129600398,0.29465796470872613,0.355237621802466,10,314,1,4096.0,8335,4399,3936,0.020267260579064583,0.10930074677528856,164,628.2115947764465,4096.0,2,1,False,"{0: 26, 1: 54}","{(1, 0): []}","{(0, 26): {'cpu': 5}, (1, 54): {'cpu': 3}}",{},0.0,0.0,16.0,8.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -96}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -95}, 1: {'cpu': -96}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0
165,23,2,1219.0,4137.0,620206.1003226985,1745890.8129600398,0.29465796470872613,0.355237621802466,10,315,0,4109.1467626668755,8335,4399,3936,0.020267260579064583,0.10930074677528856,161,78.14676266687532,4031.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
166,23,2,1219.0,4137.0,620206.1003226985,1745890.8129600398,0.29465796470872613,0.355237621802466,10,316,1,4119.0,8335,4399,3936,0.020267260579064583,0.10930074677528856,165,185.76946077130896,4119.0,9,18,False,"{0: 47, 1: 22, 2: 59, 3: 26}","{(1, 0): [(22, 10), (10, 4), (4, 1), (1, 3), (3, 7), (7, 15), (15, 47)], (3, 0): []}","{(0, 47): {'cpu': 11}, (1, 22): {'cpu': 12}, (2, 59): {'cpu': 12}, (3, 26): {'cpu': 19}}","{((1, 0), (22, 10)): {'bw': 46}, ((1, 0), (10, 4)): {'bw': 46}, ((1, 0), (4, 1)): {'bw': 46}, ((1, 0), (1, 3)): {'bw': 46}, ((1, 0), (3, 7)): {'bw': 46}, ((1, 0), (7, 15)): {'bw': 46}, ((1, 0), (15, 47)): {'bw': 46}}",0.0,0.0,220.0,110.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 1: {'cpu': -80}, 2: {'cpu': -81}, 3: {'cpu': -81}}, 'link_level': {(1, 0): {'bw': -1}, (3, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,2.0
166,23,2,1219.0,4137.0,620206.1003226985,1745890.8129600398,0.29465796470872613,0.355237621802466,10,317,0,4121.701907065694,8335,4399,3936,0.020267260579064583,0.10930074677528856,110,1365.7019070656943,2756.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
167,23,2,1219.0,4137.0,620206.1003226985,1745890.8129600398,0.29465796470872613,0.355237621802466,10,318,1,4129.0,8335,4399,3936,0.020267260579064583,0.10930074677528856,166,249.5640429008351,4129.0,4,3,False,"{0: 54, 1: 26, 2: 1, 3: 59}","{(3, 0): []}","{(0, 54): {'cpu': 14}, (1, 26): {'cpu': 15}, (2, 1): {'cpu': 13}, (3, 59): {'cpu': 5}}",{},0.0,0.0,94.0,47.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -88}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -85}, 1: {'cpu': -85}, 2: {'cpu': -80}, 3: {'cpu': -88}}, 'link_level': {(3, 0): {'bw': 100.0}}, 'path_level': {(3, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(3, 0): {'bw': 100.0}}, 'path_level': {(3, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,1.0
168,23,2,1219.0,4137.0,620206.1003226985,1745890.8129600398,0.29465796470872613,0.355237621802466,10,319,1,4150.0,8335,4399,3936,0.020267260579064583,0.10930074677528856,167,42.1169268016884,4150.0,10,19,False,"{0: 13, 1: 47, 2: 22, 3: 36, 4: 1}","{(2, 1): [(22, 10), (10, 4), (4, 1), (1, 3), (3, 7), (7, 15), (15, 47)], (3, 2): [(36, 20), (20, 9), (9, 4), (4, 10), (10, 22)], (4, 1): []}","{(0, 13): {'cpu': 2}, (1, 47): {'cpu': 14}, (2, 22): {'cpu': 19}, (3, 36): {'cpu': 13}, (4, 1): {'cpu': 19}}","{((2, 1), (22, 10)): {'bw': 38}, ((2, 1), (10, 4)): {'bw': 38}, ((2, 1), (4, 1)): {'bw': 38}, ((2, 1), (1, 3)): {'bw': 38}, ((2, 1), (3, 7)): {'bw': 38}, ((2, 1), (7, 15)): {'bw': 38}, ((2, 1), (15, 47)): {'bw': 38}, ((3, 2), (36, 20)): {'bw': 8}, ((3, 2), (20, 9)): {'bw': 8}, ((3, 2), (9, 4)): {'bw': 8}, ((3, 2), (4, 10)): {'bw': 8}, ((3, 2), (10, 22)): {'bw': 8}}",0.0,0.0,284.0,142.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -74}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -85}, 1: {'cpu': -78}, 2: {'cpu': -73}, 3: {'cpu': -78}, 4: {'cpu': -74}}, 'link_level': {(2, 1): {'bw': -9}, (3, 2): {'bw': -27}, (4, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 2): {}, (4, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 2): {'bw': 0}, (4, 1): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 2): {}, (4, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,5.0,3.0
169,23,2,1219.0,4137.0,620206.1003226985,1745890.8129600398,0.29465796470872613,0.355237621802466,10,320,1,4167.0,8335,4399,3936,0.020267260579064583,0.10930074677528856,168,217.02590536935313,4167.0,5,7,False,"{0: 47, 1: 22, 2: 26}","{(1, 0): [(22, 10), (10, 4), (4, 1), (1, 3), (3, 7), (7, 15), (15, 47)], (2, 1): []}","{(0, 47): {'cpu': 8}, (1, 22): {'cpu': 4}, (2, 26): {'cpu': 19}}","{((1, 0), (22, 10)): {'bw': 34}, ((1, 0), (10, 4)): {'bw': 34}, ((1, 0), (4, 1)): {'bw': 34}, ((1, 0), (1, 3)): {'bw': 34}, ((1, 0), (3, 7)): {'bw': 34}, ((1, 0), (7, 15)): {'bw': 34}, ((1, 0), (15, 47)): {'bw': 34}}",0.0,0.0,134.0,67.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -84}, 1: {'cpu': -88}, 2: {'cpu': -81}}, 'link_level': {(1, 0): {'bw': -13}, (2, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,2.0
170,23,2,1219.0,4137.0,620206.1003226985,1745890.8129600398,0.29465796470872613,0.355237621802466,10,321,1,4183.0,8335,4399,3936,0.020267260579064583,0.10930074677528856,169,0.5068995693226128,4183.0,2,1,False,"{0: 54, 1: 26}","{(1, 0): []}","{(0, 54): {'cpu': 16}, (1, 26): {'cpu': 17}}",{},0.0,0.0,66.0,33.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -83}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -83}, 1: {'cpu': -83}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0
170,23,2,1219.0,4137.0,620206.1003226985,1745890.8129600398,0.29465796470872613,0.355237621802466,10,322,0,4183.506899569323,8335,4399,3936,0.020267260579064583,0.10930074677528856,169,0.5068995693226128,4183.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
170,23,2,1219.0,4137.0,620206.1003226985,1745890.8129600398,0.29465796470872613,0.355237621802466,10,323,0,4192.116926801688,8335,4399,3936,0.020267260579064583,0.10930074677528856,167,42.1169268016884,4150.0,10,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
171,23,2,1219.0,4137.0,620206.1003226985,1745890.8129600398,0.29465796470872613,0.355237621802466,10,324,1,4204.0,8335,4399,3936,0.020267260579064583,0.10930074677528856,170,489.9221766000614,4204.0,10,21,False,"{0: 26, 1: 31, 2: 54}","{(2, 0): []}","{(0, 26): {'cpu': 19}, (1, 31): {'cpu': 0}, (2, 54): {'cpu': 18}}",{},0.0,0.0,222.0,111.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 1: {'cpu': -88}, 2: {'cpu': -81}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0
172,23,2,1219.0,4137.0,620206.1003226985,1745890.8129600398,0.29465796470872613,0.355237621802466,10,325,1,4230.0,8335,4399,3936,0.020267260579064583,0.10930074677528856,171,111.74143658671055,4230.0,6,8,False,"{0: 59, 1: 1}","{(1, 0): []}","{(0, 59): {'cpu': 16}, (1, 1): {'cpu': 15}}",{},0.0,0.0,184.0,92.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -78}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -77}, 1: {'cpu': -78}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0
172,23,1,1219.0,4137.0,620206.1003226985,1745890.8129600398,0.29465796470872613,0.355237621802466,10,326,0,4248.5654496986335,8441,4430,4011,0.013363028953229383,0.09232858112695175,151,464.5654496986333,3784.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
173,23,1,1219.0,4137.0,620206.1003226985,1745890.8129600398,0.29465796470872613,0.355237621802466,10,327,1,4254.0,8441,4430,4011,0.013363028953229383,0.09232858112695175,172,490.56344026154153,4254.0,4,5,False,"{0: 31, 1: 26}","{(1, 0): []}","{(0, 31): {'cpu': 0}, (1, 26): {'cpu': 19}}",{},0.0,0.0,76.0,38.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -99}, 1: {'cpu': -81}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0
173,23,1,1219.0,4137.0,620206.1003226985,1745890.8129600398,0.29465796470872613,0.355237621802466,10,328,0,4254.572357171008,8441,4430,4011,0.013363028953229383,0.09232858112695175,130,1001.5723571710075,3253.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
173,23,1,1219.0,4137.0,620206.1003226985,1745890.8129600398,0.29465796470872613,0.355237621802466,10,329,0,4268.122807203997,8441,4430,4011,0.013363028953229383,0.09232858112695175,148,559.1228072039964,3709.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
174,24,2,1246.0,4191.0,625441.3976949377,1756361.4077045182,0.29730374612264376,0.3561006265290013,10,330,1,4277.0,8387,4412,3975,0.0173719376391982,0.1004752206381534,173,193.89990267552545,4277.0,2,1,True,"{0: 16, 1: 0}","{(1, 0): [(0, 1), (1, 3), (3, 7), (7, 16)]}","{(0, 16): {'cpu': 17}, (1, 0): {'cpu': 1}}","{((1, 0), (0, 1)): {'bw': 9}, ((1, 0), (1, 3)): {'bw': 9}, ((1, 0), (3, 7)): {'bw': 9}, ((1, 0), (7, 16)): {'bw': 9}}",54.0,27.0,36.0,18.0,9.0,18.0,9.0,18.0,36.0,27.0,0.5,10470.594744478374,5235.297372239187,96.94995133776273,Success,0.0,"{'node_level': {'cpu': -66}, 'link_level': {'bw': -50}, 'path_level': {}}","{'node_level': {0: {'cpu': -83}, 1: {'cpu': -66}}, 'link_level': {(1, 0): {'bw': -50}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}}, 'path_level': {(1, 0): {}}}",[],-50.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
175,24,2,1246.0,4191.0,625441.3976949377,1756361.4077045182,0.29730374612264376,0.3561006265290013,10,331,1,4298.0,8387,4412,3975,0.0173719376391982,0.1004752206381534,174,24.237179052614465,4298.0,5,6,False,"{0: 54, 1: 26}","{(1, 0): []}","{(0, 54): {'cpu': 18}, (1, 26): {'cpu': 20}}",{},0.0,0.0,128.0,64.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -80}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 1: {'cpu': -80}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0
175,24,2,1246.0,4191.0,625441.3976949377,1756361.4077045182,0.29730374612264376,0.3561006265290013,10,332,0,4304.769460771309,8387,4412,3975,0.0173719376391982,0.1004752206381534,165,185.76946077130896,4119.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
176,24,2,1246.0,4191.0,625441.3976949377,1756361.4077045182,0.29730374612264376,0.3561006265290013,10,333,1,4320.0,8387,4412,3975,0.0173719376391982,0.1004752206381534,175,642.5277197308332,4320.0,10,23,False,"{0: 13, 1: 1}","{(1, 0): []}","{(0, 13): {'cpu': 1}, (1, 1): {'cpu': 12}}",{},0.0,0.0,186.0,93.0,565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -86}, 1: {'cpu': -81}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0
176,24,2,1246.0,4191.0,625441.3976949377,1756361.4077045182,0.29730374612264376,0.3561006265290013,10,334,0,4322.237179052614,8387,4412,3975,0.0173719376391982,0.1004752206381534,174,24.237179052614465,4298.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
176,24,2,1246.0,4191.0,625441.3976949377,1756361.4077045182,0.29730374612264376,0.3561006265290013,10,335,0,4330.043433844567,8387,4412,3975,0.0173719376391982,0.1004752206381534,159,357.0434338445669,3973.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
176,24,2,1246.0,4191.0,625441.3976949377,1756361.4077045182,0.29730374612264376,0.3561006265290013,10,336,0,4341.741436586711,8387,4412,3975,0.0173719376391982,0.1004752206381534,171,111.74143658671055,4230.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
177,24,2,1246.0,4191.0,625441.3976949377,1756361.4077045182,0.29730374612264376,0.3561006265290013,10,337,1,4349.0,8387,4412,3975,0.0173719376391982,0.1004752206381534,176,712.00227080777,4349.0,3,3,False,"{0: 26, 1: 31}","{(1, 0): []}","{(0, 26): {'cpu': 15}, (1, 31): {'cpu': 1}}",{},0.0,0.0,44.0,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -98}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -85}, 1: {'cpu': -98}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0
177,24,2,1246.0,4191.0,625441.3976949377,1756361.4077045182,0.29730374612264376,0.3561006265290013,10,338,0,4360.731509300069,8387,4412,3975,0.0173719376391982,0.1004752206381534,137,938.731509300069,3422.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
178,24,2,1246.0,4191.0,625441.3976949377,1756361.4077045182,0.29730374612264376,0.3561006265290013,10,339,1,4368.0,8387,4412,3975,0.0173719376391982,0.1004752206381534,177,260.6941950988393,4368.0,6,7,False,"{0: 1, 1: 54, 2: 22, 3: 0, 4: 59}","{(4, 0): []}","{(0, 1): {'cpu': 12}, (1, 54): {'cpu': 15}, (2, 22): {'cpu': 1}, (3, 0): {'cpu': 13}, (4, 59): {'cpu': 7}}",{},0.0,0.0,134.0,67.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -86}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 1: {'cpu': -84}, 2: {'cpu': -91}, 3: {'cpu': -53}, 4: {'cpu': -86}}, 'link_level': {(4, 0): {'bw': 100.0}}, 'path_level': {(4, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(4, 0): {'bw': 100.0}}, 'path_level': {(4, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,5.0,1.0
