v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
25,10,7,1401.0,1733.0,595695.5542348468,642972.6438973618,0.8084246970571264,0.9264710713414709,22,32,1,615.0,8086.0,4266,3820.0,0.06977758395115574,0.17244367417677642,24,337.12229145464494,615.0,5,5,True,"{0: 5, 1: 12, 2: 25, 3: 26, 4: 58}","{(0, 1): [(5, 12)], (0, 2): [(5, 12), (12, 25)], (1, 2): [(12, 25)], (1, 3): [(12, 26)], (3, 4): [(26, 58)]}","{(0, 5): {'cpu': 1}, (1, 12): {'cpu': 14}, (2, 25): {'cpu': 13}, (3, 26): {'cpu': 15}, (4, 58): {'cpu': 4}}","{((0, 1), (5, 12)): {'bw': 22.0}, ((0, 2), (5, 12)): {'bw': 2.0}, ((0, 2), (12, 25)): {'bw': 2.0}, ((1, 2), (12, 25)): {'bw': 7.0}, ((1, 3), (12, 26)): {'bw': 45.0}, ((3, 4), (26, 58)): {'bw': 8.0}}",133.0,131.0,94.0,47.0,84.0,47.0,84.0,47.0,86.0,2.0,0.9849624060150376,44837.26476346778,44163.02018055849,332.05278331246984,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
26,10,7,1401.0,1733.0,595695.5542348468,642972.6438973618,0.8084246970571264,0.9264710713414709,22,33,1,642.0,8086.0,4266,3820.0,0.06977758395115574,0.17244367417677642,25,129.00638118303132,642.0,7,10,False,{},{},{},{},0.0,0.0,158.0,79.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
26,10,7,1401.0,1733.0,595695.5542348468,642972.6438973618,0.8084246970571264,0.9264710713414709,22,34,0,643.7622834853615,8086.0,4266,3820.0,0.06977758395115574,0.17244367417677642,20,117.7622834853615,526.0,10,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
26,10,6,1401.0,1733.0,595695.5542348468,642972.6438973618,0.8084246970571264,0.9264710713414709,22,35,0,650.0160245276172,8419.0,4349,4070.0,0.05167902311382466,0.1182842287694974,21,103.01602452761725,547.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
27,11,7,1435.0,1767.0,600685.1842948729,647962.2739573879,0.812110922467459,0.927037280467313,22,36,1,666.0,8385.0,4325,4060.0,0.05691234191016137,0.12045060658578854,26,146.75382529488408,666.0,2,1,True,"{0: 0, 1: 2}","{(0, 1): [(0, 2)]}","{(0, 0): {'cpu': 14}, (1, 2): {'cpu': 10}}","{((0, 1), (0, 2)): {'bw': 10.0}}",34.0,34.0,48.0,24.0,10.0,24.0,10.0,24.0,10.0,0.0,1.0,4989.630060026058,4989.630060026058,146.75382529488408,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
27,11,6,1435.0,1767.0,600685.1842948729,647962.2739573879,0.812110922467459,0.927037280467313,22,37,0,667.9432479068438,8443.0,4361,4082.0,0.04906236371565631,0.11568457538994803,18,186.9432479068438,481.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
28,12,7,1582.0,1914.0,605079.0849021146,652356.1745646296,0.8265412748171369,0.9275287158980801,23,38,1,688.0,8296.0,4318,3978.0,0.05843872655909288,0.13821490467937614,27,29.890480321371548,688.0,4,3,True,"{2: 1, 0: 4, 3: 10, 1: 21}","{(0, 2): [(4, 1)], (0, 3): [(4, 10)], (1, 3): [(21, 10)]}","{(2, 1): {'cpu': 14}, (0, 4): {'cpu': 11}, (3, 10): {'cpu': 5}, (1, 21): {'cpu': 13}}","{((0, 2), (4, 1)): {'bw': 23.0}, ((0, 3), (4, 10)): {'bw': 42.0}, ((1, 3), (21, 10)): {'bw': 39.0}}",147.0,147.0,86.0,43.0,104.0,43.0,104.0,43.0,104.0,0.0,1.0,4393.900607241618,4393.900607241618,29.890480321371548,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
29,13,8,1742.0,2104.0,650670.8896527494,706496.4427060084,0.8279467680608364,0.9209825419085804,27,39,1,712.0,8106.0,4268,3838.0,0.06934147405146096,0.16854419410745236,28,284.9487796914676,712.0,5,5,True,"{1: 5, 0: 11, 2: 23, 3: 24, 4: 40}","{(0, 1): [(11, 5)], (0, 2): [(11, 23)], (0, 3): [(11, 24)], (2, 3): [(11, 24), (23, 11)], (3, 4): [(24, 40)]}","{(1, 5): {'cpu': 5}, (0, 11): {'cpu': 17}, (2, 23): {'cpu': 6}, (3, 24): {'cpu': 11}, (4, 40): {'cpu': 11}}","{((0, 1), (11, 5)): {'bw': 24.0}, ((0, 2), (11, 23)): {'bw': 17.0}, ((0, 3), (11, 24)): {'bw': 21.0}, ((2, 3), (11, 24)): {'bw': 30.0}, ((2, 3), (23, 11)): {'bw': 30.0}, ((3, 4), (24, 40)): {'bw': 18.0}}",190.0,160.0,100.0,50.0,110.0,50.0,110.0,50.0,140.0,30.0,0.8421052631578947,54140.268141378845,45591.80475063482,239.95686710860429,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
29,13,7,1742.0,2104.0,650670.8896527494,706496.4427060084,0.8279467680608364,0.9209825419085804,27,40,0,717.8904803213716,8253.0,4311,3942.0,0.05996511120802439,0.14601386481802425,27,29.890480321371548,688.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
30,13,7,1742.0,2104.0,650670.8896527494,706496.4427060084,0.8279467680608364,0.9209825419085804,27,41,1,725.0,8253.0,4311,3942.0,0.05996511120802439,0.14601386481802425,29,186.83490095121454,725.0,10,23,False,{},{},{},{},0.0,0.0,180.0,90.0,477.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
30,13,7,1742.0,2104.0,650670.8896527494,706496.4427060084,0.8279467680608364,0.9209825419085804,27,42,0,741.4618222976081,8253.0,4311,3942.0,0.05996511120802439,0.14601386481802425,11,430.46182229760814,311.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
31,14,8,1869.0,2250.0,726353.8798797175,793502.0850141766,0.8306666666666667,0.9153774055511658,28,43,1,748.0,8107.0,4275,3832.0,0.06781508940252945,0.16984402079722705,30,595.9290569052607,748.0,3,3,True,"{1: 3, 2: 7, 0: 8}","{(0, 1): [(8, 3)], (0, 2): [(3, 7), (8, 3)], (1, 2): [(3, 7)]}","{(1, 3): {'cpu': 14}, (2, 7): {'cpu': 7}, (0, 8): {'cpu': 15}}","{((0, 1), (8, 3)): {'bw': 30.0}, ((0, 2), (3, 7)): {'bw': 19.0}, ((0, 2), (8, 3)): {'bw': 19.0}, ((1, 2), (3, 7)): {'bw': 42.0}}",146.0,127.0,72.0,36.0,91.0,36.0,91.0,36.0,110.0,19.0,0.8698630136986302,87005.64230816807,75682.99022696812,518.3766453901926,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
31,14,8,1869.0,2250.0,726353.8798797175,793502.0850141766,0.8306666666666667,0.9153774055511658,28,44,0,758.9325570480275,8107.0,4275,3832.0,0.06781508940252945,0.16984402079722705,19,253.93255704802758,505.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
31,14,8,1869.0,2250.0,726353.8798797175,793502.0850141766,0.8306666666666667,0.9153774055511658,28,45,0,765.7410721619365,8107.0,4275,3832.0,0.06781508940252945,0.16984402079722705,10,485.7410721619365,280.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
31,14,8,1869.0,2250.0,726353.8798797175,793502.0850141766,0.8306666666666667,0.9153774055511658,28,46,0,771.0063811830313,8107.0,4275,3832.0,0.06781508940252945,0.16984402079722705,25,129.00638118303132,642.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
32,15,9,2064.0,2453.0,772609.4685069477,841655.3388158573,0.8414186710150836,0.9179641984971525,31,47,1,781.0,7904.0,4214,3690.0,0.08111644134321849,0.2006065857885615,31,237.20814680630926,781.0,5,5,True,"{1: 4, 3: 9, 0: 19, 4: 20, 2: 35}","{(0, 2): [(19, 35)], (0, 3): [(19, 9)], (1, 3): [(4, 9)], (2, 3): [(19, 9), (35, 19)], (3, 4): [(9, 20)]}","{(1, 4): {'cpu': 18}, (3, 9): {'cpu': 11}, (0, 19): {'cpu': 13}, (4, 20): {'cpu': 18}, (2, 35): {'cpu': 1}}","{((0, 2), (19, 35)): {'bw': 14.0}, ((0, 3), (19, 9)): {'bw': 25.0}, ((1, 3), (4, 9)): {'bw': 37.0}, ((2, 3), (19, 9)): {'bw': 8.0}, ((2, 3), (35, 19)): {'bw': 8.0}, ((3, 4), (9, 20)): {'bw': 50.0}}",203.0,195.0,122.0,61.0,134.0,61.0,134.0,61.0,142.0,8.0,0.9605911330049262,48153.25380168078,46255.5886272303,227.86004249867148,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
33,15,9,2064.0,2453.0,772609.4685069477,841655.3388158573,0.8414186710150836,0.9179641984971525,31,48,1,799.0,7904.0,4214,3690.0,0.08111644134321849,0.2006065857885615,32,98.9838677180634,799.0,5,7,False,{},{},{},{},0.0,0.0,88.0,44.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
33,15,9,2064.0,2453.0,772609.4685069477,841655.3388158573,0.8414186710150836,0.9179641984971525,31,49,0,808.5398334675922,7904.0,4214,3690.0,0.08111644134321849,0.2006065857885615,15,383.53983346759213,425.0,9,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
33,15,8,2064.0,2453.0,772609.4685069477,841655.3388158573,0.8414186710150836,0.9179641984971525,31,50,0,812.7538252948841,7938.0,4238,3700.0,0.07588312254688179,0.19844020797227035,26,146.75382529488408,666.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
34,15,8,2064.0,2453.0,772609.4685069477,841655.3388158573,0.8414186710150836,0.9179641984971525,31,51,1,820.0,7938.0,4238,3700.0,0.07588312254688179,0.19844020797227035,33,12.49417645917305,820.0,5,6,False,{},{},{},{},0.0,0.0,90.0,45.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
34,15,7,2064.0,2453.0,772609.4685069477,841655.3388158573,0.8414186710150836,0.9179641984971525,31,52,0,823.3984060406185,8137.0,4287,3850.0,0.0651984300043611,0.165944540727903,7,609.3984060406185,214.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
34,15,7,2064.0,2453.0,772609.4685069477,841655.3388158573,0.8414186710150836,0.9179641984971525,31,53,0,832.4941764591731,8137.0,4287,3850.0,0.0651984300043611,0.165944540727903,33,12.49417645917305,820.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
35,15,7,2064.0,2453.0,772609.4685069477,841655.3388158573,0.8414186710150836,0.9179641984971525,31,54,1,835.0,8137.0,4287,3850.0,0.0651984300043611,0.165944540727903,34,34.80883588660023,835.0,9,23,False,{},{},{},{},0.0,0.0,210.0,105.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
35,15,7,2064.0,2453.0,772609.4685069477,841655.3388158573,0.8414186710150836,0.9179641984971525,31,55,0,866.9148582134435,8137.0,4287,3850.0,0.0651984300043611,0.165944540727903,14,475.91485821344355,391.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
36,16,8,2112.0,2501.0,799910.3924711224,868956.262780032,0.8444622151139545,0.9205416046050319,31,56,1,867.0,8089.0,4270,3819.0,0.06890536415176629,0.1726603119584056,35,568.7692492536397,867.0,2,1,True,"{0: 0, 1: 2}","{(0, 1): [(0, 2)]}","{(0, 0): {'cpu': 7}, (1, 2): {'cpu': 10}}","{((0, 1), (0, 2)): {'bw': 31.0}}",48.0,48.0,34.0,17.0,31.0,17.0,31.0,17.0,31.0,0.0,1.0,27300.923964174704,27300.923964174704,568.7692492536397,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
36,16,8,2112.0,2501.0,799910.3924711224,868956.262780032,0.8444622151139545,0.9205416046050319,31,57,0,869.8088358866003,8089.0,4270,3819.0,0.06890536415176629,0.1726603119584056,34,34.80883588660023,835.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
37,17,9,2219.0,2626.0,832255.4881460856,906742.5895031198,0.845011424219345,0.9178519877423515,32,58,1,890.0,7964.0,4223,3741.0,0.0791539467945922,0.1895580589254766,36,302.2906137847028,890.0,3,3,True,"{2: 10, 0: 21, 1: 22}","{(0, 1): [(10, 22), (21, 10)], (0, 2): [(21, 10)], (1, 2): [(22, 10)]}","{(2, 10): {'cpu': 19}, (0, 21): {'cpu': 9}, (1, 22): {'cpu': 19}}","{((0, 1), (10, 22)): {'bw': 18.0}, ((0, 1), (21, 10)): {'bw': 18.0}, ((0, 2), (21, 10)): {'bw': 23.0}, ((1, 2), (22, 10)): {'bw': 19.0}}",125.0,107.0,94.0,47.0,60.0,47.0,60.0,47.0,78.0,18.0,0.856,37786.326723087855,32345.095674963202,258.76076539970563,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
37,17,8,2219.0,2626.0,832255.4881460856,906742.5895031198,0.845011424219345,0.9178519877423515,32,59,0,894.206363214473,8171.0,4272,3899.0,0.06846925425207151,0.15532928942807622,3,789.206363214473,105.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
37,17,8,2219.0,2626.0,832255.4881460856,906742.5895031198,0.845011424219345,0.9178519877423515,32,60,0,894.6892867594095,8171.0,4272,3899.0,0.06846925425207151,0.15532928942807622,16,445.6892867594094,449.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
37,17,8,2219.0,2626.0,832255.4881460856,906742.5895031198,0.845011424219345,0.9178519877423515,32,61,0,897.9838677180634,8171.0,4272,3899.0,0.06846925425207151,0.15532928942807622,32,98.9838677180634,799.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
37,17,8,2219.0,2626.0,832255.4881460856,906742.5895031198,0.845011424219345,0.9178519877423515,32,62,0,911.8349009512145,8171.0,4272,3899.0,0.06846925425207151,0.15532928942807622,29,186.83490095121454,725.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
38,18,9,2284.0,2691.0,857251.8818519523,931738.9832089865,0.8487551096246748,0.9200558281886044,32,63,1,919.0,8106.0,4254,3852.0,0.07239424334932398,0.16551126516464476,37,384.5599031671791,919.0,2,1,True,"{1: 1, 0: 3}","{(0, 1): [(3, 1)]}","{(1, 1): {'cpu': 13}, (0, 3): {'cpu': 5}}","{((0, 1), (3, 1)): {'bw': 47.0}}",65.0,65.0,36.0,18.0,47.0,18.0,47.0,18.0,47.0,0.0,1.0,24996.39370586664,24996.39370586664,384.5599031671791,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
39,18,9,2284.0,2691.0,857251.8818519523,931738.9832089865,0.8487551096246748,0.9200558281886044,32,64,1,938.0,8106.0,4254,3852.0,0.07239424334932398,0.16551126516464476,38,1134.9200212657358,938.0,6,9,False,{},{},{},{},0.0,0.0,126.0,63.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
39,18,8,2284.0,2691.0,857251.8818519523,931738.9832089865,0.8487551096246748,0.9200558281886044,32,65,0,952.1222914546449,8239.0,4301,3938.0,0.062145660706498074,0.1468804159445407,24,337.12229145464494,615.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
40,18,8,2284.0,2691.0,857251.8818519523,931738.9832089865,0.8487551096246748,0.9200558281886044,32,66,1,960.0,8239.0,4301,3938.0,0.062145660706498074,0.1468804159445407,39,2319.8263357747524,960.0,9,17,False,{},{},{},{},0.0,0.0,206.0,103.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
41,19,9,2445.0,2877.0,876933.4094756648,954476.648662468,0.8498435870698644,0.9187583695258901,35,67,1,981.0,8053.0,4252,3801.0,0.07283035324901876,0.17655979202772965,40,122.24551319076085,981.0,5,7,True,"{0: 8, 1: 9, 3: 17, 4: 18, 2: 50}","{(0, 1): [], (0, 2): [(8, 18), (18, 50)], (0, 3): [(8, 17)], (0, 4): [(8, 18)], (1, 4): [(1, 3), (3, 8), (4, 1), (8, 18), (9, 4)], (2, 4): [(50, 18)], (3, 4): [(8, 18), (17, 8)]}","{(0, 8): {'cpu': 2}, (1, 9): {'cpu': 9}, (3, 17): {'cpu': 4}, (4, 18): {'cpu': 20}, (2, 50): {'cpu': 14}}","{((0, 2), (8, 18)): {'bw': 10.0}, ((0, 2), (18, 50)): {'bw': 10.0}, ((0, 3), (8, 17)): {'bw': 13.0}, ((0, 4), (8, 18)): {'bw': 43.0}, ((1, 4), (1, 3)): {'bw': 2.0}, ((1, 4), (3, 8)): {'bw': 2.0}, ((1, 4), (4, 1)): {'bw': 2.0}, ((1, 4), (8, 18)): {'bw': 2.0}, ((1, 4), (9, 4)): {'bw': 2.0}, ((2, 4), (50, 18)): {'bw': 37.0}, ((3, 4), (8, 18)): {'bw': 7.0}, ((3, 4), (17, 8)): {'bw': 7.0}}",186.0,161.0,98.0,49.0,112.0,49.0,112.0,49.0,137.0,25.0,0.8655913978494624,22737.665453481517,19681.527623712496,105.81466464361557,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,7.0
