v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
160,115,17,22164.0,38202.0,10792231.447528817,18315991.477335535,0.5801790482173708,0.5892245287885876,31,296,0,3926.985780509375,10365.0,1779,8586.0,0.31471494607087824,0.40271304347826087,153,151.9857805093752,3775.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
160,115,17,22164.0,38202.0,10792231.447528817,18315991.477335535,0.5801790482173708,0.5892245287885876,31,297,0,3934.4806596240464,10365.0,1779,8586.0,0.31471494607087824,0.40271304347826087,152,179.48065962404627,3755.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
160,115,16,22164.0,38202.0,10792231.447528817,18315991.477335535,0.5801790482173708,0.5892245287885876,31,298,0,3943.714869182212,10491.0,1797,8694.0,0.3077812018489985,0.3952,130,743.7148691822122,3200.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
161,115,16,22164.0,38202.0,10792231.447528817,18315991.477335535,0.5801790482173708,0.5892245287885876,31,299,1,3955.0,10491.0,1797,8694.0,0.3077812018489985,0.3952,160,776.8727459312998,3955.0,8,11,False,{},{},{},{},0.0,0.0,144.0,72.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
162,116,17,22212.0,38250.0,10793636.117193123,18317396.14699984,0.5807058823529412,0.5892560291087544,31,300,1,3976.0,10443.0,1788,8655.0,0.31124807395993837,0.39791304347826084,161,29.263951339702537,3976.0,3,2,True,"{2: 1, 1: 4, 0: 12}","{(0, 2): [(12, 1)], (1, 2): [(4, 1)]}","{(2, 1): {'cpu': 1}, (1, 4): {'cpu': 0}, (0, 12): {'cpu': 8}}","{((0, 2), (12, 1)): {'bw': 25.0}, ((1, 2), (4, 1)): {'bw': 14.0}}",48.0,48.0,18.0,9.0,39.0,9.0,39.0,9.0,39.0,0.0,1.0,1404.6696643057217,1404.6696643057217,29.263951339702537,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
163,116,17,22212.0,38250.0,10793636.117193123,18317396.14699984,0.5807058823529412,0.5892560291087544,31,301,1,3998.0,10443.0,1788,8655.0,0.31124807395993837,0.39791304347826084,162,597.0066851481693,3998.0,8,11,False,{},{},{},{},0.0,0.0,198.0,99.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
163,116,16,22212.0,38250.0,10793636.117193123,18317396.14699984,0.5807058823529412,0.5892560291087544,31,302,0,4000.573922375068,10754.0,1827,8927.0,0.29622496147919875,0.37899130434782613,137,646.5739223750678,3354.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
163,116,15,22212.0,38250.0,10793636.117193123,18317396.14699984,0.5807058823529412,0.5892560291087544,31,303,0,4005.2639513397025,10802.0,1836,8966.0,0.29275808936825887,0.3762782608695652,161,29.263951339702537,3976.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
163,116,14,22212.0,38250.0,10793636.117193123,18317396.14699984,0.5807058823529412,0.5892560291087544,31,304,0,4006.5091708522286,11637.0,1891,9746.0,0.2715716486902927,0.3220173913043478,146,407.5091708522285,3599.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
164,117,15,22629.0,39100.0,11108098.992134672,18958387.618703235,0.5787468030690537,0.5859200273538068,31,305,1,4023.0,10787.0,1819,8968.0,0.29930662557781207,0.37613913043478264,163,754.107613768702,4023.0,10,19,True,"{0: 0, 1: 1, 2: 2, 4: 3, 3: 4, 5: 5, 7: 6, 6: 7, 8: 8, 9: 9}","{(0, 1): [(0, 4), (4, 1)], (0, 3): [(0, 4)], (0, 4): [(0, 12), (12, 15), (13, 3), (15, 13)], (0, 6): [(0, 4), (4, 7)], (0, 9): [(0, 4), (4, 6), (6, 9)], (1, 3): [(1, 4)], (1, 7): [(1, 4), (4, 6)], (2, 3): [], (2, 6): [(2, 5), (5, 7)], (2, 9): [(2, 5), (5, 6), (6, 9)], (3, 4): [(0, 12), (4, 0), (4, 7), (5, 3), (7, 5), (12, 15), (13, 3), (15, 13)], (3, 6): [(4, 7)], (3, 9): [(4, 6), (6, 9)], (4, 5): [(3, 5)], (4, 6): [(3, 5), (5, 7)], (4, 7): [(3, 5), (5, 6)], (5, 7): [(5, 6)], (6, 9): [(4, 6), (5, 6), (6, 9), (7, 4), (7, 5)], (7, 8): [(6, 8)]}","{(0, 0): {'cpu': 7}, (1, 1): {'cpu': 4}, (2, 2): {'cpu': 4}, (4, 3): {'cpu': 4}, (3, 4): {'cpu': 9}, (5, 5): {'cpu': 1}, (7, 6): {'cpu': 10}, (6, 7): {'cpu': 17}, (8, 8): {'cpu': 16}, (9, 9): {'cpu': 0}}","{((0, 1), (0, 4)): {'bw': 13.0}, ((0, 1), (4, 1)): {'bw': 13.0}, ((0, 3), (0, 4)): {'bw': 21.0}, ((0, 4), (0, 12)): {'bw': 28.0}, ((0, 4), (12, 15)): {'bw': 28.0}, ((0, 4), (13, 3)): {'bw': 28.0}, ((0, 4), (15, 13)): {'bw': 28.0}, ((0, 6), (0, 4)): {'bw': 23.0}, ((0, 6), (4, 7)): {'bw': 23.0}, ((0, 9), (0, 4)): {'bw': 48.0}, ((0, 9), (4, 6)): {'bw': 48.0}, ((0, 9), (6, 9)): {'bw': 48.0}, ((1, 3), (1, 4)): {'bw': 5.0}, ((1, 7), (1, 4)): {'bw': 2.0}, ((1, 7), (4, 6)): {'bw': 2.0}, ((2, 6), (2, 5)): {'bw': 9.0}, ((2, 6), (5, 7)): {'bw': 9.0}, ((2, 9), (2, 5)): {'bw': 7.0}, ((2, 9), (5, 6)): {'bw': 7.0}, ((2, 9), (6, 9)): {'bw': 7.0}, ((3, 4), (0, 12)): {'bw': 19.0}, ((3, 4), (4, 0)): {'bw': 19.0}, ((3, 4), (4, 7)): {'bw': 10.0}, ((3, 4), (5, 3)): {'bw': 10.0}, ((3, 4), (7, 5)): {'bw': 10.0}, ((3, 4), (12, 15)): {'bw': 19.0}, ((3, 4), (13, 3)): {'bw': 19.0}, ((3, 4), (15, 13)): {'bw': 19.0}, ((3, 6), (4, 7)): {'bw': 21.0}, ((3, 9), (4, 6)): {'bw': 16.0}, ((3, 9), (6, 9)): {'bw': 16.0}, ((4, 5), (3, 5)): {'bw': 14.0}, ((4, 6), (3, 5)): {'bw': 19.0}, ((4, 6), (5, 7)): {'bw': 19.0}, ((4, 7), (3, 5)): {'bw': 37.0}, ((4, 7), (5, 6)): {'bw': 37.0}, ((5, 7), (5, 6)): {'bw': 26.0}, ((6, 9), (4, 6)): {'bw': 6.0}, ((6, 9), (5, 6)): {'bw': 6.0}, ((6, 9), (6, 9)): {'bw': 12.0}, ((6, 9), (7, 4)): {'bw': 6.0}, ((6, 9), (7, 5)): {'bw': 6.0}, ((7, 8), (6, 8)): {'bw': 15.0}}",850.0,417.0,144.0,72.0,345.0,72.0,345.0,72.0,778.0,433.0,0.49058823529411766,640991.4717033966,314462.87494154874,369.9563234606456,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.0,19.0
164,117,14,22629.0,39100.0,11108098.992134672,18958387.618703235,0.5787468030690537,0.5859200273538068,31,306,0,4024.9277682919965,11914.0,1872,10042.0,0.27889060092449924,0.30142608695652173,159,99.92776829199636,3925.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
164,117,13,22629.0,39100.0,11108098.992134672,18958387.618703235,0.5787468030690537,0.5859200273538068,31,307,0,4030.3200944992527,12322.0,1948,10374.0,0.24961479198767333,0.27833043478260866,105,1418.3200944992527,2612.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
164,117,12,22629.0,39100.0,11108098.992134672,18958387.618703235,0.5787468030690537,0.5859200273538068,31,308,0,4045.7016678667514,12540.0,1969,10571.0,0.24152542372881358,0.2646260869565218,157,166.7016678667516,3879.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
165,117,12,22629.0,39100.0,11108098.992134672,18958387.618703235,0.5787468030690537,0.5859200273538068,31,309,1,4054.0,12540.0,1969,10571.0,0.24152542372881358,0.2646260869565218,164,751.2064056435634,4054.0,10,17,False,{},{},{},{},0.0,0.0,214.0,107.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
165,117,11,22629.0,39100.0,11108098.992134672,18958387.618703235,0.5787468030690537,0.5859200273538068,31,310,0,4069.443717674473,12928.0,2056,10872.0,0.20801232665639446,0.2436869565217391,143,557.4437176744732,3512.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
166,118,12,22740.0,39211.0,11124767.033998184,18975055.660566747,0.5799393027466783,0.5862837629044356,32,311,1,4078.0,12817.0,2007,10810.0,0.22688751926040063,0.248,165,150.1625393109284,4078.0,5,5,True,"{1: 2, 3: 12, 4: 13, 0: 15, 2: 18}","{(0, 2): [(15, 18)], (0, 3): [(15, 12)], (0, 4): [(15, 13)], (1, 2): [], (1, 4): [(2, 13)]}","{(1, 2): {'cpu': 7}, (3, 12): {'cpu': 12}, (4, 13): {'cpu': 12}, (0, 15): {'cpu': 2}, (2, 18): {'cpu': 16}}","{((0, 2), (15, 18)): {'bw': 42.0}, ((0, 3), (15, 12)): {'bw': 1.0}, ((0, 4), (15, 13)): {'bw': 8.0}, ((1, 4), (2, 13)): {'bw': 11.0}}",111.0,111.0,98.0,49.0,62.0,49.0,62.0,49.0,62.0,0.0,1.0,16668.04186351305,16668.04186351305,150.1625393109284,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,5.0
166,118,11,22740.0,39211.0,11124767.033998184,18975055.660566747,0.5799393027466783,0.5862837629044356,32,312,0,4084.1003440590175,13001.0,2067,10934.0,0.20377503852080125,0.23937391304347821,104,1491.1003440590173,2593.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
166,118,10,22740.0,39211.0,11124767.033998184,18975055.660566747,0.5799393027466783,0.5862837629044356,32,313,0,4089.9451825625174,13205.0,2100,11105.0,0.19106317411402152,0.22747826086956524,126,990.9451825625172,3099.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
166,118,10,22740.0,39211.0,11124767.033998184,18975055.660566747,0.5799393027466783,0.5862837629044356,32,314,0,4104.53223018486,13205.0,2100,11105.0,0.19106317411402152,0.22747826086956524,154,304.53223018485977,3800.0,9,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
167,119,11,22853.0,39325.0,11151215.048463844,19001737.728257768,0.5811315956770502,0.5868523820261294,32,315,1,4108.0,13091.0,2045,11046.0,0.21224961479198767,0.23158260869565217,166,234.05322535981762,4108.0,4,4,True,"{1: 1, 2: 4, 3: 5, 0: 7}","{(0, 1): [(4, 1), (7, 4)], (0, 2): [(7, 4)], (0, 3): [(7, 5)], (1, 2): [(1, 4)]}","{(1, 1): {'cpu': 10}, (2, 4): {'cpu': 19}, (3, 5): {'cpu': 15}, (0, 7): {'cpu': 11}}","{((0, 1), (4, 1)): {'bw': 1.0}, ((0, 1), (7, 4)): {'bw': 1.0}, ((0, 2), (7, 4)): {'bw': 18.0}, ((0, 3), (7, 5)): {'bw': 28.0}, ((1, 2), (1, 4)): {'bw': 11.0}}",114.0,113.0,110.0,55.0,58.0,55.0,58.0,55.0,59.0,1.0,0.9912280701754386,26682.06769101921,26448.01446565939,232.00012689174903,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
168,120,12,23014.0,39486.0,11222518.780165201,19073041.459959127,0.5828394874132604,0.5883969163347716,32,316,1,4127.0,12930.0,1988,10942.0,0.23420647149460705,0.23881739130434787,167,442.88032112644396,4127.0,5,4,True,"{3: 12, 4: 13, 1: 14, 0: 15, 2: 18}","{(0, 2): [(15, 18)], (0, 4): [(15, 13)], (1, 3): [(14, 12)], (1, 4): [(14, 13)]}","{(3, 12): {'cpu': 9}, (4, 13): {'cpu': 4}, (1, 14): {'cpu': 20}, (0, 15): {'cpu': 17}, (2, 18): {'cpu': 7}}","{((0, 2), (15, 18)): {'bw': 26.0}, ((0, 4), (15, 13)): {'bw': 43.0}, ((1, 3), (14, 12)): {'bw': 21.0}, ((1, 4), (14, 13)): {'bw': 14.0}}",161.0,161.0,114.0,57.0,104.0,57.0,104.0,57.0,104.0,0.0,1.0,71303.73170135748,71303.73170135748,442.88032112644396,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0
168,120,11,23014.0,39486.0,11222518.780165201,19073041.459959127,0.5828394874132604,0.5883969163347716,32,317,0,4140.102078360815,14194.0,2082,12112.0,0.19799691833590138,0.15742608695652172,139,736.1020783608142,3404.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
168,120,11,23014.0,39486.0,11222518.780165201,19073041.459959127,0.5828394874132604,0.5883969163347716,32,318,0,4141.958997409046,14194.0,2082,12112.0,0.19799691833590138,0.15742608695652172,158,238.95899740904602,3903.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
169,121,12,23434.0,40194.0,11289421.389802976,19185820.14477709,0.5830223416430313,0.5884252695278325,32,319,1,4143.0,13486.0,2027,11459.0,0.21918335901386754,0.20285217391304344,168,159.2919277089881,4143.0,8,14,True,"{4: 0, 6: 1, 2: 2, 3: 3, 0: 4, 5: 5, 1: 6, 7: 7}","{(0, 5): [(4, 7), (7, 5)], (1, 3): [(4, 7), (5, 3), (6, 4), (6, 5), (7, 5)], (1, 4): [(4, 0), (6, 4)], (1, 5): [(6, 5)], (1, 6): [(4, 1), (6, 4)], (1, 7): [(4, 7), (6, 4)], (2, 3): [(2, 5), (5, 3)], (2, 5): [(2, 5)], (2, 6): [(2, 5), (4, 1), (5, 7), (7, 4)], (2, 7): [(2, 5), (5, 7)], (3, 5): [(3, 5)], (3, 6): [(3, 5), (4, 1), (5, 7), (7, 4)], (3, 7): [(3, 5), (5, 7)], (5, 7): [(5, 7)]}","{(4, 0): {'cpu': 1}, (6, 1): {'cpu': 19}, (2, 2): {'cpu': 0}, (3, 3): {'cpu': 15}, (0, 4): {'cpu': 1}, (5, 5): {'cpu': 0}, (1, 6): {'cpu': 14}, (7, 7): {'cpu': 5}}","{((0, 5), (4, 7)): {'bw': 5.0}, ((0, 5), (7, 5)): {'bw': 5.0}, ((1, 3), (4, 7)): {'bw': 14.0}, ((1, 3), (5, 3)): {'bw': 30.0}, ((1, 3), (6, 4)): {'bw': 14.0}, ((1, 3), (6, 5)): {'bw': 16.0}, ((1, 3), (7, 5)): {'bw': 14.0}, ((1, 4), (4, 0)): {'bw': 41.0}, ((1, 4), (6, 4)): {'bw': 41.0}, ((1, 5), (6, 5)): {'bw': 47.0}, ((1, 6), (4, 1)): {'bw': 50.0}, ((1, 6), (6, 4)): {'bw': 50.0}, ((1, 7), (4, 7)): {'bw': 9.0}, ((1, 7), (6, 4)): {'bw': 9.0}, ((2, 3), (2, 5)): {'bw': 7.0}, ((2, 3), (5, 3)): {'bw': 7.0}, ((2, 5), (2, 5)): {'bw': 30.0}, ((2, 6), (2, 5)): {'bw': 21.0}, ((2, 6), (4, 1)): {'bw': 21.0}, ((2, 6), (5, 7)): {'bw': 21.0}, ((2, 6), (7, 4)): {'bw': 21.0}, ((2, 7), (2, 5)): {'bw': 30.0}, ((2, 7), (5, 7)): {'bw': 30.0}, ((3, 5), (3, 5)): {'bw': 41.0}, ((3, 6), (3, 5)): {'bw': 8.0}, ((3, 6), (4, 1)): {'bw': 8.0}, ((3, 6), (5, 7)): {'bw': 8.0}, ((3, 6), (7, 4)): {'bw': 8.0}, ((3, 7), (3, 5)): {'bw': 1.0}, ((3, 7), (5, 7)): {'bw': 1.0}, ((5, 7), (5, 7)): {'bw': 45.0}}",708.0,420.0,110.0,55.0,365.0,55.0,365.0,55.0,653.0,288.0,0.5932203389830508,112778.68481796359,66902.60963777501,94.49521135278955,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,8.0,14.0
170,122,13,23704.0,40496.0,11351979.04333457,19255792.038727242,0.5853417621493481,0.5895358144969303,33,320,1,4161.0,13184.0,1969,11215.0,0.24152542372881358,0.21982608695652173,169,231.69501307997635,4161.0,5,7,True,"{2: 20, 1: 21, 4: 22, 0: 23, 3: 26}","{(0, 1): [(23, 21)], (0, 2): [(23, 20)], (0, 3): [(23, 26)], (1, 3): [(21, 23), (23, 26)], (1, 4): [(21, 22)], (2, 3): [(20, 23), (23, 26)], (2, 4): [(20, 22)]}","{(2, 20): {'cpu': 17}, (1, 21): {'cpu': 13}, (4, 22): {'cpu': 0}, (0, 23): {'cpu': 8}, (3, 26): {'cpu': 20}}","{((0, 1), (23, 21)): {'bw': 27.0}, ((0, 2), (23, 20)): {'bw': 50.0}, ((0, 3), (23, 26)): {'bw': 48.0}, ((1, 3), (21, 23)): {'bw': 25.0}, ((1, 3), (23, 26)): {'bw': 25.0}, ((1, 4), (21, 22)): {'bw': 29.0}, ((2, 3), (20, 23)): {'bw': 7.0}, ((2, 3), (23, 26)): {'bw': 7.0}, ((2, 4), (20, 22)): {'bw': 26.0}}",302.0,270.0,116.0,58.0,212.0,58.0,212.0,58.0,244.0,32.0,0.8940397350993378,69971.89395015285,62557.65353159361,207.14454811785964,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,7.0
170,122,12,23704.0,40496.0,11351979.04333457,19255792.038727242,0.5853417621493481,0.5895358144969303,33,321,0,4162.4604478949805,13415.0,2050,11365.0,0.21032357473035435,0.20939130434782605,102,1629.4604478949802,2533.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
