v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
169,127,14,27100.0,47950.0,12276661.487638274,22196531.94227614,0.5651720542231491,0.5530891726493452,32,318,1,4289.0,10949.0,1865,9084.0,0.2959607399018498,0.38014329580348005,168,26.057331073211866,4289.0,4,5,True,"{3: 28, 0: 29, 2: 30, 1: 31}","{(0, 1): [(29, 31)], (0, 2): [(29, 30)], (0, 3): [(29, 30), (30, 28)], (1, 3): [(31, 28)], (2, 3): [(30, 28)]}","{(3, 28): {'cpu': 1}, (0, 29): {'cpu': 20}, (2, 30): {'cpu': 1}, (1, 31): {'cpu': 9}}","{((0, 1), (29, 31)): {'bw': 32.0}, ((0, 2), (29, 30)): {'bw': 7.0}, ((0, 3), (29, 30)): {'bw': 23.0}, ((0, 3), (30, 28)): {'bw': 23.0}, ((1, 3), (31, 28)): {'bw': 46.0}, ((2, 3), (30, 28)): {'bw': 48.0}}",210.0,187.0,62.0,31.0,156.0,31.0,156.0,31.0,179.0,23.0,0.8904761904761904,5472.039525374492,4872.720910690619,23.203432908050566,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,5.0
169,127,14,27100.0,47950.0,12276661.487638274,22196531.94227614,0.5651720542231491,0.5530891726493452,32,319,0,4308.850523174494,10949.0,1865,9084.0,0.2959607399018498,0.38014329580348005,150,488.8505231744937,3820.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
169,127,13,27100.0,47950.0,12276661.487638274,22196531.94227614,0.5651720542231491,0.5530891726493452,32,320,0,4315.057331073212,11159.0,1896,9263.0,0.2842582106455266,0.367929034459229,168,26.057331073211866,4289.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
170,127,13,27100.0,47950.0,12276661.487638274,22196531.94227614,0.5651720542231491,0.5530891726493452,32,321,1,4319.0,11159.0,1896,9263.0,0.2842582106455266,0.367929034459229,169,403.08273127640075,4319.0,9,15,False,{},{},{},{},0.0,0.0,120.0,60.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
170,127,12,27100.0,47950.0,12276661.487638274,22196531.94227614,0.5651720542231491,0.5530891726493452,32,322,0,4326.483414637183,11853.0,1957,9896.0,0.26123065307663274,0.3247355851245308,155,385.4834146371833,3941.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
171,127,12,27100.0,47950.0,12276661.487638274,22196531.94227614,0.5651720542231491,0.5530891726493452,32,323,1,4341.0,11853.0,1957,9896.0,0.26123065307663274,0.3247355851245308,170,271.8405369569273,4341.0,8,19,False,{},{},{},{},0.0,0.0,138.0,69.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
171,127,11,27100.0,47950.0,12276661.487638274,22196531.94227614,0.5651720542231491,0.5530891726493452,32,324,0,4361.581989320236,11892.0,1970,9922.0,0.256323140807852,0.32296144660525417,131,1014.581989320236,3347.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
172,127,11,27100.0,47950.0,12276661.487638274,22196531.94227614,0.5651720542231491,0.5530891726493452,32,325,1,4369.0,11892.0,1970,9922.0,0.256323140807852,0.32296144660525417,171,2042.052219558653,4369.0,9,20,False,{},{},{},{},0.0,0.0,170.0,85.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
173,128,12,27174.0,48026.0,12384387.9374881,22307169.91779758,0.5658185149710574,0.5551752186908894,32,326,1,4391.0,11816.0,1950,9866.0,0.26387315968289926,0.32678266803138856,172,1455.7628358084437,4391.0,3,3,True,"{0: 5, 1: 7, 2: 10}","{(0, 1): [(5, 7)], (0, 2): [(5, 7), (7, 10)], (1, 2): [(7, 10)]}","{(0, 5): {'cpu': 11}, (1, 7): {'cpu': 9}, (2, 10): {'cpu': 0}}","{((0, 1), (5, 7)): {'bw': 25.0}, ((0, 2), (5, 7)): {'bw': 2.0}, ((0, 2), (7, 10)): {'bw': 2.0}, ((1, 2), (7, 10)): {'bw': 27.0}}",76.0,74.0,40.0,20.0,54.0,20.0,54.0,20.0,56.0,2.0,0.9736842105263158,110637.97552144172,107726.44984982483,1417.4532874976953,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
174,129,13,27470.0,48622.0,12406413.920276934,22351519.531791314,0.5649705894451071,0.5550590823425171,32,327,1,4413.0,11220.0,1891,9329.0,0.28614571536428846,0.3634254520641419,173,74.41210401633118,4413.0,7,11,True,"{1: 0, 0: 1, 6: 2, 3: 3, 5: 5, 2: 28, 4: 29}","{(0, 1): [(1, 20), (20, 0)], (0, 6): [(1, 28), (28, 30), (29, 2), (30, 29)], (1, 2): [(0, 28)], (1, 3): [(0, 20), (20, 23), (21, 3), (23, 21)], (1, 5): [(0, 4), (0, 12), (0, 20), (1, 4), (2, 5), (4, 7), (7, 5), (12, 1), (20, 23), (21, 2), (23, 21)], (2, 3): [(28, 31), (29, 3), (31, 29)], (2, 4): [(28, 31), (31, 29)], (3, 4): [(3, 29)], (3, 5): [(3, 5)], (3, 6): [(3, 13), (13, 2)], (4, 5): [(3, 5), (29, 3)]}","{(1, 0): {'cpu': 3}, (0, 1): {'cpu': 4}, (6, 2): {'cpu': 19}, (3, 3): {'cpu': 14}, (5, 5): {'cpu': 5}, (2, 28): {'cpu': 7}, (4, 29): {'cpu': 7}}","{((0, 1), (1, 20)): {'bw': 24.0}, ((0, 1), (20, 0)): {'bw': 24.0}, ((0, 6), (1, 28)): {'bw': 16.0}, ((0, 6), (28, 30)): {'bw': 16.0}, ((0, 6), (29, 2)): {'bw': 16.0}, ((0, 6), (30, 29)): {'bw': 16.0}, ((1, 2), (0, 28)): {'bw': 45.0}, ((1, 3), (0, 20)): {'bw': 42.0}, ((1, 3), (20, 23)): {'bw': 42.0}, ((1, 3), (21, 3)): {'bw': 42.0}, ((1, 3), (23, 21)): {'bw': 42.0}, ((1, 5), (0, 4)): {'bw': 4.0}, ((1, 5), (0, 12)): {'bw': 2.0}, ((1, 5), (0, 20)): {'bw': 4.0}, ((1, 5), (1, 4)): {'bw': 2.0}, ((1, 5), (2, 5)): {'bw': 4.0}, ((1, 5), (4, 7)): {'bw': 6.0}, ((1, 5), (7, 5)): {'bw': 6.0}, ((1, 5), (12, 1)): {'bw': 2.0}, ((1, 5), (20, 23)): {'bw': 4.0}, ((1, 5), (21, 2)): {'bw': 4.0}, ((1, 5), (23, 21)): {'bw': 4.0}, ((2, 3), (28, 31)): {'bw': 21.0}, ((2, 3), (29, 3)): {'bw': 21.0}, ((2, 3), (31, 29)): {'bw': 21.0}, ((2, 4), (28, 31)): {'bw': 5.0}, ((2, 4), (31, 29)): {'bw': 5.0}, ((3, 4), (3, 29)): {'bw': 13.0}, ((3, 5), (3, 5)): {'bw': 38.0}, ((3, 6), (3, 13)): {'bw': 21.0}, ((3, 6), (13, 2)): {'bw': 21.0}, ((4, 5), (3, 5)): {'bw': 2.0}, ((4, 5), (29, 3)): {'bw': 2.0}}",596.0,296.0,118.0,59.0,237.0,59.0,237.0,59.0,537.0,300.0,0.4966442953020134,44349.61399373339,22025.98278883403,36.956346961130926,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,11.0
174,129,12,27470.0,48622.0,12406413.920276934,22351519.531791314,0.5649705894451071,0.5550590823425171,32,328,0,4446.631170428154,11399.0,1919,9480.0,0.27557568893922235,0.353121801432958,166,212.63117042815426,4234.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
175,130,13,27967.0,49976.0,12416976.75377269,22380296.345781766,0.5596086121338243,0.5548173519209472,32,329,1,4453.0,10045.0,1862,8183.0,0.2970932427331069,0.44162401910610716,174,21.253186108160808,4453.0,9,18,True,"{5: 0, 2: 1, 1: 3, 0: 4, 6: 7, 3: 8, 8: 9, 7: 12, 4: 35}","{(0, 1): [(1, 12), (1, 20), (4, 1), (12, 14), (13, 3), (14, 13), (20, 22), (21, 3), (22, 21)], (0, 2): [(4, 1)], (0, 4): [(1, 28), (4, 1), (28, 31), (31, 35)], (0, 6): [(4, 7)], (0, 7): [(1, 12), (4, 1)], (1, 2): [(3, 13), (12, 1), (13, 14), (13, 15), (14, 12), (15, 12)], (1, 4): [(3, 29), (29, 31), (31, 35)], (1, 5): [(3, 13), (12, 0), (13, 14), (14, 12)], (1, 6): [(1, 4), (3, 5), (3, 21), (4, 7), (5, 7), (20, 1), (21, 22), (22, 20)], (1, 7): [(3, 13), (13, 15), (15, 12)], (2, 3): [(1, 20), (3, 5), (5, 6), (6, 8), (20, 22), (21, 3), (22, 21)], (2, 4): [(1, 28), (28, 31), (31, 35)], (2, 5): [(1, 20), (20, 0)], (2, 6): [(1, 4), (4, 7)], (2, 8): [(1, 12), (3, 5), (5, 6), (6, 9), (12, 14), (13, 3), (14, 13)], (4, 5): [(28, 0), (31, 28), (35, 31)], (4, 8): [(3, 5), (5, 6), (6, 9), (29, 3), (31, 29), (35, 31)], (5, 7): [(0, 12)]}","{(5, 0): {'cpu': 3}, (2, 1): {'cpu': 2}, (1, 3): {'cpu': 5}, (0, 4): {'cpu': 3}, (6, 7): {'cpu': 2}, (3, 8): {'cpu': 16}, (8, 9): {'cpu': 18}, (7, 12): {'cpu': 5}, (4, 35): {'cpu': 3}}","{((0, 1), (1, 12)): {'bw': 3.0}, ((0, 1), (1, 20)): {'bw': 5.0}, ((0, 1), (4, 1)): {'bw': 8.0}, ((0, 1), (12, 14)): {'bw': 3.0}, ((0, 1), (13, 3)): {'bw': 3.0}, ((0, 1), (14, 13)): {'bw': 3.0}, ((0, 1), (20, 22)): {'bw': 5.0}, ((0, 1), (21, 3)): {'bw': 5.0}, ((0, 1), (22, 21)): {'bw': 5.0}, ((0, 2), (4, 1)): {'bw': 25.0}, ((0, 4), (1, 28)): {'bw': 20.0}, ((0, 4), (4, 1)): {'bw': 20.0}, ((0, 4), (28, 31)): {'bw': 20.0}, ((0, 4), (31, 35)): {'bw': 20.0}, ((0, 6), (4, 7)): {'bw': 50.0}, ((0, 7), (1, 12)): {'bw': 24.0}, ((0, 7), (4, 1)): {'bw': 24.0}, ((1, 2), (3, 13)): {'bw': 40.0}, ((1, 2), (12, 1)): {'bw': 40.0}, ((1, 2), (13, 14)): {'bw': 25.0}, ((1, 2), (13, 15)): {'bw': 15.0}, ((1, 2), (14, 12)): {'bw': 25.0}, ((1, 2), (15, 12)): {'bw': 15.0}, ((1, 4), (3, 29)): {'bw': 50.0}, ((1, 4), (29, 31)): {'bw': 50.0}, ((1, 4), (31, 35)): {'bw': 50.0}, ((1, 5), (3, 13)): {'bw': 12.0}, ((1, 5), (12, 0)): {'bw': 12.0}, ((1, 5), (13, 14)): {'bw': 12.0}, ((1, 5), (14, 12)): {'bw': 12.0}, ((1, 6), (1, 4)): {'bw': 3.0}, ((1, 6), (3, 5)): {'bw': 10.0}, ((1, 6), (3, 21)): {'bw': 3.0}, ((1, 6), (4, 7)): {'bw': 3.0}, ((1, 6), (5, 7)): {'bw': 10.0}, ((1, 6), (20, 1)): {'bw': 3.0}, ((1, 6), (21, 22)): {'bw': 3.0}, ((1, 6), (22, 20)): {'bw': 3.0}, ((1, 7), (3, 13)): {'bw': 39.0}, ((1, 7), (13, 15)): {'bw': 39.0}, ((1, 7), (15, 12)): {'bw': 39.0}, ((2, 3), (1, 20)): {'bw': 18.0}, ((2, 3), (3, 5)): {'bw': 18.0}, ((2, 3), (5, 6)): {'bw': 18.0}, ((2, 3), (6, 8)): {'bw': 18.0}, ((2, 3), (20, 22)): {'bw': 18.0}, ((2, 3), (21, 3)): {'bw': 18.0}, ((2, 3), (22, 21)): {'bw': 18.0}, ((2, 4), (1, 28)): {'bw': 16.0}, ((2, 4), (28, 31)): {'bw': 16.0}, ((2, 4), (31, 35)): {'bw': 16.0}, ((2, 5), (1, 20)): {'bw': 44.0}, ((2, 5), (20, 0)): {'bw': 44.0}, ((2, 6), (1, 4)): {'bw': 7.0}, ((2, 6), (4, 7)): {'bw': 7.0}, ((2, 8), (1, 12)): {'bw': 6.0}, ((2, 8), (3, 5)): {'bw': 6.0}, ((2, 8), (5, 6)): {'bw': 6.0}, ((2, 8), (6, 9)): {'bw': 6.0}, ((2, 8), (12, 14)): {'bw': 6.0}, ((2, 8), (13, 3)): {'bw': 6.0}, ((2, 8), (14, 13)): {'bw': 6.0}, ((4, 5), (28, 0)): {'bw': 20.0}, ((4, 5), (31, 28)): {'bw': 20.0}, ((4, 5), (35, 31)): {'bw': 20.0}, ((4, 8), (3, 5)): {'bw': 23.0}, ((4, 8), (5, 6)): {'bw': 23.0}, ((4, 8), (6, 9)): {'bw': 23.0}, ((4, 8), (29, 3)): {'bw': 23.0}, ((4, 8), (31, 29)): {'bw': 23.0}, ((4, 8), (35, 31)): {'bw': 23.0}, ((5, 7), (0, 12)): {'bw': 25.0}}",1354.0,497.0,114.0,57.0,440.0,57.0,440.0,57.0,1297.0,857.0,0.3670605612998523,28776.813990449733,10562.833495755922,7.80120642227173,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,9.0,18.0
175,130,12,27967.0,49976.0,12416976.75377269,22380296.345781766,0.5596086121338243,0.5548173519209472,32,330,0,4453.484578304575,10572.0,1949,8623.0,0.2642506606266516,0.41160013647219384,148,682.4845783045753,3771.0,6,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
175,130,11,27967.0,49976.0,12416976.75377269,22380296.345781766,0.5596086121338243,0.5548173519209472,32,331,0,4474.253186108161,11926.0,2006,9920.0,0.24273310683276705,0.3230979187990447,174,21.253186108160808,4453.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
176,131,12,28337.0,50606.0,12440767.899472676,22420805.593865525,0.559953365213611,0.5548760434761786,33,332,1,4481.0,11296.0,1941,9355.0,0.26727066817667045,0.36165131354486524,175,64.3003937837447,4481.0,7,12,True,"{1: 7, 4: 12, 2: 13, 0: 14, 6: 15, 3: 17, 5: 19}","{(0, 2): [(14, 13)], (0, 3): [(14, 17)], (0, 4): [(14, 12)], (0, 5): [(12, 15), (14, 12), (15, 19)], (1, 4): [(0, 12), (1, 12), (4, 0), (4, 1), (7, 4)], (2, 3): [(13, 14), (14, 17)], (2, 5): [(13, 15), (15, 19)], (2, 6): [(13, 15)], (3, 4): [(14, 12), (17, 14)], (3, 6): [(12, 15), (14, 12), (17, 14)], (4, 5): [(12, 15), (15, 19)], (4, 6): [(12, 15)]}","{(1, 7): {'cpu': 2}, (4, 12): {'cpu': 8}, (2, 13): {'cpu': 19}, (0, 14): {'cpu': 11}, (6, 15): {'cpu': 7}, (3, 17): {'cpu': 11}, (5, 19): {'cpu': 7}}","{((0, 2), (14, 13)): {'bw': 13.0}, ((0, 3), (14, 17)): {'bw': 49.0}, ((0, 4), (14, 12)): {'bw': 7.0}, ((0, 5), (12, 15)): {'bw': 28.0}, ((0, 5), (14, 12)): {'bw': 28.0}, ((0, 5), (15, 19)): {'bw': 28.0}, ((1, 4), (0, 12)): {'bw': 4.0}, ((1, 4), (1, 12)): {'bw': 44.0}, ((1, 4), (4, 0)): {'bw': 4.0}, ((1, 4), (4, 1)): {'bw': 44.0}, ((1, 4), (7, 4)): {'bw': 48.0}, ((2, 3), (13, 14)): {'bw': 41.0}, ((2, 3), (14, 17)): {'bw': 41.0}, ((2, 5), (13, 15)): {'bw': 21.0}, ((2, 5), (15, 19)): {'bw': 21.0}, ((2, 6), (13, 15)): {'bw': 27.0}, ((3, 4), (14, 12)): {'bw': 16.0}, ((3, 4), (17, 14)): {'bw': 16.0}, ((3, 6), (12, 15)): {'bw': 7.0}, ((3, 6), (14, 12)): {'bw': 7.0}, ((3, 6), (17, 14)): {'bw': 7.0}, ((4, 5), (12, 15)): {'bw': 16.0}, ((4, 5), (15, 19)): {'bw': 16.0}, ((4, 6), (12, 15)): {'bw': 32.0}}",630.0,370.0,130.0,65.0,305.0,65.0,305.0,65.0,565.0,260.0,0.5873015873015873,40509.24808375916,23791.145699985536,37.76372333331038,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.0,12.0
176,131,11,28337.0,50606.0,12440767.899472676,22420805.593865525,0.559953365213611,0.5548760434761786,33,333,0,4487.412104016331,11892.0,2000,9892.0,0.24499811249528125,0.3250085295121119,173,74.41210401633118,4413.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
177,131,11,28337.0,50606.0,12440767.899472676,22420805.593865525,0.559953365213611,0.5548760434761786,33,334,1,4504.0,11892.0,2000,9892.0,0.24499811249528125,0.3250085295121119,176,107.05905652106503,4504.0,9,15,False,{},{},{},{},0.0,0.0,186.0,93.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
178,132,12,28458.0,50741.0,12519129.948424919,22508234.326167613,0.5608482292426243,0.5562022221294557,33,335,1,4519.0,11757.0,1955,9802.0,0.2619856549641374,0.3311497782326851,177,647.6202392747227,4519.0,4,5,True,"{2: 3, 3: 12, 1: 13, 0: 14}","{(0, 1): [(14, 13)], (0, 2): [(13, 3), (14, 13)], (0, 3): [(14, 12)], (1, 2): [(13, 3)], (1, 3): [(13, 15), (15, 12)]}","{(2, 3): {'cpu': 9}, (3, 12): {'cpu': 17}, (1, 13): {'cpu': 7}, (0, 14): {'cpu': 12}}","{((0, 1), (14, 13)): {'bw': 25.0}, ((0, 2), (13, 3)): {'bw': 12.0}, ((0, 2), (14, 13)): {'bw': 12.0}, ((0, 3), (14, 12)): {'bw': 6.0}, ((1, 2), (13, 3)): {'bw': 31.0}, ((1, 3), (13, 15)): {'bw': 2.0}, ((1, 3), (15, 12)): {'bw': 2.0}}",135.0,121.0,90.0,45.0,76.0,45.0,76.0,45.0,90.0,14.0,0.8962962962962963,87428.73230208756,78362.04895224146,580.4596218684552,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,5.0
179,132,12,28458.0,50741.0,12519129.948424919,22508234.326167613,0.5608482292426243,0.5562022221294557,33,336,1,4544.0,11757.0,1955,9802.0,0.2619856549641374,0.3311497782326851,178,392.6070615668273,4544.0,8,20,False,{},{},{},{},0.0,0.0,182.0,91.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
179,132,11,28458.0,50741.0,12519129.948424919,22508234.326167613,0.5608482292426243,0.5562022221294557,33,337,0,4545.300393783745,12387.0,2020,10367.0,0.237448093620234,0.29259638348686456,175,64.3003937837447,4481.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
179,132,10,28458.0,50741.0,12519129.948424919,22508234.326167613,0.5608482292426243,0.5562022221294557,33,338,0,4546.979178472597,12451.0,2043,10408.0,0.22876557191392977,0.28979870351415904,162,425.97917847259674,4121.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
179,132,9,28458.0,50741.0,12519129.948424919,22508234.326167613,0.5608482292426243,0.5562022221294557,33,339,0,4552.52537147124,13221.0,2155,11066.0,0.18648546621366557,0.24489935175707944,144,868.5253714712403,3684.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
180,133,10,28784.0,51257.0,12643915.790833984,22705748.113539018,0.5615623231948808,0.556859687142158,33,340,1,4566.0,12705.0,2077,10628.0,0.21593053982634958,0.27478676219720233,179,382.77865769651936,4566.0,6,8,True,"{0: 1, 3: 3, 5: 12, 2: 13, 4: 14, 1: 31}","{(0, 1): [(1, 28), (28, 31)], (1, 3): [(29, 3), (31, 29)], (2, 3): [(13, 3)], (2, 4): [(13, 14)], (2, 5): [(13, 14), (14, 12)], (3, 4): [(3, 13), (13, 14)], (3, 5): [(3, 13), (13, 14), (14, 12)], (4, 5): [(14, 12)]}","{(0, 1): {'cpu': 16}, (3, 3): {'cpu': 16}, (5, 12): {'cpu': 19}, (2, 13): {'cpu': 19}, (4, 14): {'cpu': 5}, (1, 31): {'cpu': 3}}","{((0, 1), (1, 28)): {'bw': 50.0}, ((0, 1), (28, 31)): {'bw': 50.0}, ((1, 3), (29, 3)): {'bw': 31.0}, ((1, 3), (31, 29)): {'bw': 31.0}, ((2, 3), (13, 3)): {'bw': 27.0}, ((2, 4), (13, 14)): {'bw': 44.0}, ((2, 5), (13, 14)): {'bw': 4.0}, ((2, 5), (14, 12)): {'bw': 4.0}, ((3, 4), (3, 13)): {'bw': 47.0}, ((3, 4), (13, 14)): {'bw': 47.0}, ((3, 5), (3, 13)): {'bw': 29.0}, ((3, 5), (13, 14)): {'bw': 29.0}, ((3, 5), (14, 12)): {'bw': 29.0}, ((4, 5), (14, 12)): {'bw': 16.0}}",516.0,326.0,156.0,78.0,248.0,78.0,248.0,78.0,438.0,190.0,0.6317829457364341,197513.787371404,124785.84240906531,241.83302792454518,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,6.0,8.0
