v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
9,2,2,213.0,293.0,277053.5168318132,384829.2264504357,0.726962457337884,0.7199388658374066,7,10,1,225.0,9332,4883,4449,0.012338187702265357,0.049562059389019475,8,54.23558363605139,225.0,9,18,False,"{5: np.int64(11), 7: np.int64(23), 0: np.int64(5), 6: np.int64(12), 1: np.int64(25), 4: np.int64(26), 8: np.int64(6), 3: np.int64(2), 2: np.int64(0)}","{(0, 1): [(np.int64(5), 12), (12, np.int64(25))], (0, 2): [(np.int64(5), 2), (2, np.int64(0))], (0, 6): [(np.int64(5), 12)], (0, 7): [(np.int64(5), 11), (11, np.int64(23))], (1, 2): []}","{(5, np.int64(11)): {'cpu': 19}, (7, np.int64(23)): {'cpu': 20}, (0, np.int64(5)): {'cpu': 17}, (6, np.int64(12)): {'cpu': 16}, (1, np.int64(25)): {'cpu': 11}, (4, np.int64(26)): {'cpu': 12}, (8, np.int64(6)): {'cpu': 1}, (3, np.int64(2)): {'cpu': 1}, (2, np.int64(0)): {'cpu': 0}}","{((0, 1), (np.int64(5), 12)): {'bw': 45}, ((0, 1), (12, np.int64(25))): {'bw': 45}, ((0, 2), (np.int64(5), 2)): {'bw': 32}, ((0, 2), (2, np.int64(0))): {'bw': 32}, ((0, 6), (np.int64(5), 12)): {'bw': 7}, ((0, 7), (np.int64(5), 11)): {'bw': 7}, ((0, 7), (11, np.int64(23))): {'bw': 7}}",0.0,0.0,194.0,97.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -71}, 7: {'cpu': -68}, 0: {'cpu': -41}, 6: {'cpu': -70}, 1: {'cpu': -85}, 4: {'cpu': -68}, 8: {'cpu': -99}, 3: {'cpu': -50}, 2: {'cpu': -96}}, 'link_level': {(0, 1): {'bw': -13}, (0, 2): {'bw': -25}, (0, 6): {'bw': -6}, (0, 7): {'bw': -83}, (1, 2): {'bw': 3}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 6): {}, (0, 7): {}, (1, 2): {}}}","{'node_level': {5: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 2): {'bw': 3}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 6): {}, (0, 7): {}, (1, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,5.0
10,2,2,213.0,293.0,277053.5168318132,384829.2264504357,0.726962457337884,0.7199388658374066,7,11,1,256.0,9332,4883,4449,0.012338187702265357,0.049562059389019475,9,49.40249433470425,256.0,9,17,False,"{7: np.int64(11), 1: np.int64(23), 3: np.int64(5), 0: np.int64(12), 5: np.int64(25), 2: np.int64(26), 6: np.int64(6), 4: np.int64(2), 8: np.int64(0)}","{(0, 1): [(np.int64(12), 5), (5, 11), (11, np.int64(23))], (0, 5): [(np.int64(12), 25)], (0, 6): [(np.int64(12), 5), (5, 2), (2, np.int64(6))], (0, 7): [(np.int64(12), 5), (5, np.int64(11))], (1, 4): [(np.int64(23), 11), (11, 5), (5, np.int64(2))], (1, 5): [(np.int64(23), 11), (11, 5), (5, 12), (12, np.int64(25))], (1, 7): [(np.int64(23), 11)], (1, 8): []}","{(7, np.int64(11)): {'cpu': 14}, (1, np.int64(23)): {'cpu': 16}, (3, np.int64(5)): {'cpu': 10}, (0, np.int64(12)): {'cpu': 16}, (5, np.int64(25)): {'cpu': 14}, (2, np.int64(26)): {'cpu': 10}, (6, np.int64(6)): {'cpu': 10}, (4, np.int64(2)): {'cpu': 5}, (8, np.int64(0)): {'cpu': 6}}","{((0, 1), (np.int64(12), 5)): {'bw': 2}, ((0, 1), (5, 11)): {'bw': 2}, ((0, 1), (11, np.int64(23))): {'bw': 2}, ((0, 5), (np.int64(12), 25)): {'bw': 33}, ((0, 6), (np.int64(12), 5)): {'bw': 0}, ((0, 6), (5, 2)): {'bw': 0}, ((0, 6), (2, np.int64(6))): {'bw': 0}, ((0, 7), (np.int64(12), 5)): {'bw': 40}, ((0, 7), (5, np.int64(11))): {'bw': 40}, ((1, 4), (np.int64(23), 11)): {'bw': 38}, ((1, 4), (11, 5)): {'bw': 38}, ((1, 4), (5, np.int64(2))): {'bw': 38}, ((1, 5), (np.int64(23), 11)): {'bw': 4}, ((1, 5), (11, 5)): {'bw': 4}, ((1, 5), (5, 12)): {'bw': 4}, ((1, 5), (12, np.int64(25))): {'bw': 4}, ((1, 7), (np.int64(23), 11)): {'bw': 24}}",0.0,0.0,202.0,101.0,401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -76}, 1: {'cpu': -72}, 3: {'cpu': -48}, 0: {'cpu': -70}, 5: {'cpu': -82}, 2: {'cpu': -70}, 6: {'cpu': -90}, 4: {'cpu': -46}, 8: {'cpu': -90}}, 'link_level': {(0, 1): {'bw': -56}, (0, 5): {'bw': -31}, (0, 6): {'bw': -56}, (0, 7): {'bw': -16}, (1, 4): {'bw': -13}, (1, 5): {'bw': -9}, (1, 7): {'bw': -22}, (1, 8): {'bw': 6}}, 'path_level': {(0, 1): {}, (0, 5): {}, (0, 6): {}, (0, 7): {}, (1, 4): {}, (1, 5): {}, (1, 7): {}, (1, 8): {}}}","{'node_level': {7: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 6}}, 'path_level': {(0, 1): {}, (0, 5): {}, (0, 6): {}, (0, 7): {}, (1, 4): {}, (1, 5): {}, (1, 7): {}, (1, 8): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,8.0
10,2,2,213.0,293.0,277053.5168318132,384829.2264504357,0.726962457337884,0.7199388658374066,7,12,0,279.2355836360514,9332,4883,4449,0.012338187702265357,0.049562059389019475,8,54.23558363605139,225.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
11,2,2,213.0,293.0,277053.5168318132,384829.2264504357,0.726962457337884,0.7199388658374066,7,13,1,286.0,9332,4883,4449,0.012338187702265357,0.049562059389019475,10,154.48508204832453,286.0,10,22,False,"{1: np.int64(11), 4: np.int64(23), 8: np.int64(5), 7: np.int64(12), 6: np.int64(25), 5: np.int64(26), 0: np.int64(6), 3: np.int64(2), 9: np.int64(0), 2: np.int64(14)}","{(0, 1): [(np.int64(6), 2), (2, 5), (5, np.int64(11))], (0, 2): [(np.int64(6), 14)], (0, 3): []}","{(1, np.int64(11)): {'cpu': 13}, (4, np.int64(23)): {'cpu': 12}, (8, np.int64(5)): {'cpu': 12}, (7, np.int64(12)): {'cpu': 15}, (6, np.int64(25)): {'cpu': 9}, (5, np.int64(26)): {'cpu': 7}, (0, np.int64(6)): {'cpu': 5}, (3, np.int64(2)): {'cpu': 11}, (9, np.int64(0)): {'cpu': 1}, (2, np.int64(14)): {'cpu': 1}}","{((0, 1), (np.int64(6), 2)): {'bw': 49}, ((0, 1), (2, 5)): {'bw': 49}, ((0, 1), (5, np.int64(11))): {'bw': 49}, ((0, 2), (np.int64(6), 14)): {'bw': 21}}",0.0,0.0,172.0,86.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -77}, 4: {'cpu': -76}, 8: {'cpu': -46}, 7: {'cpu': -71}, 6: {'cpu': -87}, 5: {'cpu': -73}, 0: {'cpu': -95}, 3: {'cpu': -40}, 9: {'cpu': -95}, 2: {'cpu': -93}}, 'link_level': {(0, 1): {'bw': -22}, (0, 2): {'bw': -37}, (0, 3): {'bw': 8}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 9: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 8}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,3.0
11,2,2,213.0,293.0,277053.5168318132,384829.2264504357,0.726962457337884,0.7199388658374066,7,14,0,305.4024943347043,9332,4883,4449,0.012338187702265357,0.049562059389019475,9,49.40249433470425,256.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
11,2,2,213.0,293.0,277053.5168318132,384829.2264504357,0.726962457337884,0.7199388658374066,7,15,0,308.7764327387954,9332,4883,4449,0.012338187702265357,0.049562059389019475,1,259.7764327387954,49.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
11,2,2,213.0,293.0,277053.5168318132,384829.2264504357,0.726962457337884,0.7199388658374066,7,16,0,309.9773938487999,9332,4883,4449,0.012338187702265357,0.049562059389019475,4,187.9773938487999,122.0,9,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
12,2,2,213.0,293.0,277053.5168318132,384829.2264504357,0.726962457337884,0.7199388658374066,7,17,1,312.0,9332,4883,4449,0.012338187702265357,0.049562059389019475,11,108.42400887346996,312.0,6,6,False,"{0: np.int64(11), 1: np.int64(23), 2: np.int64(5), 3: np.int64(12), 4: np.int64(25), 5: np.int64(26)}","{(0, 2): [(np.int64(11), 5)], (0, 4): [(np.int64(11), 5), (5, 12), (12, np.int64(25))], (0, 5): [(np.int64(11), 5), (5, 12), (12, np.int64(26))], (1, 4): []}","{(0, np.int64(11)): {'cpu': 18}, (1, np.int64(23)): {'cpu': 10}, (2, np.int64(5)): {'cpu': 4}, (3, np.int64(12)): {'cpu': 13}, (4, np.int64(25)): {'cpu': 2}, (5, np.int64(26)): {'cpu': 0}}","{((0, 2), (np.int64(11), 5)): {'bw': 25}, ((0, 4), (np.int64(11), 5)): {'bw': 22}, ((0, 4), (5, 12)): {'bw': 22}, ((0, 4), (12, np.int64(25))): {'bw': 22}, ((0, 5), (np.int64(11), 5)): {'bw': 1}, ((0, 5), (5, 12)): {'bw': 1}, ((0, 5), (12, np.int64(26))): {'bw': 1}}",0.0,0.0,94.0,47.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -72}, 1: {'cpu': -78}, 2: {'cpu': -54}, 3: {'cpu': -73}, 4: {'cpu': -94}, 5: {'cpu': -80}}, 'link_level': {(0, 2): {'bw': -68}, (0, 4): {'bw': -36}, (0, 5): {'bw': -35}, (1, 4): {'bw': 5}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 5): {}, (1, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 4): {'bw': 5}}, 'path_level': {(0, 2): {}, (0, 4): {}, (0, 5): {}, (1, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,4.0
13,3,3,321.0,473.0,304112.93303776626,429928.25346035743,0.678646934460888,0.7073574034505916,11,18,1,329.0,9152,4848,4304,0.01941747572815533,0.08053834650715663,12,250.55015005512072,329.0,4,3,True,"{3: np.int64(11), 0: np.int64(23), 1: np.int64(5), 2: np.int64(12)}","{(0, 2): [(np.int64(23), 11), (11, 5), (5, np.int64(12))], (0, 3): [(np.int64(23), 11)], (1, 3): [(np.int64(5), 11)]}","{(3, np.int64(11)): {'cpu': 13}, (0, np.int64(23)): {'cpu': 10}, (1, np.int64(5)): {'cpu': 12}, (2, np.int64(12)): {'cpu': 0}}","{((0, 2), (np.int64(23), 11)): {'bw': 36}, ((0, 2), (11, 5)): {'bw': 36}, ((0, 2), (5, np.int64(12))): {'bw': 36}, ((0, 3), (np.int64(23), 11)): {'bw': 5}, ((1, 3), (np.int64(5), 11)): {'bw': 32}}",180.0,108.0,70.0,35.0,73.0,35.0,73.0,35.0,145.0,72.0,0.6,45099.02700992173,27059.41620595304,150.33009003307242,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -77}, 0: {'cpu': -78}, 1: {'cpu': -46}, 2: {'cpu': -86}}, 'link_level': {(0, 2): {'bw': -22}, (0, 3): {'bw': -49}, (1, 3): {'bw': -25}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 3): {}, (1, 3): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
14,3,3,321.0,473.0,304112.93303776626,429928.25346035743,0.678646934460888,0.7073574034505916,11,19,1,355.0,9152,4848,4304,0.01941747572815533,0.08053834650715663,13,779.0220261466006,355.0,8,13,False,"{2: np.int64(25), 7: np.int64(12), 6: np.int64(26), 3: np.int64(6), 0: np.int64(2), 1: np.int64(0), 5: np.int64(14), 4: np.int64(30)}","{(0, 2): [(np.int64(2), 5), (5, 12), (12, np.int64(25))], (0, 3): [(np.int64(2), 6)], (0, 4): []}","{(2, np.int64(25)): {'cpu': 15}, (7, np.int64(12)): {'cpu': 8}, (6, np.int64(26)): {'cpu': 7}, (3, np.int64(6)): {'cpu': 6}, (0, np.int64(2)): {'cpu': 5}, (1, np.int64(0)): {'cpu': 13}, (5, np.int64(14)): {'cpu': 10}, (4, np.int64(30)): {'cpu': 1}}","{((0, 2), (np.int64(2), 5)): {'bw': 19}, ((0, 2), (5, 12)): {'bw': 19}, ((0, 2), (12, np.int64(25))): {'bw': 19}, ((0, 3), (np.int64(2), 6)): {'bw': 33}}",0.0,0.0,130.0,65.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -81}, 7: {'cpu': -78}, 6: {'cpu': -73}, 3: {'cpu': -94}, 0: {'cpu': -46}, 1: {'cpu': -83}, 5: {'cpu': -84}, 4: {'cpu': -72}}, 'link_level': {(0, 2): {'bw': -3}, (0, 3): {'bw': -38}, (0, 4): {'bw': 6}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}}}","{'node_level': {2: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 6}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,3.0
14,3,3,321.0,473.0,304112.93303776626,429928.25346035743,0.678646934460888,0.7073574034505916,11,20,0,356.2160171223706,9152,4848,4304,0.01941747572815533,0.08053834650715663,0,331.2160171223706,25.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
15,3,3,321.0,473.0,304112.93303776626,429928.25346035743,0.678646934460888,0.7073574034505916,11,21,1,381.0,9152,4848,4304,0.01941747572815533,0.08053834650715663,14,46.11826399413245,381.0,6,6,False,"{2: np.int64(25), 3: np.int64(12), 0: np.int64(26), 1: np.int64(6), 4: np.int64(2), 5: np.int64(0)}","{(0, 1): []}","{(2, np.int64(25)): {'cpu': 20}, (3, np.int64(12)): {'cpu': 14}, (0, np.int64(26)): {'cpu': 10}, (1, np.int64(6)): {'cpu': 7}, (4, np.int64(2)): {'cpu': 9}, (5, np.int64(0)): {'cpu': 2}}",{},0.0,0.0,124.0,62.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,18.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -76}, 3: {'cpu': -72}, 0: {'cpu': -70}, 1: {'cpu': -93}, 4: {'cpu': -42}, 5: {'cpu': -94}}, 'link_level': {(0, 1): {'bw': 18}}, 'path_level': {(0, 1): {}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 18}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,1.0
16,3,3,321.0,473.0,304112.93303776626,429928.25346035743,0.678646934460888,0.7073574034505916,11,22,1,396.0,9152,4848,4304,0.01941747572815533,0.08053834650715663,15,237.28302360003832,396.0,5,6,False,"{4: np.int64(25), 0: np.int64(12), 1: np.int64(26), 3: np.int64(6), 2: np.int64(2)}","{(0, 1): [(np.int64(12), 26)], (0, 4): [(np.int64(12), 25)], (1, 3): [(np.int64(26), 12), (12, 5), (5, 2), (2, np.int64(6))], (2, 3): [(np.int64(2), 6)], (2, 4): []}","{(4, np.int64(25)): {'cpu': 16}, (0, np.int64(12)): {'cpu': 10}, (1, np.int64(26)): {'cpu': 7}, (3, np.int64(6)): {'cpu': 9}, (2, np.int64(2)): {'cpu': 1}}","{((0, 1), (np.int64(12), 26)): {'bw': 19}, ((0, 4), (np.int64(12), 25)): {'bw': 49}, ((1, 3), (np.int64(26), 12)): {'bw': 7}, ((1, 3), (12, 5)): {'bw': 7}, ((1, 3), (5, 2)): {'bw': 7}, ((1, 3), (2, np.int64(6))): {'bw': 7}, ((2, 3), (np.int64(2), 6)): {'bw': 1}}",0.0,0.0,86.0,43.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,26.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -80}, 0: {'cpu': -76}, 1: {'cpu': -73}, 3: {'cpu': -91}, 2: {'cpu': -50}}, 'link_level': {(0, 1): {'bw': -40}, (0, 4): {'bw': -15}, (1, 3): {'bw': -15}, (2, 3): {'bw': -63}, (2, 4): {'bw': 13}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 26}}, 'path_level': {(0, 1): {}, (0, 4): {}, (1, 3): {}, (2, 3): {}, (2, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,5.0,5.0
17,4,4,364.0,516.0,314799.1767114871,440614.4971340783,0.7054263565891473,0.7144548778105552,12,23,1,417.0,9109,4820,4289,0.025080906148867266,0.08374279000213625,16,248.5172947376951,417.0,2,1,True,"{1: np.int64(25), 0: np.int64(12)}","{(0, 1): [(np.int64(12), 25)]}","{(1, np.int64(25)): {'cpu': 18}, (0, np.int64(12)): {'cpu': 10}}","{((0, 1), (np.int64(12), 25)): {'bw': 15}}",43.0,43.0,56.0,28.0,15.0,28.0,15.0,28.0,15.0,0.0,1.0,10686.24367372089,10686.24367372089,248.5172947376951,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -78}, 0: {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -49}}, 'path_level': {(0, 1): {}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
17,4,4,364.0,516.0,314799.1767114871,440614.4971340783,0.7054263565891473,0.7144548778105552,12,24,0,420.42400887347,9109,4820,4289,0.025080906148867266,0.08374279000213625,11,108.42400887346996,312.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
17,4,4,364.0,516.0,314799.1767114871,440614.4971340783,0.7054263565891473,0.7144548778105552,12,25,0,427.11826399413246,9109,4820,4289,0.025080906148867266,0.08374279000213625,14,46.11826399413245,381.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
18,4,4,364.0,516.0,314799.1767114871,440614.4971340783,0.7054263565891473,0.7144548778105552,12,26,1,432.0,9109,4820,4289,0.025080906148867266,0.08374279000213625,17,180.03130205783893,432.0,9,20,False,"{0: np.int64(10), 6: np.int64(22), 4: np.int64(4), 2: np.int64(9), 3: np.int64(21), 7: np.int64(19), 8: np.int64(20), 5: np.int64(1), 1: np.int64(3)}","{(0, 2): [(np.int64(10), 4), (4, np.int64(9))], (0, 4): []}","{(0, np.int64(10)): {'cpu': 20}, (6, np.int64(22)): {'cpu': 13}, (4, np.int64(4)): {'cpu': 12}, (2, np.int64(9)): {'cpu': 12}, (3, np.int64(21)): {'cpu': 12}, (7, np.int64(19)): {'cpu': 11}, (8, np.int64(20)): {'cpu': 8}, (5, np.int64(1)): {'cpu': 4}, (1, np.int64(3)): {'cpu': 3}}","{((0, 2), (np.int64(10), 4)): {'bw': 40}, ((0, 2), (4, np.int64(9))): {'bw': 40}}",0.0,0.0,190.0,95.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,11.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -60}, 6: {'cpu': -75}, 4: {'cpu': -61}, 2: {'cpu': -83}, 3: {'cpu': -47}, 7: {'cpu': -60}, 8: {'cpu': -63}, 5: {'cpu': -51}, 1: {'cpu': -87}}, 'link_level': {(0, 2): {'bw': -37}, (0, 4): {'bw': 11}}, 'path_level': {(0, 2): {}, (0, 4): {}}}","{'node_level': {0: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 11}}, 'path_level': {(0, 2): {}, (0, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,2.0
18,4,4,364.0,516.0,314799.1767114871,440614.4971340783,0.7054263565891473,0.7144548778105552,12,27,0,440.48508204832456,9109,4820,4289,0.025080906148867266,0.08374279000213625,10,154.48508204832453,286.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
