v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
75,37,6,3391.0,3618.0,1622428.2313246403,1717667.5860164624,0.9372581536760641,0.9445530931204815,37,136,1,1942.0,8951.0,4562,4389.0,0.03653643083421332,0.1086515028432169,74,1774.0760363881539,1942.0,7,13,False,{},{},{},{},0.0,0.0,140.0,70.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
75,37,5,3391.0,3618.0,1622428.2313246403,1717667.5860164624,0.9372581536760641,0.9445530931204815,37,137,0,1946.5366670840133,9004.0,4584,4420.0,0.031890179514255546,0.10235580828594637,69,141.53666708401335,1805.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
76,38,6,3484.0,3711.0,1653001.2156432543,1748240.5703350764,0.9388305039073026,0.9455227408013028,37,138,1,1973.0,8911.0,4537,4374.0,0.04181626187961984,0.11169780666125106,75,328.74176686681676,1973.0,3,2,True,"{1: 0, 2: 1, 0: 3}","{(0, 2): [(3, 1)], (1, 2): [(0, 1)]}","{(1, 0): {'cpu': 16}, (2, 1): {'cpu': 19}, (0, 3): {'cpu': 12}}","{((0, 2), (3, 1)): {'bw': 3.0}, ((1, 2), (0, 1)): {'bw': 43.0}}",93.0,93.0,94.0,47.0,46.0,47.0,46.0,47.0,46.0,0.0,1.0,30572.98431861396,30572.98431861396,328.74176686681676,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
77,38,6,3484.0,3711.0,1653001.2156432543,1748240.5703350764,0.9388305039073026,0.9455227408013028,37,139,1,1992.0,8911.0,4537,4374.0,0.04181626187961984,0.11169780666125106,76,665.3227175451742,1992.0,10,24,False,{},{},{},{},0.0,0.0,202.0,101.0,594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
77,38,6,3484.0,3711.0,1653001.2156432543,1748240.5703350764,0.9388305039073026,0.9455227408013028,37,140,0,2014.87189219553,8911.0,4537,4374.0,0.04181626187961984,0.11169780666125106,47,792.8718921955302,1222.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
78,38,6,3484.0,3711.0,1653001.2156432543,1748240.5703350764,0.9388305039073026,0.9455227408013028,37,141,1,2018.0,8911.0,4537,4374.0,0.04181626187961984,0.11169780666125106,77,500.7279627631113,2018.0,10,22,False,{},{},{},{},0.0,0.0,204.0,102.0,529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
78,38,6,3484.0,3711.0,1653001.2156432543,1748240.5703350764,0.9388305039073026,0.9455227408013028,37,142,0,2021.0129964594614,8911.0,4537,4374.0,0.04181626187961984,0.11169780666125106,67,270.0129964594614,1751.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
79,38,6,3484.0,3711.0,1653001.2156432543,1748240.5703350764,0.9388305039073026,0.9455227408013028,37,143,1,2048.0,8911.0,4537,4374.0,0.04181626187961984,0.11169780666125106,78,313.3924162815803,2048.0,9,22,False,{},{},{},{},0.0,0.0,148.0,74.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
79,38,6,3484.0,3711.0,1653001.2156432543,1748240.5703350764,0.9388305039073026,0.9455227408013028,37,144,0,2057.5614084468434,8911.0,4537,4374.0,0.04181626187961984,0.11169780666125106,72,174.56140844684336,1883.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
80,39,7,3508.0,3735.0,1676345.719490344,1771585.074182166,0.9392235609103079,0.9462405977111834,37,145,1,2066.0,8887.0,4524,4363.0,0.04456177402323125,0.11393176279447603,79,972.6876602953973,2066.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): [(0, 1)]}","{(0, 0): {'cpu': 10}, (1, 1): {'cpu': 3}}","{((0, 1), (0, 1)): {'bw': 11.0}}",24.0,24.0,26.0,13.0,11.0,13.0,11.0,13.0,11.0,0.0,1.0,23344.503847089538,23344.503847089538,972.6876602953973,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
80,39,6,3508.0,3735.0,1676345.719490344,1771585.074182166,0.9392235609103079,0.9462405977111834,37,146,0,2078.5856294806695,8946.0,4552,4394.0,0.03864836325237597,0.1076360682372055,64,418.58562948066964,1660.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
81,40,7,3547.0,3774.0,1680038.3999553092,1775277.7546471313,0.9398516163222046,0.946352420379,37,147,1,2083.0,8907.0,4528,4379.0,0.04371700105596621,0.11068237205523968,80,94.68411448629094,2083.0,2,1,True,"{0: 0, 1: 2}","{(0, 1): [(0, 2)]}","{(0, 0): {'cpu': 16}, (1, 2): {'cpu': 8}}","{((0, 1), (0, 2)): {'bw': 15.0}}",39.0,39.0,48.0,24.0,15.0,24.0,15.0,24.0,15.0,0.0,1.0,3692.6804649653463,3692.6804649653463,94.68411448629094,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
82,41,8,3606.0,3833.0,1732040.266476072,1827279.621167894,0.9407774589094704,0.9478791567592975,37,148,1,2104.0,8848.0,4501,4347.0,0.04941921858500531,0.11718115353371239,81,881.3875681485184,2104.0,3,2,True,"{1: 0, 0: 2, 2: 5}","{(0, 1): [(2, 0)], (0, 2): [(2, 5)]}","{(1, 0): {'cpu': 0}, (0, 2): {'cpu': 8}, (2, 5): {'cpu': 19}}","{((0, 1), (2, 0)): {'bw': 5.0}, ((0, 2), (2, 5)): {'bw': 27.0}}",59.0,59.0,54.0,27.0,32.0,27.0,32.0,27.0,32.0,0.0,1.0,52001.86652076259,52001.86652076259,881.3875681485184,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
83,41,8,3606.0,3833.0,1732040.266476072,1827279.621167894,0.9407774589094704,0.9478791567592975,37,149,1,2132.0,8848.0,4501,4347.0,0.04941921858500531,0.11718115353371239,82,21.490037552167237,2132.0,9,22,False,{},{},{},{},0.0,0.0,162.0,81.0,692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
83,41,8,3606.0,3833.0,1732040.266476072,1827279.621167894,0.9407774589094704,0.9478791567592975,37,150,0,2153.4900375521675,8848.0,4501,4347.0,0.04941921858500531,0.11718115353371239,82,21.490037552167237,2132.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
84,41,8,3606.0,3833.0,1732040.266476072,1827279.621167894,0.9407774589094704,0.9478791567592975,37,151,1,2157.0,8848.0,4501,4347.0,0.04941921858500531,0.11718115353371239,83,1008.529014751481,2157.0,10,18,False,{},{},{},{},0.0,0.0,228.0,114.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
84,41,7,3606.0,3833.0,1732040.266476072,1827279.621167894,0.9407774589094704,0.9478791567592975,37,152,0,2160.8518356433433,9062.0,4530,4532.0,0.043294614572333634,0.07961007311129165,65,472.8518356433432,1688.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
84,41,6,3606.0,3833.0,1732040.266476072,1827279.621167894,0.9407774589094704,0.9478791567592975,37,153,0,2177.684114486291,9101.0,4554,4547.0,0.0382259767687434,0.07656376929325748,80,94.68411448629094,2083.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
85,41,6,3606.0,3833.0,1732040.266476072,1827279.621167894,0.9407774589094704,0.9478791567592975,37,154,1,2179.0,9101.0,4554,4547.0,0.0382259767687434,0.07656376929325748,84,563.500615369933,2179.0,9,17,False,{},{},{},{},0.0,0.0,224.0,112.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
86,41,6,3606.0,3833.0,1732040.266476072,1827279.621167894,0.9407774589094704,0.9478791567592975,37,155,1,2208.0,9101.0,4554,4547.0,0.0382259767687434,0.07656376929325748,85,295.2177839948812,2208.0,6,10,False,{},{},{},{},0.0,0.0,144.0,72.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
87,42,7,3678.0,3905.0,1772123.8295482618,1867363.184240084,0.9418693982074263,0.9489979477502769,37,156,1,2235.0,9029.0,4527,4502.0,0.0439281942977825,0.08570268074735987,86,556.7161537804143,2235.0,2,1,True,"{1: 1, 0: 3}","{(0, 1): [(3, 1)]}","{(1, 1): {'cpu': 8}, (0, 3): {'cpu': 19}}","{((0, 1), (3, 1)): {'bw': 45.0}}",72.0,72.0,54.0,27.0,45.0,27.0,45.0,27.0,45.0,0.0,1.0,40083.56307218983,40083.56307218983,556.7161537804143,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
87,42,7,3678.0,3905.0,1772123.8295482618,1867363.184240084,0.9418693982074263,0.9489979477502769,37,157,0,2241.364671425165,9029.0,4527,4502.0,0.0439281942977825,0.08570268074735987,63,605.3646714251648,1636.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
88,43,8,3699.0,3926.0,1778600.9518115977,1873840.3065034198,0.9421803362200714,0.949174241603577,37,158,1,2260.0,9008.0,4520,4488.0,0.04540654699049629,0.08854589764419174,87,308.43439349217965,2260.0,2,1,True,"{0: 0, 1: 2}","{(0, 1): [(0, 2)]}","{(0, 0): {'cpu': 3}, (1, 2): {'cpu': 4}}","{((0, 1), (0, 2)): {'bw': 14.0}}",21.0,21.0,14.0,7.0,14.0,7.0,14.0,7.0,14.0,0.0,1.0,6477.122263335773,6477.122263335773,308.43439349217965,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
89,43,8,3699.0,3926.0,1778600.9518115977,1873840.3065034198,0.9421803362200714,0.949174241603577,37,159,1,2281.0,9008.0,4520,4488.0,0.04540654699049629,0.08854589764419174,88,757.0711899562169,2281.0,6,9,False,{},{},{},{},0.0,0.0,120.0,60.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
89,43,7,3699.0,3926.0,1778600.9518115977,1873840.3065034198,0.9421803362200714,0.949174241603577,37,160,0,2301.7417668668168,9101.0,4567,4534.0,0.03548046462513199,0.07920389926888705,75,328.74176686681676,1973.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
90,43,7,3699.0,3926.0,1778600.9518115977,1873840.3065034198,0.9421803362200714,0.949174241603577,37,161,1,2302.0,9101.0,4567,4534.0,0.03548046462513199,0.07920389926888705,89,60.20554014482442,2302.0,5,6,False,{},{},{},{},0.0,0.0,132.0,66.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
90,43,6,3699.0,3926.0,1778600.9518115977,1873840.3065034198,0.9421803362200714,0.949174241603577,37,162,0,2323.112009059819,9236.0,4586,4650.0,0.03146779303062297,0.05564581640942323,57,843.1120090598189,1480.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
91,44,7,3715.0,3942.0,1784277.7245398222,1879517.0792316443,0.9424150177574835,0.9493277524614161,37,163,1,2334.0,9220.0,4578,4642.0,0.03315733896515316,0.05727051177904141,90,354.79829551403145,2334.0,2,1,True,"{0: 0, 1: 1}","{(0, 1): [(0, 1)]}","{(0, 0): {'cpu': 1}, (1, 1): {'cpu': 7}}","{((0, 1), (0, 1)): {'bw': 8.0}}",16.0,16.0,16.0,8.0,8.0,8.0,8.0,8.0,8.0,0.0,1.0,5676.772728224503,5676.772728224503,354.79829551403145,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
91,44,6,3715.0,3942.0,1784277.7245398222,1879517.0792316443,0.9424150177574835,0.9493277524614161,37,164,0,2348.2759822784224,9384.0,4611,4773.0,0.026187961985216446,0.03066612510154343,16,1907.2759822784224,441.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
92,44,6,3715.0,3942.0,1784277.7245398222,1879517.0792316443,0.9424150177574835,0.9493277524614161,37,165,1,2357.0,9384.0,4611,4773.0,0.026187961985216446,0.03066612510154343,91,1025.8724883723823,2357.0,10,19,False,{},{},{},{},0.0,0.0,120.0,60.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
92,44,6,3715.0,3942.0,1784277.7245398222,1879517.0792316443,0.9424150177574835,0.9493277524614161,37,166,0,2361.39241628158,9384.0,4611,4773.0,0.026187961985216446,0.03066612510154343,78,313.3924162815803,2048.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
92,44,6,3715.0,3942.0,1784277.7245398222,1879517.0792316443,0.9424150177574835,0.9493277524614161,37,167,0,2362.205540144824,9384.0,4611,4773.0,0.026187961985216446,0.03066612510154343,89,60.20554014482442,2302.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
93,45,7,3826.0,4053.0,1929941.5040050002,2025180.8586968223,0.9439921046138663,0.952972420076542,38,168,1,2382.0,9273.0,4581,4692.0,0.0325237592397043,0.04711616571892774,92,1312.2863014880895,2382.0,4,3,True,"{1: 3, 2: 7, 3: 15, 0: 31}","{(0, 3): [(31, 15)], (1, 2): [(3, 7)], (2, 3): [(7, 15)]}","{(1, 3): {'cpu': 8}, (2, 7): {'cpu': 11}, (3, 15): {'cpu': 4}, (0, 31): {'cpu': 7}}","{((0, 3), (31, 15)): {'bw': 18.0}, ((1, 2), (3, 7)): {'bw': 31.0}, ((2, 3), (7, 15)): {'bw': 32.0}}",111.0,111.0,60.0,30.0,81.0,30.0,81.0,30.0,81.0,0.0,1.0,145663.77946517794,145663.77946517794,1312.2863014880895,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
94,45,7,3826.0,4053.0,1929941.5040050002,2025180.8586968223,0.9439921046138663,0.952972420076542,38,169,1,2411.0,9273.0,4581,4692.0,0.0325237592397043,0.04711616571892774,93,124.44632329109982,2411.0,9,11,False,{},{},{},{},0.0,0.0,226.0,113.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
95,46,8,3954.0,4181.0,1948518.0881295174,2043757.4428213395,0.9457067687156183,0.9533998738322159,39,170,1,2441.0,9145.0,4525,4620.0,0.04435058078141496,0.06173842404549146,94,145.12956347279084,2441.0,4,3,True,"{2: 0, 3: 1, 0: 3, 1: 8}","{(0, 1): [(3, 8)], (0, 3): [(3, 1)], (2, 3): [(0, 1)]}","{(2, 0): {'cpu': 14}, (3, 1): {'cpu': 20}, (0, 3): {'cpu': 20}, (1, 8): {'cpu': 2}}","{((0, 1), (3, 8)): {'bw': 45.0}, ((0, 3), (3, 1)): {'bw': 18.0}, ((2, 3), (0, 1)): {'bw': 9.0}}",128.0,128.0,112.0,56.0,72.0,56.0,72.0,56.0,72.0,0.0,1.0,18576.584124517227,18576.584124517227,145.12956347279084,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,3.0
95,46,8,3954.0,4181.0,1948518.0881295174,2043757.4428213395,0.9457067687156183,0.9533998738322159,39,171,0,2445.183315265689,9145.0,4525,4620.0,0.04435058078141496,0.06173842404549146,70,612.1833152656892,1833.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
96,47,9,4042.0,4269.0,2051633.7165055987,2146873.071197421,0.9468259545561021,0.9556381064304365,39,172,1,2463.0,9057.0,4482,4575.0,0.05343189017951422,0.07087733549959385,95,1171.7685042736523,2463.0,3,2,True,"{0: 0, 1: 1, 2: 4}","{(0, 1): [(0, 1)], (1, 2): [(1, 4)]}","{(0, 0): {'cpu': 13}, (1, 1): {'cpu': 13}, (2, 4): {'cpu': 17}}","{((0, 1), (0, 1)): {'bw': 23.0}, ((1, 2), (1, 4)): {'bw': 22.0}}",88.0,88.0,86.0,43.0,45.0,43.0,45.0,43.0,45.0,0.0,1.0,103115.6283760814,103115.6283760814,1171.7685042736523,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
97,47,9,4042.0,4269.0,2051633.7165055987,2146873.071197421,0.9468259545561021,0.9556381064304365,39,173,1,2491.0,9057.0,4482,4575.0,0.05343189017951422,0.07087733549959385,96,211.9550927632243,2491.0,5,6,False,{},{},{},{},0.0,0.0,98.0,49.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
97,47,9,4042.0,4269.0,2051633.7165055987,2146873.071197421,0.9468259545561021,0.9556381064304365,39,174,0,2503.2177839948813,9057.0,4482,4575.0,0.05343189017951422,0.07087733549959385,85,295.2177839948812,2208.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
