v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
70,18,4,1164.0,1873.0,686622.0652363612,1122516.4561333267,0.6214628937533369,0.6116810684464548,33,121,0,1748.7554839024208,8393,4383,4010,0.023830734966592382,0.09255487666892959,44,590.7554839024208,1158.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
70,18,4,1164.0,1873.0,686622.0652363612,1122516.4561333267,0.6214628937533369,0.6116810684464548,33,122,0,1760.1898566840905,8393,4383,4010,0.023830734966592382,0.09255487666892959,53,382.1898566840906,1378.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
71,18,4,1164.0,1873.0,686622.0652363612,1122516.4561333267,0.6214628937533369,0.6116810684464548,33,123,1,1765.0,8393,4383,4010,0.023830734966592382,0.09255487666892959,70,134.1151332555991,1765.0,5,6,False,{},{},{},{},0.0,0.0,116.0,58.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
71,18,4,1164.0,1873.0,686622.0652363612,1122516.4561333267,0.6214628937533369,0.6116810684464548,33,124,0,1782.5445901201228,8393,4383,4010,0.023830734966592382,0.09255487666892959,61,212.54459012012285,1570.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
72,19,5,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,125,1,1792.0,8325,4349,3976,0.031403118040089106,0.10024892509617556,71,843.9702211004522,1792.0,2,1,True,"{np.int64(0): np.int64(30), np.int64(1): np.int64(14)}","{(0, 1): [(np.int64(30), 14)]}","{(np.int64(0), np.int64(30)): {'cpu': 18}, (np.int64(1), np.int64(14)): {'cpu': 16}}","{((0, 1), (np.int64(30), 14)): {'bw': 34}}",68.0,68.0,102.0,34.0,34.0,34.0,34.0,34.0,34.0,0.0,1.0,57389.97503483075,57389.97503483075,843.9702211004522,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -73}, np.int64(1): {'cpu': -40}}, 'link_level': {(0, 1): {'bw': -31}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
72,19,5,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,126,0,1792.9181151813561,8325,4349,3976,0.031403118040089106,0.10024892509617556,16,1336.9181151813561,456.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
73,19,5,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,127,1,1813.0,8325,4349,3976,0.031403118040089106,0.10024892509617556,72,392.5185668087049,1813.0,10,25,False,{},{},{},{},0.0,0.0,208.0,104.0,716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
73,19,5,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,128,0,1823.2017596798512,8325,4349,3976,0.031403118040089106,0.10024892509617556,67,123.20175967985122,1700.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
73,19,5,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,129,0,1824.0313012913882,8325,4349,3976,0.031403118040089106,0.10024892509617556,60,281.03130129138816,1543.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
74,19,5,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,130,1,1832.0,8325,4349,3976,0.031403118040089106,0.10024892509617556,73,106.13906543019759,1832.0,8,18,False,{},{},{},{},0.0,0.0,204.0,102.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
74,19,4,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,131,0,1846.0128831640914,8553,4401,4152,0.019821826280623567,0.060420909708078785,38,826.0128831640912,1020.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
74,19,4,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,132,0,1853.155254109102,8553,4401,4152,0.019821826280623567,0.060420909708078785,65,188.1552541091021,1665.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
75,19,4,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,133,1,1855.0,8553,4401,4152,0.019821826280623567,0.060420909708078785,74,444.3863473230381,1855.0,6,11,False,{},{},{},{},0.0,0.0,120.0,60.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
75,19,4,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,134,0,1866.9752529568011,8553,4401,4152,0.019821826280623567,0.060420909708078785,68,142.97525295680117,1724.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
76,19,4,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,135,1,1883.0,8553,4401,4152,0.019821826280623567,0.060420909708078785,75,24.666972572045246,1883.0,7,7,False,{},{},{},{},0.0,0.0,150.0,75.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
76,19,4,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,136,0,1899.1151332555992,8553,4401,4152,0.019821826280623567,0.060420909708078785,70,134.1151332555991,1765.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
76,19,4,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,137,0,1907.6669725720453,8553,4401,4152,0.019821826280623567,0.060420909708078785,75,24.666972572045246,1883.0,7,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
77,19,4,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,138,1,1909.0,8553,4401,4152,0.019821826280623567,0.060420909708078785,76,8.00015285625102,1909.0,8,16,False,{},{},{},{},0.0,0.0,168.0,84.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
77,19,4,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,139,0,1917.0001528562511,8553,4401,4152,0.019821826280623567,0.060420909708078785,76,8.00015285625102,1909.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
77,19,4,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,140,0,1938.1390654301977,8553,4401,4152,0.019821826280623567,0.060420909708078785,73,106.13906543019759,1832.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
78,19,4,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,141,1,1939.0,8553,4401,4152,0.019821826280623567,0.060420909708078785,77,25.494573695948763,1939.0,4,3,False,{},{},{},{},0.0,0.0,88.0,44.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
79,19,4,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,142,1,1961.0,8553,4401,4152,0.019821826280623567,0.060420909708078785,78,254.9257918479843,1961.0,7,10,False,{},{},{},{},0.0,0.0,122.0,61.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
79,19,4,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,143,0,1964.4945736959487,8553,4401,4152,0.019821826280623567,0.060420909708078785,77,25.494573695948763,1939.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
80,19,4,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,144,1,1988.0,8553,4401,4152,0.019821826280623567,0.060420909708078785,79,430.0780422877307,1988.0,9,21,False,{},{},{},{},0.0,0.0,114.0,57.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
81,19,4,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,145,1,2018.0,8553,4401,4152,0.019821826280623567,0.060420909708078785,80,1010.6521937181047,2018.0,10,27,False,{},{},{},{},0.0,0.0,232.0,116.0,556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
81,19,4,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,146,0,2020.2714980042147,8553,4401,4152,0.019821826280623567,0.060420909708078785,62,430.2714980042148,1590.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
82,19,4,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,147,1,2042.0,8553,4401,4152,0.019821826280623567,0.060420909708078785,81,771.2688356656797,2042.0,6,5,False,{},{},{},{},0.0,0.0,164.0,82.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
83,19,4,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,148,1,2068.0,8553,4401,4152,0.019821826280623567,0.060420909708078785,82,146.986076211591,2068.0,6,8,False,{},{},{},{},0.0,0.0,98.0,49.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
84,19,4,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,149,1,2089.0,8553,4401,4152,0.019821826280623567,0.060420909708078785,83,42.917801169367394,2089.0,9,17,False,{},{},{},{},0.0,0.0,182.0,91.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
84,19,4,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,150,0,2105.469424680723,8553,4401,4152,0.019821826280623567,0.060420909708078785,30,1296.4694246807228,809.0,9,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
85,19,4,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,151,1,2110.0,8553,4401,4152,0.019821826280623567,0.060420909708078785,84,85.84275994072463,2110.0,9,19,False,{},{},{},{},0.0,0.0,140.0,70.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
85,19,4,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,152,0,2131.9178011693675,8553,4401,4152,0.019821826280623567,0.060420909708078785,83,42.917801169367394,2089.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
86,19,4,1232.0,1941.0,744012.040271192,1179906.4311681576,0.6347243688820196,0.6305686795304509,35,153,1,2133.0,8553,4401,4152,0.019821826280623567,0.060420909708078785,85,117.54030859813712,2133.0,6,8,False,{},{},{},{},0.0,0.0,144.0,72.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
87,20,5,1260.0,1987.0,751575.1889516077,1192331.604000269,0.634121791645697,0.6303407428185877,35,154,1,2164.0,8507,4391,4116,0.022048997772828538,0.06856754921928043,86,270.11245287198767,2164.0,2,1,True,"{np.int64(0): np.int64(5), np.int64(1): np.int64(26)}","{(0, 1): [(np.int64(5), 12), (12, np.int64(26))]}","{(np.int64(0), np.int64(5)): {'cpu': 8}, (np.int64(1), np.int64(26)): {'cpu': 2}}","{((0, 1), (np.int64(5), 12)): {'bw': 18}, ((0, 1), (12, np.int64(26))): {'bw': 18}}",46.0,28.0,130.0,10.0,18.0,10.0,18.0,10.0,36.0,18.0,0.6086956521739131,12425.172832111433,7563.148680415655,164.4162756612099,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -53}, np.int64(1): {'cpu': -98}}, 'link_level': {(0, 1): {'bw': -58}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
87,20,5,1260.0,1987.0,751575.1889516077,1192331.604000269,0.634121791645697,0.6303407428185877,35,155,0,2185.220376148036,8507,4391,4116,0.022048997772828538,0.06856754921928043,33,1304.220376148036,881.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
87,20,5,1260.0,1987.0,751575.1889516077,1192331.604000269,0.634121791645697,0.6303407428185877,35,156,0,2195.8427599407246,8507,4391,4116,0.022048997772828538,0.06856754921928043,84,85.84275994072463,2110.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
87,20,5,1260.0,1987.0,751575.1889516077,1192331.604000269,0.634121791645697,0.6303407428185877,35,157,0,2205.518566808705,8507,4391,4116,0.022048997772828538,0.06856754921928043,72,392.5185668087049,1813.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
88,20,5,1260.0,1987.0,751575.1889516077,1192331.604000269,0.634121791645697,0.6303407428185877,35,158,1,2207.0,8507,4391,4116,0.022048997772828538,0.06856754921928043,87,213.61769888304292,2207.0,4,4,False,{},{},{},{},0.0,0.0,80.0,40.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
88,20,5,1260.0,1987.0,751575.1889516077,1192331.604000269,0.634121791645697,0.6303407428185877,35,159,0,2214.986076211591,8507,4391,4116,0.022048997772828538,0.06856754921928043,82,146.986076211591,2068.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
88,20,5,1260.0,1987.0,751575.1889516077,1192331.604000269,0.634121791645697,0.6303407428185877,35,160,0,2215.9257918479843,8507,4391,4116,0.022048997772828538,0.06856754921928043,78,254.9257918479843,1961.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
89,21,6,1314.0,2041.0,784072.0195305301,1224828.4345791913,0.6438020578147967,0.6401484464229557,35,161,1,2226.0,8453,4381,4072,0.024276169265033398,0.07852455306630457,88,601.7931588689326,2226.0,2,1,True,"{np.int64(0): np.int64(11), np.int64(1): np.int64(5)}","{(0, 1): [(np.int64(11), 5)]}","{(np.int64(0), np.int64(11)): {'cpu': 0}, (np.int64(1), np.int64(5)): {'cpu': 10}}","{((0, 1), (np.int64(11), 5)): {'bw': 44}}",54.0,54.0,50.0,10.0,44.0,10.0,44.0,10.0,44.0,0.0,1.0,32496.83057892236,32496.83057892236,601.7931588689326,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -62}, np.int64(1): {'cpu': -43}}, 'link_level': {(0, 1): {'bw': -13}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
89,21,6,1314.0,2041.0,784072.0195305301,1224828.4345791913,0.6438020578147967,0.6401484464229557,35,162,0,2250.540308598137,8453,4381,4072,0.024276169265033398,0.07852455306630457,85,117.54030859813712,2133.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
