v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
54,5,1,292.0,689.0,183694.66220634236,362473.05872053903,0.42380261248185774,0.506781560137875,8,93,0,1376.5143033652175,9419,4926,4493,0.00364077669902918,0.040162358470412274,50,99.51430336521751,1277.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
55,5,1,292.0,689.0,183694.66220634236,362473.05872053903,0.42380261248185774,0.506781560137875,8,94,1,1377.0,9419,4926,4493,0.00364077669902918,0.040162358470412274,54,668.0114646872048,1377.0,9,18,False,"{0: 6, 1: 54, 2: 28, 3: 13}","{(2, 0): [(28, 13), (13, 6)], (3, 1): []}","{(0, 6): {'cpu': 18}, (1, 54): {'cpu': 0}, (2, 28): {'cpu': 0}, (3, 13): {'cpu': 9}}","{((2, 0), (28, 13)): {'bw': 11}, ((2, 0), (13, 6)): {'bw': 11}}",0.0,0.0,160.0,80.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -91}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -80}, 2: {'cpu': -99}, 3: {'cpu': -91}}, 'link_level': {(2, 0): {'bw': -27}, (3, 1): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (3, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (3, 1): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (3, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,2.0
55,5,1,292.0,689.0,183694.66220634236,362473.05872053903,0.42380261248185774,0.506781560137875,8,95,0,1403.2638421515226,9419,4926,4493,0.00364077669902918,0.040162358470412274,48,173.26384215152254,1230.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
56,5,1,292.0,689.0,183694.66220634236,362473.05872053903,0.42380261248185774,0.506781560137875,8,96,1,1410.0,9419,4926,4493,0.00364077669902918,0.040162358470412274,55,880.4446127162681,1410.0,7,7,False,"{0: 28, 1: 40, 2: 53}","{(2, 0): []}","{(0, 28): {'cpu': 1}, (1, 40): {'cpu': 17}, (2, 53): {'cpu': 3}}",{},0.0,0.0,158.0,79.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -97}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -98}, 1: {'cpu': -83}, 2: {'cpu': -97}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0
56,5,1,292.0,689.0,183694.66220634236,362473.05872053903,0.42380261248185774,0.506781560137875,8,97,0,1428.2761921832207,9419,4926,4493,0.00364077669902918,0.040162358470412274,41,395.2761921832206,1033.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
57,5,1,292.0,689.0,183694.66220634236,362473.05872053903,0.42380261248185774,0.506781560137875,8,98,1,1439.0,9419,4926,4493,0.00364077669902918,0.040162358470412274,56,246.37034702010098,1439.0,5,8,False,"{0: 6, 1: 13, 2: 0}","{(1, 0): [(13, 6)], (2, 0): []}","{(0, 6): {'cpu': 2}, (1, 13): {'cpu': 9}, (2, 0): {'cpu': 15}}","{((1, 0), (13, 6)): {'bw': 16}}",0.0,0.0,76.0,38.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -66}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -98}, 1: {'cpu': -91}, 2: {'cpu': -66}}, 'link_level': {(1, 0): {'bw': -22}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,2.0
58,5,1,292.0,689.0,183694.66220634236,362473.05872053903,0.42380261248185774,0.506781560137875,8,99,1,1469.0,9419,4926,4493,0.00364077669902918,0.040162358470412274,57,59.32100465721802,1469.0,2,1,False,"{0: 13, 1: 0}","{(1, 0): []}","{(0, 13): {'cpu': 4}, (1, 0): {'cpu': 7}}",{},0.0,0.0,22.0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -74}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -96}, 1: {'cpu': -74}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,2.0,1.0
59,5,1,292.0,689.0,183694.66220634236,362473.05872053903,0.42380261248185774,0.506781560137875,8,100,1,1490.0,9419,4926,4493,0.00364077669902918,0.040162358470412274,58,399.5597504662199,1490.0,7,10,False,"{0: 40, 1: 44, 2: 28, 3: 53}","{(2, 1): [(28, 44)], (3, 0): []}","{(0, 40): {'cpu': 2}, (1, 44): {'cpu': 8}, (2, 28): {'cpu': 0}, (3, 53): {'cpu': 19}}","{((2, 1), (28, 44)): {'bw': 34}}",0.0,0.0,128.0,64.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -81}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -98}, 1: {'cpu': -92}, 2: {'cpu': -99}, 3: {'cpu': -81}}, 'link_level': {(2, 1): {'bw': -49}, (3, 0): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (3, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,2.0
60,5,1,292.0,689.0,183694.66220634236,362473.05872053903,0.42380261248185774,0.506781560137875,8,101,1,1511.0,9419,4926,4493,0.00364077669902918,0.040162358470412274,59,785.1099966482894,1511.0,6,9,False,"{0: 53, 1: 40, 2: 6}","{(2, 0): []}","{(0, 53): {'cpu': 0}, (1, 40): {'cpu': 10}, (2, 6): {'cpu': 9}}",{},0.0,0.0,112.0,56.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -91}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -100}, 1: {'cpu': -90}, 2: {'cpu': -91}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 100.0}}, 'path_level': {(2, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,1.0
60,5,1,292.0,689.0,183694.66220634236,362473.05872053903,0.42380261248185774,0.506781560137875,8,102,0,1528.321004657218,9419,4926,4493,0.00364077669902918,0.040162358470412274,57,59.32100465721802,1469.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
61,5,1,292.0,689.0,183694.66220634236,362473.05872053903,0.42380261248185774,0.506781560137875,8,103,1,1535.0,9419,4926,4493,0.00364077669902918,0.040162358470412274,60,3111.948142699852,1535.0,5,4,False,"{0: 40, 1: 44, 2: 6, 3: 0}","{(1, 0): [(44, 28), (28, 13), (13, 6), (6, 2), (2, 5), (5, 11), (11, 24), (24, 40)], (3, 0): []}","{(0, 40): {'cpu': 13}, (1, 44): {'cpu': 18}, (2, 6): {'cpu': 14}, (3, 0): {'cpu': 19}}","{((1, 0), (44, 28)): {'bw': 13}, ((1, 0), (28, 13)): {'bw': 13}, ((1, 0), (13, 6)): {'bw': 13}, ((1, 0), (6, 2)): {'bw': 13}, ((1, 0), (2, 5)): {'bw': 13}, ((1, 0), (5, 11)): {'bw': 13}, ((1, 0), (11, 24)): {'bw': 13}, ((1, 0), (24, 40)): {'bw': 13}}",0.0,0.0,128.0,64.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -62}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -87}, 1: {'cpu': -82}, 2: {'cpu': -86}, 3: {'cpu': -62}}, 'link_level': {(1, 0): {'bw': -9}, (3, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (3, 0): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (3, 0): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,2.0
61,5,1,292.0,689.0,183694.66220634236,362473.05872053903,0.42380261248185774,0.506781560137875,8,104,0,1540.8740099217423,9419,4926,4493,0.00364077669902918,0.040162358470412274,46,374.87400992174224,1166.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
61,5,1,292.0,689.0,183694.66220634236,362473.05872053903,0.42380261248185774,0.506781560137875,8,105,0,1557.5753634371506,9419,4926,4493,0.00364077669902918,0.040162358470412274,34,704.5753634371506,853.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
62,5,1,292.0,689.0,183694.66220634236,362473.05872053903,0.42380261248185774,0.506781560137875,8,106,1,1565.0,9419,4926,4493,0.00364077669902918,0.040162358470412274,61,903.5620598022306,1565.0,10,17,False,"{0: 28, 1: 6, 2: 50, 3: 25}","{(1, 0): [(6, 13), (13, 28)], (2, 1): [(50, 18), (18, 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 6)], (3, 2): []}","{(0, 28): {'cpu': 16}, (1, 6): {'cpu': 18}, (2, 50): {'cpu': 11}, (3, 25): {'cpu': 1}}","{((1, 0), (6, 13)): {'bw': 16}, ((1, 0), (13, 28)): {'bw': 16}, ((2, 1), (50, 18)): {'bw': 2}, ((2, 1), (18, 8)): {'bw': 2}, ((2, 1), (8, 3)): {'bw': 2}, ((2, 1), (3, 1)): {'bw': 2}, ((2, 1), (1, 0)): {'bw': 2}, ((2, 1), (0, 2)): {'bw': 2}, ((2, 1), (2, 6)): {'bw': 2}}",0.0,0.0,268.0,134.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -95}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -83}, 1: {'cpu': -82}, 2: {'cpu': -87}, 3: {'cpu': -95}}, 'link_level': {(1, 0): {'bw': -22}, (2, 1): {'bw': -6}, (3, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}, (3, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 0}, (3, 2): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}, (3, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,4.0,3.0
62,5,1,292.0,689.0,183694.66220634236,362473.05872053903,0.42380261248185774,0.506781560137875,8,107,0,1571.7488733618652,9419,4926,4493,0.00364077669902918,0.040162358470412274,38,615.7488733618653,956.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
62,5,0,292.0,689.0,183694.66220634236,362473.05872053903,0.42380261248185774,0.506781560137875,8,108,0,1587.9691086083183,9625,4944,4681,0.0,0.0,2,1517.9691086083183,70.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
63,5,0,292.0,689.0,183694.66220634236,362473.05872053903,0.42380261248185774,0.506781560137875,8,109,1,1593.0,9625,4944,4681,0.0,0.0,62,376.5254383915556,1593.0,7,9,False,"{0: 40, 1: 6, 2: 59, 3: 0, 4: 53, 5: 28}","{(2, 1): [(59, 27), (27, 13), (13, 6)], (4, 1): [(53, 21), (21, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6)], (4, 2): [(53, 21), (21, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 27), (27, 59)], (5, 0): [(28, 13), (13, 6), (6, 2), (2, 5), (5, 11), (11, 24), (24, 40)], (5, 2): []}","{(0, 40): {'cpu': 11}, (1, 6): {'cpu': 4}, (2, 59): {'cpu': 6}, (3, 0): {'cpu': 20}, (4, 53): {'cpu': 9}, (5, 28): {'cpu': 1}}","{((2, 1), (59, 27)): {'bw': 21}, ((2, 1), (27, 13)): {'bw': 21}, ((2, 1), (13, 6)): {'bw': 21}, ((4, 1), (53, 21)): {'bw': 3}, ((4, 1), (21, 10)): {'bw': 3}, ((4, 1), (10, 4)): {'bw': 3}, ((4, 1), (4, 1)): {'bw': 3}, ((4, 1), (1, 0)): {'bw': 3}, ((4, 1), (0, 2)): {'bw': 3}, ((4, 1), (2, 6)): {'bw': 3}, ((4, 2), (53, 21)): {'bw': 22}, ((4, 2), (21, 10)): {'bw': 22}, ((4, 2), (10, 4)): {'bw': 22}, ((4, 2), (4, 1)): {'bw': 22}, ((4, 2), (1, 0)): {'bw': 22}, ((4, 2), (0, 2)): {'bw': 22}, ((4, 2), (2, 6)): {'bw': 22}, ((4, 2), (6, 13)): {'bw': 22}, ((4, 2), (13, 27)): {'bw': 22}, ((4, 2), (27, 59)): {'bw': 22}, ((5, 0), (28, 13)): {'bw': 42}, ((5, 0), (13, 6)): {'bw': 42}, ((5, 0), (6, 2)): {'bw': 42}, ((5, 0), (2, 5)): {'bw': 42}, ((5, 0), (5, 11)): {'bw': 42}, ((5, 0), (11, 24)): {'bw': 42}, ((5, 0), (24, 40)): {'bw': 42}}",0.0,0.0,106.0,53.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -98}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -89}, 1: {'cpu': -96}, 2: {'cpu': -94}, 3: {'cpu': -76}, 4: {'cpu': -91}, 5: {'cpu': -98}}, 'link_level': {(2, 1): {'bw': -33}, (4, 1): {'bw': -54}, (4, 2): {'bw': -11}, (5, 0): {'bw': -2}, (5, 2): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (4, 1): {}, (4, 2): {}, (5, 0): {}, (5, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(2, 1): {'bw': 0}, (4, 1): {'bw': 0}, (4, 2): {'bw': 0}, (5, 0): {'bw': 0}, (5, 2): {'bw': 100.0}}, 'path_level': {(2, 1): {}, (4, 1): {}, (4, 2): {}, (5, 0): {}, (5, 2): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,6.0,5.0
64,5,0,292.0,689.0,183694.66220634236,362473.05872053903,0.42380261248185774,0.506781560137875,8,110,1,1621.0,9625,4944,4681,0.0,0.0,63,266.40018925963983,1621.0,10,21,False,"{0: 28, 1: 13, 2: 50, 3: 0, 4: 44}","{(2, 0): [(50, 18), (18, 8), (8, 3), (3, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 28)], (3, 1): [(0, 2), (2, 6), (6, 13)], (4, 3): []}","{(0, 28): {'cpu': 5}, (1, 13): {'cpu': 16}, (2, 50): {'cpu': 3}, (3, 0): {'cpu': 0}, (4, 44): {'cpu': 5}}","{((2, 0), (50, 18)): {'bw': 3}, ((2, 0), (18, 8)): {'bw': 3}, ((2, 0), (8, 3)): {'bw': 3}, ((2, 0), (3, 1)): {'bw': 3}, ((2, 0), (1, 0)): {'bw': 3}, ((2, 0), (0, 2)): {'bw': 3}, ((2, 0), (2, 6)): {'bw': 3}, ((2, 0), (6, 13)): {'bw': 3}, ((2, 0), (13, 28)): {'bw': 3}, ((3, 1), (0, 2)): {'bw': 34}, ((3, 1), (2, 6)): {'bw': 34}, ((3, 1), (6, 13)): {'bw': 34}}",0.0,0.0,192.0,96.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -95}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -94}, 1: {'cpu': -84}, 2: {'cpu': -95}, 3: {'cpu': -96}, 4: {'cpu': -95}}, 'link_level': {(2, 0): {'bw': -51}, (3, 1): {'bw': -20}, (4, 3): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (3, 1): {}, (4, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(2, 0): {'bw': 0}, (3, 1): {'bw': 0}, (4, 3): {'bw': 100.0}}, 'path_level': {(2, 0): {}, (3, 1): {}, (4, 3): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,5.0,3.0
64,5,0,292.0,689.0,183694.66220634236,362473.05872053903,0.42380261248185774,0.506781560137875,8,111,0,1633.5021410579775,9625,4944,4681,0.0,0.0,53,286.50214105797744,1347.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
65,5,0,292.0,689.0,183694.66220634236,362473.05872053903,0.42380261248185774,0.506781560137875,8,112,1,1649.0,9625,4944,4681,0.0,0.0,64,32.304942111250284,1649.0,8,10,False,"{0: 28, 1: 44, 2: 59, 3: 46, 4: 53, 5: 13, 6: 6}","{(4, 0): [(53, 21), (21, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6), (6, 13), (13, 28)], (5, 0): [(13, 28)], (5, 1): [(13, 28), (28, 44)], (6, 1): []}","{(0, 28): {'cpu': 0}, (1, 44): {'cpu': 20}, (2, 59): {'cpu': 10}, (3, 46): {'cpu': 3}, (4, 53): {'cpu': 19}, (5, 13): {'cpu': 4}, (6, 6): {'cpu': 6}}","{((4, 0), (53, 21)): {'bw': 24}, ((4, 0), (21, 10)): {'bw': 24}, ((4, 0), (10, 4)): {'bw': 24}, ((4, 0), (4, 1)): {'bw': 24}, ((4, 0), (1, 0)): {'bw': 24}, ((4, 0), (0, 2)): {'bw': 24}, ((4, 0), (2, 6)): {'bw': 24}, ((4, 0), (6, 13)): {'bw': 24}, ((4, 0), (13, 28)): {'bw': 24}, ((5, 0), (13, 28)): {'bw': 47}, ((5, 1), (13, 28)): {'bw': 24}, ((5, 1), (28, 44)): {'bw': 24}}",0.0,0.0,148.0,74.0,284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -94}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -99}, 1: {'cpu': -80}, 2: {'cpu': -90}, 3: {'cpu': -95}, 4: {'cpu': -81}, 5: {'cpu': -96}, 6: {'cpu': -94}}, 'link_level': {(4, 0): {'bw': -33}, (5, 0): {'bw': -29}, (5, 1): {'bw': -5}, (6, 1): {'bw': 100.0}}, 'path_level': {(4, 0): {}, (5, 0): {}, (5, 1): {}, (6, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(4, 0): {'bw': 0}, (5, 0): {'bw': 0}, (5, 1): {'bw': 0}, (6, 1): {'bw': 100.0}}, 'path_level': {(4, 0): {}, (5, 0): {}, (5, 1): {}, (6, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,7.0,4.0
66,5,0,292.0,689.0,183694.66220634236,362473.05872053903,0.42380261248185774,0.506781560137875,8,113,1,1676.0,9625,4944,4681,0.0,0.0,65,109.09317362220082,1676.0,9,22,False,"{0: 6, 1: 53, 2: 59}","{(1, 0): [(53, 21), (21, 10), (10, 4), (4, 1), (1, 0), (0, 2), (2, 6)], (2, 1): []}","{(0, 6): {'cpu': 12}, (1, 53): {'cpu': 4}, (2, 59): {'cpu': 5}}","{((1, 0), (53, 21)): {'bw': 43}, ((1, 0), (21, 10)): {'bw': 43}, ((1, 0), (10, 4)): {'bw': 43}, ((1, 0), (4, 1)): {'bw': 43}, ((1, 0), (1, 0)): {'bw': 43}, ((1, 0), (0, 2)): {'bw': 43}, ((1, 0), (2, 6)): {'bw': 43}}",0.0,0.0,138.0,69.0,641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {'cpu': -95}, 'link_level': {'bw': 100.0}, 'path_level': {}}","{'node_level': {0: {'cpu': -88}, 1: {'cpu': -96}, 2: {'cpu': -95}}, 'link_level': {(1, 0): {'bw': -14}, (2, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(1, 0): {'bw': 0}, (2, 1): {'bw': 100.0}}, 'path_level': {(1, 0): {}, (2, 1): {}}}",[],100.0,100.0,True,False,False,0,[],0,0.0,3.0,2.0
66,5,0,292.0,689.0,183694.66220634236,362473.05872053903,0.42380261248185774,0.506781560137875,8,114,0,1681.3049421112503,9625,4944,4681,0.0,0.0,64,32.304942111250284,1649.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
66,5,0,292.0,689.0,183694.66220634236,362473.05872053903,0.42380261248185774,0.506781560137875,8,115,0,1685.370347020101,9625,4944,4681,0.0,0.0,56,246.37034702010098,1439.0,5,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
