v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
111,34,5,3165.0,3460.0,1725756.956802092,1984202.712795868,0.9147398843930635,0.8697483103278246,22,201,0,2790.9072729582685,8997.0,4742,4255.0,0.04085760517799353,0.0910061952574236,69,1017.9072729582688,1773.0,10,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
111,34,5,3165.0,3460.0,1725756.956802092,1984202.712795868,0.9147398843930635,0.8697483103278246,22,202,0,2793.809141243971,8997.0,4742,4255.0,0.04085760517799353,0.0910061952574236,110,16.809141243971325,2777.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
112,35,6,3203.0,3498.0,1730162.7799031236,1988608.5358968996,0.915666094911378,0.8700368869345056,22,203,1,2812.0,8959.0,4721,4238.0,0.045105177993527534,0.09463789788506727,111,115.94271318504339,2812.0,2,1,True,"{0: 0, 1: 2}","{(0, 1): [(0, 2)]}","{(0, 0): {'cpu': 9}, (1, 2): {'cpu': 12}}","{((0, 1), (0, 2)): {'bw': 17.0}}",38.0,38.0,42.0,21.0,17.0,21.0,17.0,21.0,17.0,0.0,1.0,4405.823101031649,4405.823101031649,115.94271318504339,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
112,35,5,3203.0,3498.0,1730162.7799031236,1988608.5358968996,0.915666094911378,0.8700368869345056,22,204,0,2814.895747738892,9068.0,4749,4319.0,0.03944174757281549,0.07733390301217691,106,137.89574773889225,2677.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
113,35,5,3203.0,3498.0,1730162.7799031236,1988608.5358968996,0.915666094911378,0.8700368869345056,22,205,1,2827.0,9068.0,4749,4319.0,0.03944174757281549,0.07733390301217691,112,919.5963277737009,2827.0,9,19,False,{},{},{},{},0.0,0.0,200.0,100.0,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
113,35,5,3203.0,3498.0,1730162.7799031236,1988608.5358968996,0.915666094911378,0.8700368869345056,22,206,0,2829.923148034806,9068.0,4749,4319.0,0.03944174757281549,0.07733390301217691,19,2336.923148034806,493.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
114,35,5,3203.0,3498.0,1730162.7799031236,1988608.5358968996,0.915666094911378,0.8700368869345056,22,207,1,2846.0,9068.0,4749,4319.0,0.03944174757281549,0.07733390301217691,113,936.0280335191845,2846.0,5,7,False,{},{},{},{},0.0,0.0,104.0,52.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
115,35,5,3203.0,3498.0,1730162.7799031236,1988608.5358968996,0.915666094911378,0.8700368869345056,22,208,1,2879.0,9068.0,4749,4319.0,0.03944174757281549,0.07733390301217691,114,1844.0390672449375,2879.0,9,14,False,{},{},{},{},0.0,0.0,168.0,84.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
116,35,5,3203.0,3498.0,1730162.7799031236,1988608.5358968996,0.915666094911378,0.8700368869345056,22,209,1,2908.0,9068.0,4749,4319.0,0.03944174757281549,0.07733390301217691,115,123.05620875722191,2908.0,8,15,False,{},{},{},{},0.0,0.0,230.0,115.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
116,35,5,3203.0,3498.0,1730162.7799031236,1988608.5358968996,0.915666094911378,0.8700368869345056,22,210,0,2913.5415843253977,9068.0,4749,4319.0,0.03944174757281549,0.07733390301217691,96,484.54158432539793,2429.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
116,35,5,3203.0,3498.0,1730162.7799031236,1988608.5358968996,0.915666094911378,0.8700368869345056,22,211,0,2920.195766409921,9068.0,4749,4319.0,0.03944174757281549,0.07733390301217691,94,547.1957664099208,2373.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
116,35,5,3203.0,3498.0,1730162.7799031236,1988608.5358968996,0.915666094911378,0.8700368869345056,22,212,0,2923.9766323048348,9068.0,4749,4319.0,0.03944174757281549,0.07733390301217691,84,799.9766323048347,2124.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
116,35,4,3203.0,3498.0,1730162.7799031236,1988608.5358968996,0.915666094911378,0.8700368869345056,22,213,0,2927.9427131850434,9106.0,4770,4336.0,0.03519417475728159,0.07370220038453323,111,115.94271318504339,2812.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
117,35,4,3203.0,3498.0,1730162.7799031236,1988608.5358968996,0.915666094911378,0.8700368869345056,22,214,1,2928.0,9106.0,4770,4336.0,0.03519417475728159,0.07370220038453323,116,1682.3641440148501,2928.0,8,12,False,{},{},{},{},0.0,0.0,208.0,104.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
118,35,4,3203.0,3498.0,1730162.7799031236,1988608.5358968996,0.915666094911378,0.8700368869345056,22,215,1,2956.0,9106.0,4770,4336.0,0.03519417475728159,0.07370220038453323,117,417.9087198355353,2956.0,5,10,False,{},{},{},{},0.0,0.0,94.0,47.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
118,35,4,3203.0,3498.0,1730162.7799031236,1988608.5358968996,0.915666094911378,0.8700368869345056,22,216,0,2963.065571136145,9106.0,4770,4336.0,0.03519417475728159,0.07370220038453323,91,655.0655711361453,2308.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
119,36,5,3346.0,3644.0,1931898.8002380673,2194576.780434674,0.9182217343578485,0.8803058600918129,24,217,1,2983.0,8960.0,4729,4231.0,0.04348705501618122,0.0961333048493912,118,1410.741400943662,2983.0,4,4,True,"{3: 7, 0: 15, 2: 16, 1: 31}","{(0, 1): [(15, 31)], (0, 2): [(7, 16), (15, 7)], (0, 3): [(15, 7)], (2, 3): [(16, 7)]}","{(3, 7): {'cpu': 20}, (0, 15): {'cpu': 7}, (2, 16): {'cpu': 4}, (1, 31): {'cpu': 10}}","{((0, 1), (15, 31)): {'bw': 41.0}, ((0, 2), (7, 16)): {'bw': 3.0}, ((0, 2), (15, 7)): {'bw': 3.0}, ((0, 3), (15, 7)): {'bw': 20.0}, ((2, 3), (16, 7)): {'bw': 38.0}}",146.0,143.0,82.0,41.0,102.0,41.0,102.0,41.0,105.0,3.0,0.9794520547945206,205968.24453777465,201736.02033494366,1381.7535639379703,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,4.0,4.0
120,36,5,3346.0,3644.0,1931898.8002380673,2194576.780434674,0.9182217343578485,0.8803058600918129,24,218,1,3008.0,8960.0,4729,4231.0,0.04348705501618122,0.0961333048493912,119,52.235620825066455,3008.0,9,15,False,{},{},{},{},0.0,0.0,138.0,69.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
120,36,5,3346.0,3644.0,1931898.8002380673,2194576.780434674,0.9182217343578485,0.8803058600918129,24,219,0,3031.056208757222,8960.0,4729,4231.0,0.04348705501618122,0.0961333048493912,115,123.05620875722191,2908.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
121,36,5,3346.0,3644.0,1931898.8002380673,2194576.780434674,0.9182217343578485,0.8803058600918129,24,220,1,3034.0,8960.0,4729,4231.0,0.04348705501618122,0.0961333048493912,120,1629.8903829361416,3034.0,8,15,False,{},{},{},{},0.0,0.0,186.0,93.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
121,36,5,3346.0,3644.0,1931898.8002380673,2194576.780434674,0.9182217343578485,0.8803058600918129,24,221,0,3039.5909301387496,8960.0,4729,4231.0,0.04348705501618122,0.0961333048493912,107,337.5909301387496,2702.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
121,36,5,3346.0,3644.0,1931898.8002380673,2194576.780434674,0.9182217343578485,0.8803058600918129,24,222,0,3060.2356208250662,8960.0,4729,4231.0,0.04348705501618122,0.0961333048493912,119,52.235620825066455,3008.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
122,36,5,3346.0,3644.0,1931898.8002380673,2194576.780434674,0.9182217343578485,0.8803058600918129,24,223,1,3061.0,8960.0,4729,4231.0,0.04348705501618122,0.0961333048493912,121,238.43655752454168,3061.0,9,15,False,{},{},{},{},0.0,0.0,144.0,72.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
123,36,5,3346.0,3644.0,1931898.8002380673,2194576.780434674,0.9182217343578485,0.8803058600918129,24,224,1,3086.0,8960.0,4729,4231.0,0.04348705501618122,0.0961333048493912,122,60.15637674671887,3086.0,6,12,False,{},{},{},{},0.0,0.0,98.0,49.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
123,36,5,3346.0,3644.0,1931898.8002380673,2194576.780434674,0.9182217343578485,0.8803058600918129,24,225,0,3100.599168742387,8960.0,4729,4231.0,0.04348705501618122,0.0961333048493912,109,351.59916874238695,2749.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
124,37,6,3498.0,3819.0,1935743.092000284,2199002.7742398577,0.9159465828750982,0.8802822418763996,24,226,1,3114.0,8785.0,4696,4089.0,0.05016181229773464,0.12646870326853232,123,25.29139317247771,3114.0,5,4,True,"{1: 4, 3: 9, 4: 10, 0: 21, 2: 22}","{(0, 2): [(10, 22), (21, 10)], (1, 3): [(4, 9)], (1, 4): [(4, 10)], (2, 4): [(22, 10)]}","{(1, 4): {'cpu': 14}, (3, 9): {'cpu': 12}, (4, 10): {'cpu': 2}, (0, 21): {'cpu': 1}, (2, 22): {'cpu': 4}}","{((0, 2), (10, 22)): {'bw': 23.0}, ((0, 2), (21, 10)): {'bw': 23.0}, ((1, 3), (4, 9)): {'bw': 29.0}, ((1, 4), (4, 10)): {'bw': 47.0}, ((2, 4), (22, 10)): {'bw': 20.0}}",175.0,152.0,66.0,33.0,119.0,33.0,119.0,33.0,142.0,23.0,0.8685714285714285,4425.9938051836,3844.2917622166124,21.96738149838064,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.0,4.0
125,38,7,3528.0,3849.0,1938998.8584084657,2202258.5406480394,0.916601714731099,0.8804592297496067,24,227,1,3136.0,8755.0,4681,4074.0,0.053195792880258885,0.12967314676351205,124,108.52554693939366,3136.0,2,1,True,"{0: 0, 1: 2}","{(0, 1): [(0, 2)]}","{(0, 0): {'cpu': 1}, (1, 2): {'cpu': 14}}","{((0, 1), (0, 2)): {'bw': 15.0}}",30.0,30.0,30.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,1.0,3255.7664081818098,3255.7664081818098,108.52554693939366,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
125,38,6,3528.0,3849.0,1938998.8584084657,2202258.5406480394,0.916601714731099,0.8804592297496067,24,228,0,3139.291393172478,8930.0,4714,4216.0,0.04652103559870546,0.09933774834437081,123,25.29139317247771,3114.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
125,38,6,3528.0,3849.0,1938998.8584084657,2202258.5406480394,0.916601714731099,0.8804592297496067,24,229,0,3146.1563767467187,8930.0,4714,4216.0,0.04652103559870546,0.09933774834437081,122,60.15637674671887,3086.0,6,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
126,38,6,3528.0,3849.0,1938998.8584084657,2202258.5406480394,0.916601714731099,0.8804592297496067,24,230,1,3165.0,8930.0,4714,4216.0,0.04652103559870546,0.09933774834437081,125,948.7771634749412,3165.0,7,14,False,{},{},{},{},0.0,0.0,114.0,57.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
127,39,7,3555.0,3876.0,1948150.4534926256,2211410.1357321995,0.9171826625386997,0.880953931617751,24,231,1,3191.0,8903.0,4688,4215.0,0.05177993527508096,0.09955137791070279,126,338.9479660799969,3191.0,2,1,True,"{0: 0, 1: 2}","{(0, 1): [(0, 2)]}","{(0, 0): {'cpu': 13}, (1, 2): {'cpu': 13}}","{((0, 1), (0, 2)): {'bw': 1.0}}",27.0,27.0,52.0,26.0,1.0,26.0,1.0,26.0,1.0,0.0,1.0,9151.595084159915,9151.595084159915,338.9479660799969,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
127,39,7,3555.0,3876.0,1948150.4534926256,2211410.1357321995,0.9171826625386997,0.880953931617751,24,232,0,3196.1496247042614,8903.0,4688,4215.0,0.05177993527508096,0.09955137791070279,93,844.1496247042616,2352.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
128,39,7,3555.0,3876.0,1948150.4534926256,2211410.1357321995,0.9171826625386997,0.880953931617751,24,233,1,3215.0,8903.0,4688,4215.0,0.05177993527508096,0.09955137791070279,127,1967.0712359456438,3215.0,7,9,False,{},{},{},{},0.0,0.0,168.0,84.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
129,39,7,3555.0,3876.0,1948150.4534926256,2211410.1357321995,0.9171826625386997,0.880953931617751,24,234,1,3234.0,8903.0,4688,4215.0,0.05177993527508096,0.09955137791070279,128,537.9885026961606,3234.0,9,18,False,{},{},{},{},0.0,0.0,122.0,61.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
129,39,6,3555.0,3876.0,1948150.4534926256,2211410.1357321995,0.9171826625386997,0.880953931617751,24,235,0,3244.5255469393937,8933.0,4703,4230.0,0.0487459546925566,0.09634693441572317,124,108.52554693939366,3136.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
130,39,6,3555.0,3876.0,1948150.4534926256,2211410.1357321995,0.9171826625386997,0.880953931617751,24,236,1,3264.0,8933.0,4703,4230.0,0.0487459546925566,0.09634693441572317,129,159.03251005120978,3264.0,7,13,False,{},{},{},{},0.0,0.0,214.0,107.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
130,39,6,3555.0,3876.0,1948150.4534926256,2211410.1357321995,0.9171826625386997,0.880953931617751,24,237,0,3267.6541789147013,8933.0,4703,4230.0,0.0487459546925566,0.09634693441572317,99,767.6541789147016,2500.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
131,39,6,3555.0,3876.0,1948150.4534926256,2211410.1357321995,0.9171826625386997,0.880953931617751,24,238,1,3290.0,8933.0,4703,4230.0,0.0487459546925566,0.09634693441572317,130,518.45061640829,3290.0,10,24,False,{},{},{},{},0.0,0.0,218.0,109.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
131,39,6,3555.0,3876.0,1948150.4534926256,2211410.1357321995,0.9171826625386997,0.880953931617751,24,239,0,3291.590204334053,8933.0,4703,4230.0,0.0487459546925566,0.09634693441572317,90,1001.5902043340529,2290.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
131,39,6,3555.0,3876.0,1948150.4534926256,2211410.1357321995,0.9171826625386997,0.880953931617751,24,240,0,3299.4365575245415,8933.0,4703,4230.0,0.0487459546925566,0.09634693441572317,121,238.43655752454168,3061.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
