v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
57,9,4,567.0,1268.0,329263.22409846284,774467.5362462762,0.4471608832807571,0.42514787087700345,21,90,1,1376.0,8895,4764,4131,0.02256873204759946,0.10777537796976244,56,200.79657653216137,1376.0,3,2,True,"{0: np.int64(56), 1: np.int64(13), 2: np.int64(11)}","{(0, 2): [(np.int64(56), 24), (24, 11)], (1, 2): [(np.int64(13), 6), (6, 2), (2, 5), (5, 11)]}","{(0, np.int64(56)): {'cpu': 11}, (1, np.int64(13)): {'cpu': 14}, (2, np.int64(11)): {'cpu': 4}}","{((0, 2), (np.int64(56), 24)): {'bw': 23}, ((0, 2), (24, 11)): {'bw': 23}, ((1, 2), (np.int64(13), 6)): {'bw': 10}, ((1, 2), (6, 2)): {'bw': 10}, ((1, 2), (2, 5)): {'bw': 10}, ((1, 2), (5, 11)): {'bw': 10}}",115.0,62.0,58.0,29.0,33.0,29.0,33.0,29.0,86.0,53.0,0.5391304347826087,23091.606301198557,12449.387744994005,108.25554560864352,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -47}, 1: {'cpu': -42}, 2: {'cpu': -95}}, 'link_level': {(0, 2): {'bw': -57}, (1, 2): {'bw': -36}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
57,9,4,567.0,1268.0,329263.22409846284,774467.5362462762,0.4471608832807571,0.42514787087700345,21,91,0,1391.7958847939362,8895,4764,4131,0.02256873204759946,0.10777537796976244,51,124.79588479393625,1267.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
58,9,4,567.0,1268.0,329263.22409846284,774467.5362462762,0.4471608832807571,0.42514787087700345,21,92,1,1400.0,8895,4764,4131,0.02256873204759946,0.10777537796976244,57,129.78076160090816,1400.0,6,12,False,"{0: np.int64(44), 1: np.int64(10), 2: np.int64(43), 3: np.int64(0), 4: np.int64(47), 5: np.int64(59)}","{(0, 1): [(np.int64(44), 28), (28, 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 4), (4, 10)], (0, 2): [(np.int64(44), 28), (28, 13), (13, 27), (27, 43)], (0, 4): [(np.int64(44), 28), (28, 13), (13, 6), (6, 2), (2, 0), (0, 1), (1, 3), (3, 7), (7, 15), (15, 47)], (0, 5): [(np.int64(44), 28), (28, 13), (13, 27), (27, 59)], (1, 2): []}","{(0, np.int64(44)): {'cpu': 14}, (1, np.int64(10)): {'cpu': 4}, (2, np.int64(43)): {'cpu': 14}, (3, np.int64(0)): {'cpu': 14}, (4, np.int64(47)): {'cpu': 16}, (5, np.int64(59)): {'cpu': 1}}","{((0, 1), (np.int64(44), 28)): {'bw': 11}, ((0, 1), (28, 13)): {'bw': 11}, ((0, 1), (13, 6)): {'bw': 11}, ((0, 1), (6, 2)): {'bw': 11}, ((0, 1), (2, 0)): {'bw': 11}, ((0, 1), (0, 1)): {'bw': 11}, ((0, 1), (1, 4)): {'bw': 11}, ((0, 1), (4, 10)): {'bw': 11}, ((0, 2), (np.int64(44), 28)): {'bw': 31}, ((0, 2), (28, 13)): {'bw': 31}, ((0, 2), (13, 27)): {'bw': 31}, ((0, 2), (27, 43)): {'bw': 31}, ((0, 4), (np.int64(44), 28)): {'bw': 2}, ((0, 4), (28, 13)): {'bw': 2}, ((0, 4), (13, 6)): {'bw': 2}, ((0, 4), (6, 2)): {'bw': 2}, ((0, 4), (2, 0)): {'bw': 2}, ((0, 4), (0, 1)): {'bw': 2}, ((0, 4), (1, 3)): {'bw': 2}, ((0, 4), (3, 7)): {'bw': 2}, ((0, 4), (7, 15)): {'bw': 2}, ((0, 4), (15, 47)): {'bw': 2}, ((0, 5), (np.int64(44), 28)): {'bw': 13}, ((0, 5), (28, 13)): {'bw': 13}, ((0, 5), (13, 27)): {'bw': 13}, ((0, 5), (27, 59)): {'bw': 13}}",0.0,0.0,126.0,63.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -40}, 1: {'cpu': -80}, 2: {'cpu': -86}, 3: {'cpu': -76}, 4: {'cpu': -83}, 5: {'cpu': -58}}, 'link_level': {(0, 1): {'bw': -18}, (0, 2): {'bw': -30}, (0, 4): {'bw': -16}, (0, 5): {'bw': -15}, (1, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}, (0, 5): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 4): {}, (0, 5): {}, (1, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,5.0
59,9,4,567.0,1268.0,329263.22409846284,774467.5362462762,0.4471608832807571,0.42514787087700345,21,93,1,1422.0,8895,4764,4131,0.02256873204759946,0.10777537796976244,58,492.2097908690325,1422.0,10,16,False,"{0: np.int64(5), 1: np.int64(56), 2: np.int64(50), 3: np.int64(36), 4: np.int64(19), 5: np.int64(28), 6: np.int64(3), 7: np.int64(20), 8: np.int64(42), 9: np.int64(45)}","{(0, 1): [(np.int64(5), 11), (11, 24), (24, 56)], (0, 5): []}","{(0, np.int64(5)): {'cpu': 11}, (1, np.int64(56)): {'cpu': 10}, (2, np.int64(50)): {'cpu': 13}, (3, np.int64(36)): {'cpu': 6}, (4, np.int64(19)): {'cpu': 5}, (5, np.int64(28)): {'cpu': 20}, (6, np.int64(3)): {'cpu': 19}, (7, np.int64(20)): {'cpu': 16}, (8, np.int64(42)): {'cpu': 8}, (9, np.int64(45)): {'cpu': 19}}","{((0, 1), (np.int64(5), 11)): {'bw': 20}, ((0, 1), (11, 24)): {'bw': 20}, ((0, 1), (24, 56)): {'bw': 20}}",0.0,0.0,254.0,127.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -37}, 2: {'cpu': -45}, 3: {'cpu': -75}, 4: {'cpu': -82}, 5: {'cpu': -70}, 6: {'cpu': -39}, 7: {'cpu': -73}, 8: {'cpu': -54}, 9: {'cpu': -57}}, 'link_level': {(0, 1): {'bw': -37}, (0, 5): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 5): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 5): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 5): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,10.0,2.0
60,9,4,567.0,1268.0,329263.22409846284,774467.5362462762,0.4471608832807571,0.42514787087700345,21,94,1,1446.0,8895,4764,4131,0.02256873204759946,0.10777537796976244,59,267.62682798335686,1446.0,3,3,False,"{0: np.int64(24), 1: np.int64(50), 2: np.int64(21)}","{(0, 1): [(np.int64(24), 11), (11, 5), (5, 2), (2, 0), (0, 1), (1, 3), (3, 8), (8, 18), (18, 50)], (0, 2): []}","{(0, np.int64(24)): {'cpu': 11}, (1, np.int64(50)): {'cpu': 7}, (2, np.int64(21)): {'cpu': 14}}","{((0, 1), (np.int64(24), 11)): {'bw': 7}, ((0, 1), (11, 5)): {'bw': 7}, ((0, 1), (5, 2)): {'bw': 7}, ((0, 1), (2, 0)): {'bw': 7}, ((0, 1), (0, 1)): {'bw': 7}, ((0, 1), (1, 3)): {'bw': 7}, ((0, 1), (3, 8)): {'bw': 7}, ((0, 1), (8, 18)): {'bw': 7}, ((0, 1), (18, 50)): {'bw': 7}}",0.0,0.0,64.0,32.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 1: {'cpu': -51}, 2: {'cpu': -39}}, 'link_level': {(0, 1): {'bw': -17}, (0, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,3.0,2.0
60,9,3,567.0,1268.0,329263.22409846284,774467.5362462762,0.4471608832807571,0.42514787087700345,21,95,0,1448.9866512507838,9036,4793,4243,0.0166187935986869,0.083585313174946,42,420.9866512507837,1028.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
61,9,3,567.0,1268.0,329263.22409846284,774467.5362462762,0.4471608832807571,0.42514787087700345,21,96,1,1467.0,9036,4793,4243,0.0166187935986869,0.083585313174946,60,1380.5757663510403,1467.0,8,10,False,"{0: np.int64(50), 1: np.int64(19), 2: np.int64(15), 3: np.int64(27), 4: np.int64(2), 5: np.int64(0), 6: np.int64(45), 7: np.int64(5)}","{(0, 4): []}","{(0, np.int64(50)): {'cpu': 1}, (1, np.int64(19)): {'cpu': 4}, (2, np.int64(15)): {'cpu': 8}, (3, np.int64(27)): {'cpu': 4}, (4, np.int64(2)): {'cpu': 9}, (5, np.int64(0)): {'cpu': 5}, (6, np.int64(45)): {'cpu': 7}, (7, np.int64(5)): {'cpu': 0}}",{},0.0,0.0,76.0,38.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -57}, 1: {'cpu': -83}, 2: {'cpu': -89}, 3: {'cpu': -84}, 4: {'cpu': -72}, 5: {'cpu': -85}, 6: {'cpu': -69}, 7: {'cpu': -93}}, 'link_level': {(0, 4): {'bw': 100.0}}, 'path_level': {(0, 4): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 100.0}}, 'path_level': {(0, 4): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,1.0
62,9,3,567.0,1268.0,329263.22409846284,774467.5362462762,0.4471608832807571,0.42514787087700345,21,97,1,1494.0,9036,4793,4243,0.0166187935986869,0.083585313174946,61,514.2434158630444,1494.0,7,8,False,"{0: np.int64(8), 1: np.int64(41), 2: np.int64(50), 3: np.int64(25), 4: np.int64(6), 5: np.int64(3), 6: np.int64(2)}","{(0, 1): [(np.int64(8), 3), (3, 1), (1, 0), (0, 2), (2, 5), (5, 12), (12, 25), (25, 41)], (0, 2): [(np.int64(8), 18), (18, 50)], (0, 3): []}","{(0, np.int64(8)): {'cpu': 4}, (1, np.int64(41)): {'cpu': 5}, (2, np.int64(50)): {'cpu': 13}, (3, np.int64(25)): {'cpu': 4}, (4, np.int64(6)): {'cpu': 7}, (5, np.int64(3)): {'cpu': 7}, (6, np.int64(2)): {'cpu': 19}}","{((0, 1), (np.int64(8), 3)): {'bw': 20}, ((0, 1), (3, 1)): {'bw': 20}, ((0, 1), (1, 0)): {'bw': 20}, ((0, 1), (0, 2)): {'bw': 20}, ((0, 1), (2, 5)): {'bw': 20}, ((0, 1), (5, 12)): {'bw': 20}, ((0, 1), (12, 25)): {'bw': 20}, ((0, 1), (25, 41)): {'bw': 20}, ((0, 2), (np.int64(8), 18)): {'bw': 7}, ((0, 2), (18, 50)): {'bw': 7}}",0.0,0.0,118.0,59.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -86}, 1: {'cpu': -91}, 2: {'cpu': -45}, 3: {'cpu': -89}, 4: {'cpu': -61}, 5: {'cpu': -51}, 6: {'cpu': -62}}, 'link_level': {(0, 1): {'bw': -4}, (0, 2): {'bw': -61}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,7.0,3.0
63,10,4,648.0,1658.0,349076.94933773734,869866.9540650053,0.390832328106152,0.40129924203517997,23,98,1,1524.0,8646,4766,3880,0.022158391464915828,0.16198704103671702,62,244.613891842895,1524.0,3,2,True,"{0: np.int64(32), 1: np.int64(53), 2: np.int64(0)}","{(0, 1): [(np.int64(32), 16), (16, 7), (7, 3), (3, 1), (1, 4), (4, 10), (10, 21), (21, 53)], (0, 2): [(np.int64(32), 16), (16, 7), (7, 3), (3, 1), (1, 0)]}","{(0, np.int64(32)): {'cpu': 16}, (1, np.int64(53)): {'cpu': 11}, (2, np.int64(0)): {'cpu': 0}}","{((0, 1), (np.int64(32), 16)): {'bw': 31}, ((0, 1), (16, 7)): {'bw': 31}, ((0, 1), (7, 3)): {'bw': 31}, ((0, 1), (3, 1)): {'bw': 31}, ((0, 1), (1, 4)): {'bw': 31}, ((0, 1), (4, 10)): {'bw': 31}, ((0, 1), (10, 21)): {'bw': 31}, ((0, 1), (21, 53)): {'bw': 31}, ((0, 2), (np.int64(32), 16)): {'bw': 23}, ((0, 2), (16, 7)): {'bw': 23}, ((0, 2), (7, 3)): {'bw': 23}, ((0, 2), (3, 1)): {'bw': 23}, ((0, 2), (1, 0)): {'bw': 23}}",390.0,81.0,54.0,27.0,54.0,27.0,54.0,27.0,363.0,309.0,0.2076923076923077,95399.41781872904,19813.725239274492,50.80442369044742,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -58}, 1: {'cpu': -54}, 2: {'cpu': -90}}, 'link_level': {(0, 1): {'bw': -24}, (0, 2): {'bw': -1}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
63,10,4,648.0,1658.0,349076.94933773734,869866.9540650053,0.390832328106152,0.40129924203517997,23,99,0,1529.7807616009081,8646,4766,3880,0.022158391464915828,0.16198704103671702,57,129.78076160090816,1400.0,6,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
63,10,4,648.0,1658.0,349076.94933773734,869866.9540650053,0.390832328106152,0.40129924203517997,23,100,0,1531.5388058220417,8646,4766,3880,0.022158391464915828,0.16198704103671702,50,285.53880582204164,1246.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
64,10,4,648.0,1658.0,349076.94933773734,869866.9540650053,0.390832328106152,0.40129924203517997,23,101,1,1545.0,8646,4766,3880,0.022158391464915828,0.16198704103671702,63,965.9235620953574,1545.0,4,4,False,"{0: np.int64(4), 1: np.int64(40), 2: np.int64(1), 3: np.int64(43)}","{(0, 2): [(np.int64(4), 1)], (1, 2): []}","{(0, np.int64(4)): {'cpu': 18}, (1, np.int64(40)): {'cpu': 16}, (2, np.int64(1)): {'cpu': 19}, (3, np.int64(43)): {'cpu': 13}}","{((0, 2), (np.int64(4), 1)): {'bw': 14}}",0.0,0.0,132.0,66.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -36}, 1: {'cpu': -50}, 2: {'cpu': -46}, 3: {'cpu': -87}}, 'link_level': {(0, 2): {'bw': -35}, (1, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 100.0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,4.0,2.0
65,10,4,648.0,1658.0,349076.94933773734,869866.9540650053,0.390832328106152,0.40129924203517997,23,102,1,1570.0,8646,4766,3880,0.022158391464915828,0.16198704103671702,64,239.65748978791973,1570.0,6,10,False,"{0: np.int64(43), 1: np.int64(50), 2: np.int64(20), 3: np.int64(14), 4: np.int64(13), 5: np.int64(29)}","{(0, 1): []}","{(0, np.int64(43)): {'cpu': 6}, (1, np.int64(50)): {'cpu': 13}, (2, np.int64(20)): {'cpu': 12}, (3, np.int64(14)): {'cpu': 7}, (4, np.int64(13)): {'cpu': 19}, (5, np.int64(29)): {'cpu': 20}}",{},0.0,0.0,154.0,77.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -94}, 1: {'cpu': -45}, 2: {'cpu': -77}, 3: {'cpu': -64}, 4: {'cpu': -23}, 5: {'cpu': -63}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,1.0
65,10,3,648.0,1658.0,349076.94933773734,869866.9540650053,0.390832328106152,0.40129924203517997,23,103,0,1576.7965765321615,8761,4795,3966,0.016208453016003266,0.14341252699784013,56,200.79657653216137,1376.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
66,10,3,648.0,1658.0,349076.94933773734,869866.9540650053,0.390832328106152,0.40129924203517997,23,104,1,1604.0,8761,4795,3966,0.016208453016003266,0.14341252699784013,65,98.19593720777934,1604.0,9,15,False,"{0: np.int64(8), 1: np.int64(45), 2: np.int64(53), 3: np.int64(14), 4: np.int64(10), 5: np.int64(22), 6: np.int64(37), 7: np.int64(17), 8: np.int64(32)}","{(0, 3): []}","{(0, np.int64(8)): {'cpu': 10}, (1, np.int64(45)): {'cpu': 6}, (2, np.int64(53)): {'cpu': 20}, (3, np.int64(14)): {'cpu': 12}, (4, np.int64(10)): {'cpu': 10}, (5, np.int64(22)): {'cpu': 3}, (6, np.int64(37)): {'cpu': 14}, (7, np.int64(17)): {'cpu': 2}, (8, np.int64(32)): {'cpu': 4}}",{},0.0,0.0,162.0,81.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -80}, 1: {'cpu': -70}, 2: {'cpu': -34}, 3: {'cpu': -59}, 4: {'cpu': -74}, 5: {'cpu': -85}, 6: {'cpu': -55}, 7: {'cpu': -62}, 8: {'cpu': -54}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 100.0}}, 'path_level': {(0, 3): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,9.0,1.0
67,10,3,648.0,1658.0,349076.94933773734,869866.9540650053,0.390832328106152,0.40129924203517997,23,105,1,1621.0,8761,4795,3966,0.016208453016003266,0.14341252699784013,66,760.8495838383803,1621.0,8,13,False,"{0: np.int64(56), 1: np.int64(23), 2: np.int64(32), 3: np.int64(33), 4: np.int64(47), 5: np.int64(29), 6: np.int64(55), 7: np.int64(60)}","{(0, 1): [(np.int64(56), 24), (24, 11), (11, 23)], (0, 2): []}","{(0, np.int64(56)): {'cpu': 14}, (1, np.int64(23)): {'cpu': 10}, (2, np.int64(32)): {'cpu': 14}, (3, np.int64(33)): {'cpu': 14}, (4, np.int64(47)): {'cpu': 4}, (5, np.int64(29)): {'cpu': 8}, (6, np.int64(55)): {'cpu': 12}, (7, np.int64(60)): {'cpu': 13}}","{((0, 1), (np.int64(56), 24)): {'bw': 32}, ((0, 1), (24, 11)): {'bw': 32}, ((0, 1), (11, 23)): {'bw': 32}}",0.0,0.0,178.0,89.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -44}, 1: {'cpu': -44}, 2: {'cpu': -44}, 3: {'cpu': -40}, 4: {'cpu': -95}, 5: {'cpu': -75}, 6: {'cpu': -83}, 7: {'cpu': -78}}, 'link_level': {(0, 1): {'bw': -24}, (0, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 100.0}}, 'path_level': {(0, 1): {}, (0, 2): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,8.0,2.0
68,10,3,648.0,1658.0,349076.94933773734,869866.9540650053,0.390832328106152,0.40129924203517997,23,106,1,1643.0,8761,4795,3966,0.016208453016003266,0.14341252699784013,67,319.5270626266553,1643.0,6,9,False,"{0: np.int64(35), 1: np.int64(8), 2: np.int64(32), 3: np.int64(5), 4: np.int64(15), 5: np.int64(38)}","{(0, 1): []}","{(0, np.int64(35)): {'cpu': 15}, (1, np.int64(8)): {'cpu': 9}, (2, np.int64(32)): {'cpu': 7}, (3, np.int64(5)): {'cpu': 14}, (4, np.int64(15)): {'cpu': 14}, (5, np.int64(38)): {'cpu': 9}}",{},0.0,0.0,136.0,68.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,100.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -41}, 1: {'cpu': -81}, 2: {'cpu': -51}, 3: {'cpu': -79}, 4: {'cpu': -83}, 5: {'cpu': -72}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 100.0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,False,False,0,[],0,0.0,6.0,1.0
68,10,2,648.0,1658.0,349076.94933773734,869866.9540650053,0.390832328106152,0.40129924203517997,23,107,0,1652.3512005386167,8831,4830,4001,0.009027492819039806,0.13585313174946,3,1570.3512005386167,82.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
