v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
165,36,3,2553.0,4310.0,1263254.9369605358,2401599.6787239662,0.5923433874709977,0.5260056237314858,50,311,0,4060.397395752884,9065,4810,4255,0.013130898645876132,0.08099352051835851,160,115.39739575288432,3945.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
165,36,2,2553.0,4310.0,1263254.9369605358,2401599.6787239662,0.5923433874709977,0.5260056237314858,50,312,0,4066.997756286661,9264,4839,4425,0.0071809601969634596,0.04427645788336931,142,590.997756286661,3476.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
166,36,2,2553.0,4310.0,1263254.9369605358,2401599.6787239662,0.5923433874709977,0.5260056237314858,50,313,1,4070.0,9264,4839,4425,0.0071809601969634596,0.04427645788336931,165,118.87331926670439,4070.0,8,12,False,{},{},{},{},0.0,0.0,108.0,54.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
167,37,3,2592.0,4349.0,1269668.0337476956,2408012.775511126,0.5959990802483329,0.527267980743248,50,314,1,4104.0,9225,4810,4415,0.013130898645876132,0.04643628509719222,166,164.43837915794091,4104.0,2,1,True,"{np.int64(0): np.int64(27), np.int64(1): np.int64(59)}","{(0, 1): [(np.int64(27), 59)]}","{(np.int64(0), np.int64(27)): {'cpu': 12}, (np.int64(1), np.int64(59)): {'cpu': 17}}","{((0, 1), (np.int64(27), 59)): {'bw': 10}}",39.0,39.0,145.0,29.0,10.0,29.0,10.0,29.0,10.0,0.0,1.0,6413.096787159696,6413.096787159696,164.43837915794091,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -76}, np.int64(1): {'cpu': -42}}, 'link_level': {(0, 1): {'bw': -60}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
167,37,3,2592.0,4349.0,1269668.0337476956,2408012.775511126,0.5959990802483329,0.527267980743248,50,315,0,4115.023616872072,9225,4810,4415,0.013130898645876132,0.04643628509719222,123,1117.023616872072,2998.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
167,37,3,2592.0,4349.0,1269668.0337476956,2408012.775511126,0.5959990802483329,0.527267980743248,50,316,0,4128.200373587617,9225,4810,4415,0.013130898645876132,0.04643628509719222,107,1513.200373587617,2615.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
168,37,3,2592.0,4349.0,1269668.0337476956,2408012.775511126,0.5959990802483329,0.527267980743248,50,317,1,4132.0,9225,4810,4415,0.013130898645876132,0.04643628509719222,167,62.27451933872182,4132.0,7,11,False,{},{},{},{},0.0,0.0,106.0,53.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
169,37,3,2592.0,4349.0,1269668.0337476956,2408012.775511126,0.5959990802483329,0.527267980743248,50,318,1,4155.0,9225,4810,4415,0.013130898645876132,0.04643628509719222,168,584.3862908414336,4155.0,9,13,False,{},{},{},{},0.0,0.0,166.0,83.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
170,38,4,2698.0,4509.0,1324486.129931383,2490757.0716374465,0.5983588378797959,0.5317604615132755,50,319,1,4176.0,9065,4774,4291,0.020517029134181408,0.07321814254859615,169,517.1518507895037,4176.0,3,2,True,"{np.int64(0): np.int64(30), np.int64(1): np.int64(6), np.int64(2): np.int64(13)}","{(0, 2): [(np.int64(30), 14), (14, 6), (6, np.int64(13))], (1, 2): [(np.int64(6), 13)]}","{(np.int64(0), np.int64(30)): {'cpu': 16}, (np.int64(1), np.int64(6)): {'cpu': 12}, (np.int64(2), np.int64(13)): {'cpu': 8}}","{((0, 2), (np.int64(30), 14)): {'bw': 27}, ((0, 2), (14, 6)): {'bw': 27}, ((0, 2), (6, np.int64(13))): {'bw': 27}, ((1, 2), (np.int64(6), 13)): {'bw': 43}}",160.0,106.0,288.0,36.0,70.0,36.0,70.0,36.0,124.0,54.0,0.6625,82744.29612632058,54818.09618368739,342.61310114804616,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -30}, np.int64(1): {'cpu': -56}, np.int64(2): {'cpu': -53}}, 'link_level': {(0, 2): {'bw': -3}, (1, 2): {'bw': -17}}, 'path_level': {(0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,2.0
170,38,4,2698.0,4509.0,1324486.129931383,2490757.0716374465,0.5983588378797959,0.5317604615132755,50,320,0,4188.873319266704,9065,4774,4291,0.020517029134181408,0.07321814254859615,165,118.87331926670439,4070.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
170,38,4,2698.0,4509.0,1324486.129931383,2490757.0716374465,0.5983588378797959,0.5317604615132755,50,321,0,4193.18809829225,9065,4774,4291,0.020517029134181408,0.07321814254859615,163,172.1880982922502,4021.0,7,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
170,38,4,2698.0,4509.0,1324486.129931383,2490757.0716374465,0.5983588378797959,0.5317604615132755,50,322,0,4194.274519338722,9065,4774,4291,0.020517029134181408,0.07321814254859615,167,62.27451933872182,4132.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
171,38,4,2698.0,4509.0,1324486.129931383,2490757.0716374465,0.5983588378797959,0.5317604615132755,50,323,1,4197.0,9065,4774,4291,0.020517029134181408,0.07321814254859615,170,186.641334052943,4197.0,8,14,False,{},{},{},{},0.0,0.0,128.0,64.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
171,38,4,2698.0,4509.0,1324486.129931383,2490757.0716374465,0.5983588378797959,0.5317604615132755,50,324,0,4205.311755335418,9065,4774,4291,0.020517029134181408,0.07321814254859615,157,343.3117553354174,3862.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
172,38,4,2698.0,4509.0,1324486.129931383,2490757.0716374465,0.5983588378797959,0.5317604615132755,50,325,1,4220.0,9065,4774,4291,0.020517029134181408,0.07321814254859615,171,1061.378972983742,4220.0,9,20,False,{},{},{},{},0.0,0.0,172.0,86.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
172,38,4,2698.0,4509.0,1324486.129931383,2490757.0716374465,0.5983588378797959,0.5317604615132755,50,326,0,4242.432491384848,9065,4774,4291,0.020517029134181408,0.07321814254859615,164,195.4324913848476,4047.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
173,39,5,2726.0,4537.0,1331323.3444870522,2497594.2861931156,0.6008375578576152,0.5330422766606672,50,327,1,4243.0,9037,4749,4288,0.025646286417726705,0.07386609071274297,172,244.18623413104092,4243.0,2,1,True,"{np.int64(0): np.int64(34), np.int64(1): np.int64(18)}","{(0, 1): [(np.int64(34), 18)]}","{(np.int64(0), np.int64(34)): {'cpu': 8}, (np.int64(1), np.int64(18)): {'cpu': 17}}","{((0, 1), (np.int64(34), 18)): {'bw': 3}}",28.0,28.0,75.0,25.0,3.0,25.0,3.0,25.0,3.0,0.0,1.0,6837.214555669146,6837.214555669146,244.18623413104092,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -88}, np.int64(1): {'cpu': -53}}, 'link_level': {(0, 1): {'bw': -74}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
173,39,5,2726.0,4537.0,1331323.3444870522,2497594.2861931156,0.6008375578576152,0.5330422766606672,50,328,0,4264.7882553057225,9037,4749,4288,0.025646286417726705,0.07386609071274297,162,267.7882553057225,3997.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
174,39,5,2726.0,4537.0,1331323.3444870522,2497594.2861931156,0.6008375578576152,0.5330422766606672,50,329,1,4265.0,9037,4749,4288,0.025646286417726705,0.07386609071274297,173,472.2027627596061,4265.0,3,3,False,{},{},{},{},0.0,0.0,44.0,22.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
174,39,4,2726.0,4537.0,1331323.3444870522,2497594.2861931156,0.6008375578576152,0.5330422766606672,50,330,0,4268.438379157941,9076,4778,4298,0.019696347968814143,0.07170626349892006,166,164.43837915794091,4104.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
174,39,4,2726.0,4537.0,1331323.3444870522,2497594.2861931156,0.6008375578576152,0.5330422766606672,50,331,0,4270.357060675401,9076,4778,4298,0.019696347968814143,0.07170626349892006,91,2041.3570606754013,2229.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
174,39,4,2726.0,4537.0,1331323.3444870522,2497594.2861931156,0.6008375578576152,0.5330422766606672,50,332,0,4274.008685853115,9076,4778,4298,0.019696347968814143,0.07170626349892006,161,312.008685853115,3962.0,7,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
175,39,4,2726.0,4537.0,1331323.3444870522,2497594.2861931156,0.6008375578576152,0.5330422766606672,50,333,1,4293.0,9076,4778,4298,0.019696347968814143,0.07170626349892006,174,370.2969163070019,4293.0,4,4,False,{},{},{},{},0.0,0.0,84.0,42.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
176,39,4,2726.0,4537.0,1331323.3444870522,2497594.2861931156,0.6008375578576152,0.5330422766606672,50,334,1,4317.0,9076,4778,4298,0.019696347968814143,0.07170626349892006,175,196.56337257360008,4317.0,6,9,False,{},{},{},{},0.0,0.0,138.0,69.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
176,39,4,2726.0,4537.0,1331323.3444870522,2497594.2861931156,0.6008375578576152,0.5330422766606672,50,335,0,4320.3055150078635,9076,4778,4298,0.019696347968814143,0.07170626349892006,133,1065.3055150078635,3255.0,9,28,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
177,40,5,2788.0,4599.0,1413667.7316511953,2579938.673357259,0.6062187432050445,0.5479462540137041,50,336,1,4345.0,9014,4764,4250,0.02256873204759946,0.08207343412527002,176,1328.13527684102,4345.0,2,1,True,"{np.int64(0): np.int64(21), np.int64(1): np.int64(10)}","{(0, 1): [(np.int64(21), 10)]}","{(np.int64(0), np.int64(21)): {'cpu': 6}, (np.int64(1), np.int64(10)): {'cpu': 8}}","{((0, 1), (np.int64(21), 10)): {'bw': 48}}",62.0,62.0,70.0,14.0,48.0,14.0,48.0,14.0,48.0,0.0,1.0,82344.38716414323,82344.38716414323,1328.13527684102,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -47}, np.int64(1): {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -42}}, 'path_level': {(0, 1): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,2.0,1.0
178,40,5,2788.0,4599.0,1413667.7316511953,2579938.673357259,0.6062187432050445,0.5479462540137041,50,337,1,4372.0,9014,4764,4250,0.02256873204759946,0.08207343412527002,177,942.6003479946348,4372.0,8,16,False,{},{},{},{},0.0,0.0,160.0,80.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
178,40,5,2788.0,4599.0,1413667.7316511953,2579938.673357259,0.6062187432050445,0.5479462540137041,50,338,0,4383.641334052943,9014,4764,4250,0.02256873204759946,0.08207343412527002,170,186.641334052943,4197.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
179,40,5,2788.0,4599.0,1413667.7316511953,2579938.673357259,0.6062187432050445,0.5479462540137041,50,339,1,4401.0,9014,4764,4250,0.02256873204759946,0.08207343412527002,178,919.812316933456,4401.0,8,18,False,{},{},{},{},0.0,0.0,140.0,70.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
180,40,5,2788.0,4599.0,1413667.7316511953,2579938.673357259,0.6062187432050445,0.5479462540137041,50,340,1,4425.0,9014,4764,4250,0.02256873204759946,0.08207343412527002,179,1542.7041794783074,4425.0,10,22,False,{},{},{},{},0.0,0.0,214.0,107.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
181,40,5,2788.0,4599.0,1413667.7316511953,2579938.673357259,0.6062187432050445,0.5479462540137041,50,341,1,4445.0,9014,4764,4250,0.02256873204759946,0.08207343412527002,180,1.2427562984826699,4445.0,8,18,False,{},{},{},{},0.0,0.0,146.0,73.0,575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
181,40,5,2788.0,4599.0,1413667.7316511953,2579938.673357259,0.6062187432050445,0.5479462540137041,50,342,0,4446.242756298483,9014,4764,4250,0.02256873204759946,0.08207343412527002,180,1.2427562984826699,4445.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
181,40,5,2788.0,4599.0,1413667.7316511953,2579938.673357259,0.6062187432050445,0.5479462540137041,50,343,0,4451.051034257492,9014,4764,4250,0.02256873204759946,0.08207343412527002,134,1168.051034257492,3283.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
182,40,5,2788.0,4599.0,1413667.7316511953,2579938.673357259,0.6062187432050445,0.5479462540137041,50,344,1,4473.0,9014,4764,4250,0.02256873204759946,0.08207343412527002,181,338.75415408203503,4473.0,7,12,False,{},{},{},{},0.0,0.0,144.0,72.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
182,40,4,2788.0,4599.0,1413667.7316511953,2579938.673357259,0.6062187432050445,0.5479462540137041,50,345,0,4487.186234131041,9042,4789,4253,0.017439474764054164,0.08142548596112309,172,244.18623413104092,4243.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
183,41,5,2874.0,4688.0,1533174.2161370977,2703613.9886973207,0.6130546075085325,0.5670832532109458,50,346,1,4497.0,8953,4751,4202,0.025235945835043072,0.09244060475161986,182,1389.6102847197944,4497.0,3,3,True,"{np.int64(0): np.int64(4), np.int64(1): np.int64(0), np.int64(2): np.int64(1)}","{(0, 1): [(np.int64(4), 1), (1, np.int64(0))], (0, 2): [(np.int64(4), 1)], (1, 2): [(np.int64(0), 1)]}","{(np.int64(0), np.int64(4)): {'cpu': 5}, (np.int64(1), np.int64(0)): {'cpu': 15}, (np.int64(2), np.int64(1)): {'cpu': 18}}","{((0, 1), (np.int64(4), 1)): {'bw': 3}, ((0, 1), (1, np.int64(0))): {'bw': 3}, ((0, 2), (np.int64(4), 1)): {'bw': 30}, ((1, 2), (np.int64(0), 1)): {'bw': 15}}",89.0,86.0,228.0,38.0,48.0,38.0,48.0,38.0,51.0,3.0,0.9662921348314607,123675.3153400617,119506.48448590233,1342.769488605644,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {np.int64(0): {'cpu': -67}, np.int64(1): {'cpu': -75}, np.int64(2): {'cpu': -43}}, 'link_level': {(0, 1): {'bw': -33}, (0, 2): {'bw': -49}, (1, 2): {'bw': -18}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}","{'node_level': {np.int64(0): {'cpu': 0}, np.int64(1): {'cpu': 0}, np.int64(2): {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {}, (0, 2): {}, (1, 2): {}}}",[],-inf,-inf,True,True,False,0,[],0,0.0,3.0,3.0
183,41,5,2874.0,4688.0,1533174.2161370977,2703613.9886973207,0.6130546075085325,0.5670832532109458,50,347,0,4513.5633725736,8953,4751,4202,0.025235945835043072,0.09244060475161986,175,196.56337257360008,4317.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,
184,41,5,2874.0,4688.0,1533174.2161370977,2703613.9886973207,0.6130546075085325,0.5670832532109458,50,348,1,4529.0,8953,4751,4202,0.025235945835043072,0.09244060475161986,183,72.18164306787149,4529.0,7,14,False,{},{},{},{},0.0,0.0,198.0,99.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,0.0,0.0
